Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,20 godina promatraš djecu kao odgojitelj.
0:00:04,0:00:06,Što si kroz njih naučio o čovjeku?
0:00:06,0:00:09,"Ima ona super knjiga, sve što treba da znam naučio sam još u vrtiću."
0:00:10,0:00:19,Ono najsažetija moguća stvar koju možeš iz bilo koje dječje interakcije vidjeti i zapravo koju moramo kopirati je da je odnos važniji od ponosa.
0:00:20,0:00:24,To je jedna ista od važnijih stvari na koju me oni vraćaju.
0:00:24,0:00:25,Sad si tu.
0:00:27,0:00:27,Sad snimamo ovo.
0:00:28,0:00:35,"Šta god da si ti kao roditelj, kakva god da si figura, dijete tu si ideal svemira."
0:00:36,0:00:37,Ja ne želim biti vatrogasac.
0:00:37,0:00:38,"kad narastim, ja želim biti tata."
0:00:39,0:00:42,"Gledam, koliko vjerojatno radimo strašno puno grešaka kao roditelji."
0:00:43,0:00:46,"Čim si postaješ to pitanje, radiš dobro stvar."
0:00:49,0:00:54,"Duško, 20 godina promatraš djecu kao odgojitelj."
0:00:55,0:01:01,Što si kroz njih naučio o čovjeku u njegovom najčišćem obliku?
0:01:05,0:01:32,Ono najsažetija moguća stvar koju možeš iz bilo koje dječje interakcije vidjeti i zapravo koju moramo kopirati je da je odnos važniji od ponosa i to je oni se neće nafrgnuti jedni na druge danima zato što ste s time mi uzeli lopaticu u pješčaniku ili zašto ja tebi nisam vratio kamion na igralištu nego nam je bitnije da smo u interakciji i da stvaramo nekakav odnos.
0:01:33,0:02:05,"Zapravo sve to stvaranje, ima ona super knjiga sve što treba da znam naučio sam još u vrtiću i to je nekakva polazišna točka za čak i za nekakve moje ajmo reći introspekcije za nekakve moje, moja promišljanja o tome što ja radim, kako radim, da li radim, da li krećem ili ne krećem u bilo koji smjer, da li je to snimanje za stričika ili je to šta god drugo, obrada drveta, nebitno, da li želim ili ne želim, jel mogu ili ne mogu."
0:02:06,0:02:24,"To su te nekakve polazišne točke gdje dijete neće imati zadašku, gdje dijete neće ići ono, jel me sad netko promatra, da li me netko prosuđuje, da li ja stvarno u sebi imam kapacitet da to nosim, odradim, kako god to hoćeš nazvat."
0:02:24,0:02:31,Dijete kada neš vidi ono kao a gleda čaša vode idem jer sam žedan jer želim popiti vode.
0:02:31,0:02:45,Nema tog pozitivnog promišljenja koje nam kognitivno dođe nešto kasnije i onda da li nam gurne štapu šbice na biciklu pa padnemo preko toga ili kažemo da ok dobro idem sad ovako ili ne idem ovako.
0:02:47,0:02:55,Tu jednu komponentu pretjerane brige oko vlastitog odabira i vlastite želje.
0:02:56,0:03:06,"Naravno tu mi odrasli imamo i moralne vrijednosti i moralno rasuđivanje i sv sve to skupa što ti dođe kroz sazrijevanje, kroz odgoj, kroz okolino sve to."
0:03:07,0:03:13,"Pa onda filtreramo još više, pa onda ti kad meni uzmeš tu lopaticu u pješčaniku, ja te neću zveknuti nogom."
0:03:13,0:03:15,Ono što ja vidim na poslu je da te zvekne nogom.
0:03:16,0:03:26,"Ali taj jedan bazični moment donošenja odluka kod djece je zapravo jako čist, jako nevin i jako lijep za vidjeti."
0:03:27,0:03:36,"I to čak i kad dođe do prepreke koja se događa u životu, jer se događaju prepreke u životu, gledat na koji način oni to rješavaju, te konflikte."
0:03:37,0:03:44,"Nije na meni zato što sam odgajatelj da se ja upletem i kažem ne, ti sad nisi bio dobar, ti ovaj je bio zločest ili nešto tako."
0:03:45,0:03:49,"Nego, ok, šta sad radiš, šta ti trebaš napraviti, šta ti želiš napraviti."
0:03:49,0:03:56,U tom smjeru ići kao medijator ako dijete dođe do tebe da traži nekakvu asistenciju.
0:03:56,0:04:07,"Ali kroz taj naš, ajmo ga nazvati sukob, ja učim o sebi, ali učim i o tebi u toj interakciji što je dobro, što je ugodno, što je prije tog moralnog rasuđivanja i svega."
0:04:08,0:04:13,Ali to svi trebamo proći i treba se to dogoditi.
0:04:13,0:04:22,"u djetinstvu na taj pomalo grub način, ne da podržavam agresiju ili bilo koji takav oblik u odrasloj dobi."
0:04:22,0:04:26,Postoji vrijeme u životu kad se stvari događaju.
0:04:26,0:04:31,Ovakve stvari su primjerene da se dogode u vrtiću i očekivane su da se dogode u vrtiću.
0:04:33,0:04:47,"Je li mi rekao za sebe da si možda željeniji oko toga što se događa u glavama tih malih bića od uobičajenog, ne znam kako bi se izrazio, pedagoga ili osobe koja provodi puno vremena uz njih?"
0:04:48,0:05:05,Šta te hoću kroz to zapravo pitati da li si ikada ono promišljao gledajući njih pa gledajući onda odrasle uspoređujući što je to ego i da li si vidio kako kroz te instance ono kako odrastamo kako ga razvijamo.
0:05:07,0:05:11,Pa ne mogu ti reći da li drugačije razmišljam jer ne mogu biti u tuđoj glavi.
0:05:12,0:05:30,"Ima dana kad je meni to definitivno interesantnije i kad sam željniji prema tome, kad recimo kroz određeni period vremena promatraš interakciju možda jednog djeteta sa drugima zato što to dijete koje promatraš intenzivnije prolazi kroz nekakav možda izazovniji period, možda je neko dijete sa posebnim potrebama, sa teškoćama."
0:05:30,0:05:38,"Dakle, tu može biti i dijete koje je nadareno, ne nužno dijete koje ima nekakvu drugu teškoću da se tako izrazim."
0:05:40,0:06:11,"Ima perioda kad mi je to intenzivnije i više razmišljam o tome, ima perioda kad mi je to onak jednostavno ok i to se događa, ja tome svjedočim i to primam u tom čistom nefiltriranom obliku od njih, a i vrlo iskreno ima dana kad me to opterećuje, kad ono naš budeš, budemo svi zasićeni, sa svakodnevnim životom i voditi onako, ne mogu sad opet prolaziti sve to i gledati opet i opet mi ne daš tu lopaticu pješčeniku, razumiješ?"
0:06:11,0:06:13,Kako bi ti sebi opisao što je ego?
0:06:14,0:06:18,"Da li primjećuješ to kod sebe, kod drugih ljudi, pogotovo uspoređujući malu djecu i odrasle?"
0:06:20,0:06:30,"Dakle, ego, onaj dio gdje želimo što više, vrlo banalizirano, znači gdje želimo što više sebi."
0:06:30,0:06:35,"Sad, da li je to, da li ja kao odrasla osoba želim više vremena, da li želim više vremena."
0:06:38,0:06:53,"zaraditi ili da možda sjedim negdje s partnericom i pijem kavu ili smo na putovanju ili sjedim i ne znam, blajim u točku ili se bavim nečim, to je isto dio ega koji traži tu nekakvu potrebu."
0:06:54,0:07:14,"Ono što kod vrtičke djece što je činjenica je ta egzocentrična faza gdje su svih tih sedam godina što smo svi mi bili u vrtiću, svako ljudsko biće je proglazilo taj razvojni jedan dio gdje je najbitnije to što ja želim za sebe."
0:07:15,0:07:17,Apsolutno me zanima šta želi.
0:07:17,0:07:19,"Ovaj, ovaj, ovaj, ovaj."
0:07:20,0:07:21,Meni treba to i čauđenje.
0:07:21,0:07:23,"Znači, to je tvornička postavka?"
0:07:23,0:07:25,"To je tvornička postavka, s tim se rađamo."
0:07:26,0:07:48,"Onda kasnije dolaze utjecaj okoline, prije svega uzori koje ja kao dijete vrtičke dobio, ponašam i iz čih postupaka i akcija i reakcija učim kako se ja nosim sa stanjima i emocijama, tojest emocijama koje onda."
0:07:48,0:07:53,Koje onda budu okidač za stanja u kojima se nađemo?
0:07:53,0:08:01,"Da li sam ono kobeba, da li sam gladan, da li sam suh, da li mi treba premota, da li trebam spavati."
0:08:02,0:08:07,"Pa onda to izaziva reakcije ljutnje, frustracije, sreće, euforije, ne znam čega."
0:08:07,0:08:09,To sve učimo diferencirati kako odrastamo.
0:08:10,0:08:16,"A ima u vrtićkoj dobi ćete vrlo često vidjeti djecu koja znaju opisati emociju, ne znaju uvijek reagirati na nju."
0:08:17,0:08:24,"Oni znaju dati opis to je sad tako, ali iz tog ega, iz te egocentrične faze ne znaju od reagirati na."
0:08:25,0:08:28,"na odrasli način i to je super, to je normalno."
0:08:29,0:08:43,"Ne možemo očekivati da će oni biti sad ne znam, odeš sa dvogodišnjakinjom na igralište u parkiću kvartu i onda joj ne ljubavi, ali daj ti svoju ne znam lutku, loptu, kolica, nebitno."
0:08:44,0:08:46,Toj djevojčici ona se baš želi igrati s tim.
0:08:46,0:08:48,"Pa ne želim, ne želim ti dati ovu kavu."
0:08:48,0:08:52,"Znači sad da dođe neko tu sa strane kao pa daj mu kavu, ne dam frende."
0:08:53,0:08:54,I to je taj dio.
0:08:54,0:09:00,"Znači djeca su toliko čista da neće dati tu kavu, ali će nastajati ovo što sam rekao o odnosu."
0:09:01,0:09:05,"Možda ćemo se mi pofajtati, ali to neće trajati vječno."
0:09:05,0:09:15,"Nama će trebati ljudska interakcija i to je plodno tlo i to je ona polazišna točka da se sve ovo krene razvijati, ono što mi kasnije zovemo empatija."
0:09:18,0:09:23,"Zanimljivo mi je ovo što si, on je baš bio lijepi pančlani u odnosu i važniji od ponosa."
0:09:26,0:10:07,"Ja ti recimo jedan od načina kako gledam na ego je da krenemo kao mlade osobe u nekakvu interakciju, znači u odnosu smo s drugim ljudima i dogodi nam se nešto što nam nije bilo po volji recimo, možda smo osjetili da nam je netko prešao, puno pričao o granici, onda nam je prešao granicu, da nismo znali ju dobro postaviti, da se nismo znali izraziti, da se nismo znali zauzeti za sebe i onda zapravo stvorimo nekakve kompenzacijske mehanizme ili obrasce ponašanja, možda postanemo onako kao na van agresivniji nad meni zapravo da bi postavili taj štit, jer smo toliko zapravo mekanični unutra, da, da, da."
0:10:08,0:10:18,"Ja ti tako gledam, znači to je kao nekakvi obrasci ponašanja ili štitovi koje smo naučili ili maske ako hoću šta tako reći, onoga što mi zapravo jesmo."
0:10:19,0:10:25,"Sad to je onako, možemo o tome pričati na razno razne načine, ali jedan od vidova recimo ega je taj."
0:10:26,0:10:37,Sad me baš zanima da li ti ono vidiš kad dijete prvi puta se nađe u nekakvoj situaciji koja je za njega izazovna pa nauči reagirati na nju ili mu ti pomogneš ili mu pomogne netko drugi možda roditelj.
0:10:37,0:10:44,"Da, to mislim to zapravo je taj jedan način, odgoj nije ništa drugo nego umjetnost susreta."
0:10:45,0:10:48,"Znači način na koji susrećemo jedni druge, kako reagiramo jedni na druge."
0:10:50,0:10:53,I to su stvari koje se uvježbavaju.
0:10:54,0:11:10,"Mi odrasli možemo pogledat, ne znam, pročitati knjigu, pogledat edukaciju, pogledat nekakav film, čuti savjet od ne znam, prijatelja, roditelja, partnera, terapeuta, to radiš tako i tako i onda se osobnog trenera, razumiješ."
0:11:12,0:11:15,"Ali djeca, nitko od nas nije učio na taj način."
0:11:15,0:11:30,"Mi učimo o ponašanjem, trebamo imati uzore koji su, što je šta je rekao, dostojni o ponašanja, šta god da si ti kao roditelj, kakva god da si figura, djetetu si ideal svemira."
0:11:31,0:11:32,To je ono što ja želim biti.
0:11:33,0:11:36,"Ja ne želim biti vatrogasac, kad narastim ja želim biti tata."
0:11:36,0:11:39,"Ne da imam svoju djecu, nego ono što je moj tata."
0:11:39,0:11:44,"To je nešto čemu ja stremim, pogotovo u tom ranom, ranom periodu, tih prvih sedam godina."
0:11:45,0:12:35,"I onda kako se kreće širiti taj krug u kojem dijete boravi, pa tu dođe i proširena obitelj, pa onda dođe vrtić, onda tu se ti uzori šire i dijete će uzimati već prema svom karakteru, prema svom trenutnom stanju nekakva ponašanja ili reakcije koje onda preslikava, zrcali na svoje ponašanje i onda kroz taj način učimo i socijalne norme i ono što je neko davnih dana nazvao buntone eventualno ali način na koji se obhodimo jedni s drugima i to ide kroz to, to ne ide kroz nekakve ono, sad ćemo mi djecu sjesti, evo otvorite knjigu pa ćemo mi sad učiti o tome kako treba zalijevati biljke ili kako ću pomaziti susjed ovog psa kad ga sretnemo u liftu."
0:12:37,0:12:45,"To ide kroz ono, e, ovo radi, to tako radi tata ili to tako radi mama ili to tako radi moj djed baka, odgojitelji, stric ujak, nebitno."
0:12:46,0:12:47,To ide kroz oponašanje.
0:12:48,0:12:51,I spomenuo si maske.
0:12:52,0:13:02,"Zapravo, obrazovati je, kad malo ček prkaš pozadinu riječi, stavljati obrazinu na nekog, ali stavljam svoj obraz."
0:13:03,0:13:18,"Ja svoj obraz dajem tebi kao djetetu u vrtiću i to je obraz koji zrcali mene, koji i nosi osmijeh kad sam sretretan, po kojem idu suze ako sam tužan, i to sve djete treba vidjeti, treba doživjeti."
0:13:19,0:13:24,Mi nismo klauni ili animatori koji su vječito veseli i glasni i nasmijani.
0:13:24,0:13:32,"Imamo pravo biti tužni, imamo pravo biti sve i moramo to sve biti da bi mogli djete uvesti u svijet koji je realan."
0:13:32,0:13:39,"Jer u realnom svijetu, evo moj dolazak ovdje, moja frustracija jer su raskopali pola grada, ja ne znam hoću li stići na vrijeme."
0:13:39,0:13:42,Nisam bio super sretan i pjevuću u autu.
0:13:43,0:13:45,"Mi mi je bilo svejedno, ne volim kasniti."
0:13:46,0:14:11,"I to su stvari koje trebamo doživjeti da bi znali jednog dana kad mi krenemo odrasli život negdje u toj sekvenci u mozgu povući, aha, okej, može biti u žurbano, može biti nervozno, ali kad dođem se mogu smiriti i mogu biti okej, mogu biti možda umoran, mogu biti iscrpljen, može mi mozak ići na sto strana, to dijete naravno ne vidi, vidi našu nervozu, osjeti našu nervozu."
0:14:12,0:14:20,"Ali zapravo kopira te maske koje mi kao uzor, nekakav primarni, pogotovo roditelji, pokazujemo djetetu."
0:14:21,0:14:27,"Ako cijeniš ovaj trud, jedan mali klik na pretplate, pretplatime nama znači cijeli svijet."
0:14:28,0:14:31,"Hvala ti što si tu, a sad uživaj potkestu."
0:14:33,0:15:18,"Ja imam to osobno iskustvo naravno ote sam dvoje djece, kako sam ja isto kao i ti znatiželjan, pa mi je sve dobro došlo, znaš da proučavam te male ljude, kako smo rekli u tvorničkim postavkama i onda se često pitam, imaš par nekakvih recimo stupova ili instanci, ne znam kako bi to nazvao, jedno je genetika recimo, ali genetika na način da ono najjednostavnije kažem recimo moj sin u odnosu na moju kćer se vidi da je po nekakvom temperamentu ili čudi što god to je utkano što je s nama konstantno od rođenja do smrti vjerojatno ima svoj nekakav temperament ili čud svoj."
0:15:19,0:15:22,Znači to sam vrlo jasno uočio razliku između njih dvoje.
0:15:23,0:15:26,I onda druga stavka je ta okolina.
0:15:27,0:15:40,"I sada je pitanje kako će ta okolina koja ti ljudi primarni recimo roditelji, odgajatelji u vrtićima itede kako će oni biti usklađeni sa tom genetikom te djece naprimjer."
0:15:41,0:15:51,I onda ono što je meni nekako najzanimljivije zapravo kako mi kao ljudi učimo na koji način ćemo reagirati na okolinu.
0:15:52,0:16:01,"Da li je to jako uvjetovano našim tim temperamentom, čudom ili što god i kako možemo uopće naučiti reagirati na drugačiji način recimo."
0:16:02,0:16:04,"Kako to vidiš kod malih, kako to vidiš kod velikih?"
0:16:07,0:16:22,"Dakle po profesiji i po svemu tome sam odgajati, ne mogu ići pretjerano duboko u ovim znanstvenim smjerovima ili bilo koji ovaj psihološki smjer, imam znanja koja imam, imam zapaženja koja imam."
0:16:24,0:16:38,"Ono što je zanimljivo kad ideš gledat recimo više puta mi se dogodilo da u skupini imam jednojačene blizance, one nisu fotokopije jednog drugog, vrlo često su potpuno drugačiji karakteri."
0:16:39,0:16:56,"Da, karaktere možemo identificirati, najčešće se preklapaju ta od četiri osnovna, znaju preklapati dva u toj dječjoj dobi, koji se onda tamo negdje 10, 11, 12 godina prevlada taj nekakav jedan koji nas vodi manje-više kroz život."
0:16:56,0:16:59,Ako to gledamo iz nekakve sfere valdorske pedagogije.
0:17:00,0:17:22,"Ali zapravo sve kao da sadiš biljku, znači posadiš ju, ali ti ne možeš odrediti na kojoj strani će neka njezina grana rasti ili list ili kad će točno procvjetat za neko cvijeće ne znaš ni koje boje će biti, a posadio si ga."
0:17:24,0:17:40,"I to je zapravo ljepota svega toga jer nemaš krajnji cilj, imaš proces u kojem više ili manje sudjeluješ, više ili manje uživaš, više ili manje ti je bitan ili nebitan."
0:17:40,0:17:46,Ista ta biljka može biti korup pored svijeta koji sam ja posadio i želim da se taj cvijet vidi još bolje.
0:17:46,0:17:50,Ne uspoređujem djecu s korovom da ne bi netko ovoga pomislio ali.
0:17:51,0:18:13,"Život se događa na način na koji, sad zavisno o našoj osobnoj interpretaciji je predvidio svemir, nekakvo božanstvo, genetika, uvjeti u kojima raste, obitelj u kojoj sam se rodio, sve to što se događa utječe na to kakvi ćemo ljudi postati."
0:18:14,0:18:28,"Jer čak i u obiteljima, nažalost ono što je činjenica u obiteljima gdje ne znam, ima zlostavljača, ima zlostavljanja, velike su šanse da će to dijete jednog dana pokupiti te modele."
0:18:29,0:18:39,"I da, možemo mijenjati te paterne, trebamo ih osvijestiti, to je ono što isto vrlo često govorim ne samo ja nego kog tko god radi sa ljudima."
0:18:40,0:18:45,Možeš nastaviti mijenjat nekakav put ako znaš gdje je problem.
0:18:47,0:18:49,Ako vidim da postoji problem onda ga mogu rješavat.
0:18:50,0:18:54,"A ako to kažem, a nema, to mi je izazovno, mi je malo bilo, a to ne znači da se moram tome posvetiti."
0:18:55,0:19:01,U današnje vrijeme radi naše vlastite nelagode što je potpuno razumljivo i potpuno logično.
0:19:01,0:19:04,"Neugodno ti je reći ona, gledaj ja imam problem sa svojim djetetom."
0:19:05,0:19:06,Ljudi to često kažu.
0:19:07,0:19:10,"Ali da imate probleme s djetetom, zato postojimo mi."
0:19:11,0:19:19,"Znači imaš ko, nemam pojma, kad ti pukne guma na autu, imaš vulkanizera, ne moraš više sve sam raditi."
0:19:19,0:19:30,"Kad ti ode, nemam pojma, perlica suđa doma ili ventil na kadi, imaš ljude koje zoveš za određene probleme, nemaš izazov zato što ti suklja voda iz zida."
0:19:31,0:19:55,"Da, dosta mi je zanimljiv taj model koji su ljudi odabrali, sada kad bi vratili recimo vrijeme pedeset šezdeset sedamdeset godina u povijest uglavnom su bili roditelji ti koji su odgajali svoju djecu primarno iskreno sada sada više vi odgajate djecu nego što roditelji odgajaju vlastitu djecu."
0:19:57,0:20:25,"Sad možda onako malo ne znam da li ćeš biti politički korektan u odgovoru ali što misliš, koji je model bolji da to dijete odgajaju da se tako izrazim profesionalci kao što si ti ili da to dijete odgajaju roditelji koji mahom su zakrćeni drugim obavezama, ovo je vama primaran i posao, možda i strast nekome."
0:20:28,0:20:35,Koje tu rizike vidiš recimo u današnjem svijetu u kojem roditelju nikad nije bilo teže?
0:20:36,0:20:50,"Gdje je, mogu reći vama, s jedne strane užasno nakrcan raspored gdje se moramo prilagođavati, evo mi isto imaš djecu doma, mi popodne u ponedjeljak snimamo."
0:20:51,0:20:55,"Ono što je prije 50-60 godina bilo, ne popodne si doma s obitelji."
0:20:56,0:20:59,"Ono 8, 8, 8, 8 sati radiš, 8 sati odmoraš, 8 sati spavaš."
0:21:01,0:21:04,"Stvari su se poremetile, to je vrijeme u kojem živimo i to je tako."
0:21:05,0:21:09,"Ali, isto tako imamo s druge strane benefit da možemo koristiti alate."
0:21:10,0:21:24,"Da li je to alat koji će koristiti vulkanizer ili taj vodoinstalater kad ti pukne cijev, ili će to biti pod navodnicima alat kroz instituciju koju ti pohađa dijete, vrtić?"
0:21:25,0:21:28,"Znači, najidealnija varijanta je da radimo kod tim."
0:21:29,0:21:30,Zato postojimo.
0:21:30,0:21:39,"Ja se mogu voziti na istrošenim gumama na svoju odgovornost bez da koristim vulkanizera koji će mi reći:, to ti nije dobro, treba si promijeniti gume."
0:21:41,0:21:57,"Ali, ako ja idem bezglavo sa svojom nekakvom fix idejom, čak i ja kao profesionalac u odgoju, sa nekom idejom koju možda nisam, ono, danas mi je sjela ideja, idem probavat na silu, nije dobar put."
0:21:59,0:22:06,"Postoji nekakav postotak da bi to moglo biti dobro, ali u slučaju odgoja je neodgovorno."
0:22:07,0:22:17,"Jer nemamo empirijske dokaze da možda ta ideja koja je meni danas prvi put pala, koliko je meni poznato, to na pamet i ja ju sad želim testirati u grupi u kojoj radim."
0:22:18,0:22:28,"Prva stvar meni da bi to napravio u vrtiću treba ono, beka od pisanja programa, verificiranja programa, uvođenja programa, roditelji koji su pristali da se taj program radi."
0:22:31,0:22:32,Što hoću reći?
0:22:32,0:22:40,"Zapravo, najidealnija situacija je da možemo se osloniti jedni na druge, da možemo imati povjerenje jedni u druge."
0:22:40,0:22:45,U današnjem svijetu rijetko kad imamo povjerenje za sve što radimo.
