Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:10,"Bok, ja sam Iva Kraljević i dobrodošli u podcast."
0:00:10,0:00:35,"Moja današnja sugovornica je Elizabeta Biličić, pratiteljica trudnicama, odnosno dula kako neki nazivaju, s kojom sam razgovarala upravo o temi trudnoće, poroda, pratnje na porodu, što možemo učiniti kako bismo bili što opuštenije na porodu i zašto je strah jedna ogromna komponenta i kako i tekako utječe na tijek poroda, kako naše muževe, odnosno očeve možemo pripremiti što bolje."
0:00:36,0:00:46,"Otvorili smo osim toga toga još razno razna pitanja koja na prvu možda djeluju ne povezano s temom, ali iznenadit ćete se koliko je to sve zapravo jedna zaokružena priča."
0:00:46,0:00:51,"Prije nego što krenemo s razgovorom, pozivam vas da se pretplatite na ovaj YouTube kanal."
0:00:52,0:00:56,Možete me podržati i financijski na Patreonu i hvala vam ako to već činite.
0:00:56,0:01:01,"A posebna zahvala današnjem sponzoru ove epizode, a to je bilje sestre Ljubice."
0:01:02,0:01:04,A sada krenimo sa razgovorom.
0:01:11,0:01:12,"Draga Elizabeta, dobrodošla."
0:01:14,0:01:14,Kako se pozivam?
0:01:15,0:01:15,Dobro.
0:01:16,0:01:17,Jel ti vroče?
0:01:17,0:01:19,Pa je vroče vani.
0:01:19,0:01:22,"Svaki dan govori samo kako je vroče, vroče."
0:01:22,0:01:24,Ne mogu izostaviti to pitanje.
0:01:24,0:01:25,Lijepo izgledaš.
0:01:25,0:01:27,"Hvala ti, to sam i rekla i kad sam došla."
0:01:27,0:01:29,"Pa evo, da ponovim to i javno."
0:01:31,0:01:33,Jako mi je zanimljiva tvoja priča.
0:01:33,0:01:53,"Nakon 18 godina u laboratoriju kao dentalni tehničar, radiš totalni zaokret u svojoj karijeri, u svom životu, zapravo prepoznaš svoj poziv i danas si pratiteljica trudnicama odnosno parovima koji očekuju babicu."
0:01:55,0:02:04,"Neki to nazivaju dula, a evo mi ćemo danas govoriti pratiteljica jer nekako zašto ne usvojiti hrvatski naziv koji tako lijepo opisuje zapravo što je to."
0:02:05,0:02:12,"Pa daj mi ti malo reci otkud nakon osamnaest godina, otkud ti u ovom svijetu pratiteljica na porodu?"
0:02:12,0:02:16,Jel su to pratiteljica na porodu ili kako da kažem pratiteljica u trudnoći?
0:02:17,0:02:20,"Pratiteljica u trudnoći, porodu i pospartumu."
0:02:20,0:02:21,"Ok, evo."
0:02:21,0:02:22,Kako je išla tvoja priča?
0:02:25,0:03:02,"je išla kako se kaže daleko u prošlost, da nakon osamnaest godina ostavila sam zubiće i to je nekako tinjalo u meni godinama, ali se s vremenom i sa izazovima obitelji, rađanjem vlastite djece pretvorilo u to da evo ja danas imam otvoren obrt dvije tisuće dvadeset godine i radim unazad šest godina iza sebe imam moram reći brojku koliko parova možda je to puno možda malo na početku sjećam se kad je tek krenula rekla sam mada ih deset imam i rekao bih sretna danas je to brojka preko dvjesto i ovoga."
0:03:03,0:03:12,Radim to na neki svoj način i napravila sam neki model koji smatram da je nekako tu za naše podneblje bi bio dobar.
0:03:14,0:03:15,Kako je to kod mene krenulo?
