Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:20,0:00:22,"Ekipa, dobrodošli u novi kušpac."
0:00:22,0:00:25,Današnji gost je Milan Šuljenc i Šule.
0:00:25,0:00:34,"U našem gradu većinom poznat kao sportski entuzijast i djelatnik, ali on je i puno više od toga, a možda bi bilo najbolje reći šule kositi."
0:00:35,0:00:37,"Dobro vam je došao, šule, kositi."
0:00:38,0:00:39,Dobro vas našao.
0:00:39,0:00:40,"Pa, ko sam ja?"
0:00:41,0:01:05,"Osmo djete od roditelja mojih, odrastalo u samom centru Karlovca, znači odrastalo u Haulikovoj ulici koja ima jedan kurizitet jer na četiri broja, u toj Haulikovoj ulici, četiri kućna broja, 26 staro djece je bilo."
0:01:06,0:01:23,"Govorimo danas o demografskoj politici i sve, ja sam osmo dijete, Gojkovića je bilo deset, ovih Rogića šest i Štefanaca našeg poznatog vlade i Milana Auto-Limara i još sam se sastala četiri."
0:01:24,0:01:32,"Znači 26-27 koliko sam već nabrojao, nije bitno, ali mislim da smo najbolji primjer za razvoj demografske politike."
0:01:32,0:01:46,"Moji roditelji su bili eto, radio sam u general turistu 15 godina, a onda sam otišao u Zagrebrebu, dinamoturs je išao malo ovako iznenađujuće."
0:01:46,0:01:48,"Rečeno je, Blažević je išao 82."
0:01:48,0:01:48,generaciju.
0:01:49,0:01:53,"Dalje na red, da se mora putovati sa generalom Tristnom Karlovacom, svi su normalno."
0:01:54,0:01:58,"To je već tada moglo se komentirati, šta ovi sada."
0:01:58,0:02:02,"I to je danas moderno, da svakoga protežira."
0:02:02,0:02:10,"Međutim, čira je meni dao posebnu ulogu u tome, jer sam išao stalno s njima, morao na put, organizirati sva to putovanje."
0:02:10,0:02:16,"Tako da je bilo, onda smo poslije otvorili dinamoturs, rat je nesretni svoj učinio i šta smo mogli."
0:02:17,0:02:22,"nego ja sam prešao u klub, dalje sam radio taj posao koji je u organizaciji."
0:02:23,0:02:28,"I kluba je eto, radio sam kao koordinator sportskog sektora."
0:02:29,0:02:36,"Znamo da je taj dinamov sportski sektor izuzetno snažan i sve bio, ali eto, danas sam u mirovini."
0:02:38,0:02:49,"A on je on i početak, zna se da sam kao karlovački klinas koji smo svi počinjali u šancu, igru sam košarku, igru sam sa svojom generacijom, sam 71."
0:02:49,0:02:51,godine došao do vrha UNESCO.
0:02:51,0:02:54,"Junijersko prvenstvo Hrvatske u Košovici, bili smo prvaci."
0:02:56,0:03:07,"I eto, cijelog života sam u turizmu, sportu, to smjenjujem, tu sam upoznao izuzetno veliki broj kvalitetnih, dobrih ljudi i onih loših, da se razumijem."
0:03:08,0:03:19,"Međutim, to je jedan kratki brezel, možda ćemo kroz razgovor doći još jakog dijela, ali eto, ponosan sam i lijepo mi je sada u mirovini se sjetiti svih tih dana."
0:03:20,0:03:33,"Da, verim, ljudi te najviše prepoznaju po Dinamu, po prijateljstvu velikom sa Velikimirom Zajacem, ali Čiro Blažević pokojniji ustvari ima veliku ulogu u tvojom životu što ne znam možda toliki broj ljudi."
0:03:34,0:03:53,"Pa jepa Čiro je posebna osoba, jedna posebna ličnost, pa ne u mom životu, u životu mnogih, čak i svih nas, svih, tako je i to je čovjek koji je bio, trebalo je biti sa Čirom malo u društvu, pogledajte to i vi dovoljno da vidite s kim imate posao."
0:03:53,0:04:28,"Čovjek, vidite evo sada je godina dana, evo osmo ga je bilo godina da ga nema, to je jedan ogroman pustoš u životu svih nas u Splitskoj i možete pročitati da mu grob nije uređen, što mislim je bez veze tumačiti on ima sina te nekakve nesposa, Katarina i Barbara se spore, pa to su sve gluposti jer Čiro ima sina, ima i ženu u živu koji će to sigurno sposobiti, a nemojmo ostaviti da ljudi razmišljaju jer to je njihovo daljnje nasljedstvo i vlasništvo."
0:04:28,0:04:33,"Čiro je previše uložio u tu djecu, a ja znam osobno i znam kako."
0:04:34,0:04:38,"Tako da je suvišno bilo, šta je zaista zločesto, bilo šta o tome govoriti."
0:04:39,0:04:39,Da.
0:04:41,0:04:45,"Ali, kako si sam rekao na početku, neki domicilni sport je bila košarka."
0:04:46,0:04:48,Pa ne možemo da se ne osvrnemo.
0:04:48,0:04:51,"Danas je i Karlovačka, a Boga mi je hrvatska košarka."
0:04:54,0:04:56,"Da, možemo reći da je to dosta povezano."
0:04:58,0:05:03,Puno se ljudi uključilo u to koji apsolutno nema veze s tim.
0:05:04,0:05:07,"Ja znam, na primjer, moja generacija je 71."
0:05:07,0:05:07,godine.
0:05:07,0:05:41,je sedamdeset jedan godine bila prva hrvatska juniorski nakon dvije tri godine možda su dvojica trojica se bavila košarkom šta je sad tu i onda smo to sada sve i sad današnje pozicije sa selo šta je tko je tu pa to je ljudi su se nesnažni kao što su se i u nogometu u dino osamdeset dva godine počeli pojavivati ljudi koji su htjeli pobrati ono što je čiro napravio i ne čiro čiro je imao odličan tim koji je onda se reorganizirao tu je sve funkcioniralo.
0:05:41,0:05:46,"Pa mi imate jedan detalj, uvijek ovak znam na društvenoj mjeri spomenuti Olgicu."
0:05:46,0:05:47,Koji je Olgica?
0:05:47,0:05:50,Olgica je žena koja je imala zadužena bila za ulaznice.
0:05:51,0:06:00,"Vikendom je 40 tisuća karata trebalo, nije ona imala kompjutersku prodaju, ona je to sve ručno izbrojala, naplatila sve."
0:06:01,0:06:02,To je jedan tim koji je funkcionirao.
0:06:02,0:06:14,"Pa imate naprimjer šefice ručno vodstva Zdenku Mašarević koja je oko 40 do 50 stanova odgrada za igrače na muzlak, napravila."
0:06:16,0:06:19,"To se pamti, ali to je jedan tim koji kad funkcionira."
0:06:21,0:06:24,"On je to sve animirao, sve ih je dizao im je moral."
0:06:26,0:06:27,On je 82.
0:06:27,0:06:38,"godinu osvojio prvenstvo, više države sa Mlinarićem, sa Deverićem, sa Cerinom, sa Bračunom, sa Bogdanom, sa Zajecom."
0:06:39,0:06:48,"A Zajec je bio najstariji i vlak su imali, oni su 56."
0:06:48,0:06:48,godišnji.
0:06:49,0:07:57,"Znači oni su osamdeset i oni imali dvadeset šest godina a ovo su sve bili minka i štef šezdeset i šezdeset jedan to su sve bili dvadeset dva g oni su poharali doslovce poharali selu ovakav kako se zove divišo državno i uvijek su imali epitet gospodarskog kluba a to je uvijek na pazite oni su mu još dali taj štih gospodarski oni su mu dali onaj purgerski pravi štih iz sela i zato smo im vezani evo vi ste malo prije rekli da sam ja vezan na čelu i da jesam ja evo i sa linkom svaki dan skoro sada pogotovo poslije ova događanja šta je u klubu naša volja, mi se svaki dan čujemo i obilježavamo, evo i sada je tri godine kako je Cica umro i tri godine kako je Duško Popovski koji je bio izuzetan, trebali smo se stalno odlaziti na grubi, mi se trebate se družiti sa Cerinom, samo da vidite koji su to kvalitetni ljudi, Pereg Brucic, Jemom, Mustajanović, to su tako dobri ljudi, Branko Tucak, to je jedna svagena klapa koja danas četrdeset godina poslije te generacije opet danas funkcionira na najbolji mogući način."
0:07:57,0:08:00,Oni koji su volili i hakljali novcem.
0:08:00,0:08:05,"U svakoj životinji novci su bili na prvom mjestu, ja sam relativno mlađi."
0:08:05,0:08:16,"Danas o tim relacijama novaca je uopće suvišno pitati, ti dječji su zavredili brdo novaca, ali nisu ništa od toga naplatili."
0:08:16,0:08:31,I onda evo osamdeset dva prođe bude jedno malo turbulentno razdoblje i dolazi rat znamo svi sve promjena imena sukobi polemike i dolazi današnji dan četrnaestdvije tisuće 2000.
0:08:31,0:08:34,kad se vraća ime Dinamo.
0:08:34,0:08:36,"E, koja je uloga tvoja?"
0:08:36,0:08:38,Dogovorili smo se da ćemo biti na ti.
0:08:38,0:08:38,"Da, evo."
0:08:39,0:08:40,Koja je tvoja uloga bila u tome?
0:08:40,0:08:46,"Pa, gledajte, moja je uvijek uloga bila iza kamera, iza svega."
0:08:46,0:08:46,Bilo je veliko.
0:08:46,0:08:53,"Ja sam, na primjer, za tu skupštinu napravio jednu izjavu koju je svaki skupštinar potpisao."
0:08:54,0:08:54,Zašto?
0:08:56,0:09:01,Nepovjerenje je trajalo do zadnjega časa da nam neko ne okrene leđa.
0:09:01,0:09:03,Znamo kako je ta ime Croacija nastala.
0:09:04,0:09:09,"Međutim, dvije trećine članova je meni automatski potpisalo tu izjavu."
0:09:09,0:09:16,"Ja sam na toj skupštini, kako je bio, što je bilo, sa sa sjenom, plavim fasciklom u kojoj su bile te izjave potpisane."
0:09:16,0:09:25,"I uvijek sam sedio tamo, naprijed, da vidio da je ono što je bilo, i tu su ultra bili te izjave, i nije bilo sumnje."
0:09:25,0:09:27,"Pazite, moramo reći realno."
0:09:27,0:09:35,"Pa i Sanju, kako je tada bio progonjen, i sve je meni u tihu rekao da nema opće razloga za brigu o emu."
0:09:35,0:09:39,"Pa da, ali čekajte, mi moramo shvatiti, on je bio 30-godišnjac."
0:09:39,0:09:40,budimo tolerantni.
0:09:41,0:09:44,"Da je bio tridesetg predsjednik države Hrvatske, pozvati ga da mu bude savjet."
0:09:45,0:09:46,A tko bi to odbio?
0:09:46,0:09:46,Ajde recimo nas.
0:09:49,0:09:53,"Čujte, i on je bio isto, nije on samo išao čekat da se toga riješi."
0:09:55,0:09:55,Tako je.
0:09:56,0:10:05,"I zato verim, ja njemu s obzirom na ove koji se danas skrivaju iza tih gluposti dinamog, ja mu opraštam i nemam uopće ništa."
0:10:05,0:10:10,"Ali verim, jer mi je rekao, nema brige, to je sve, to je i to."
0:10:10,0:10:24,"Ali ja vam kažem, svima treba biti tolerantan i svako ko je mali kamenčić ugradio za dobro Dinama i neka bude tamo da je bila Croacija i haš još veća ludorija sa haš građanskim."
0:10:24,0:10:33,Ja mu koji je napravio kamenčić ugradio u to jedino što sam uvijek njegov prijatelj i njegov isto mišljenje.
0:10:33,0:10:37,Ja volim Dinamo i veri mene općina Smetak je se to zvalo.
0:10:37,0:10:40,"Smetak je se nametalo ime bez veze, da nije više na nas."
0:10:40,0:10:42,"Dobro, na neki način, ali danas je povijest."
0:10:42,0:10:46,Tako da danas smo svjedoci da nam se nameće svakakva razmišljanja.
0:10:46,0:10:49,"Ja sam ja čitao Znači, sada sam u mirovini, pa svaki dan kad otvorim neki portal, piše da će dobiti mirovinu veću, gluposti, mislim."
0:10:49,0:10:50,Ali to čujete nekad svakoj.
0:10:50,0:10:51,"Prije svega, pa čak i ako trpi."
0:10:51,0:10:52,"Da, danas je puno 24 godine."
0:10:52,0:10:54,"I danas je Dinam opet u nekakvom burnom, turbulentnom razdoblju."
0:10:54,0:10:56,"Pa je, da ja ne filozofiram, znam da si upućujem puno informacija."
0:10:56,0:11:22,"Da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, ovo je otimačina."
0:11:22,0:11:29,"Sad trenutno, nakon što si prisvaja, ovaj predsjednik je previše si zadržao da uopće drži."
0:11:30,0:11:33,"Ja imam jedno više, ničega previše ni premalo nije dobro."
0:11:34,0:11:36,"Ali kako se nivo, nema jednostavno."
0:11:37,0:12:29,"Sad što on, na primjer, ne bi otišao sa mjesta predsjednika i da bude tamo slavljen kao predsjednik, gdje ima od tamo dolaziti, da ima svoje mjesto, da ima svoju stolicu, svoju fotelju, nego sad se zainatit pa će ovo, pa će onda te manevre sa skupštinom, sa izvršnim odborom, pazite, pa to ne treba biti nikakva pametna brojka ako na skupštinu ne dođe četrdeset jedan čovjek koji treba biti kvorum nego dođe trideset šest i dođe sedam novih i onda ovi sedam već glasaju kao pa njih treba prvo netko primiti pa ne treba za to biti ni pravnik a oni su to provedli za mene je to nasilje to je za mene jedna vrsta nasilja ne jedna vrsta nego to je nasilje jedno što znači nešto nam se nameće što ne može biti prirodno ja od toga se držim podaljeje."
0:12:29,0:12:33,"I mene to, ja me nitko neće u Dinamu ukroz."
0:12:33,0:12:38,Ja sam imao deset godina kada sam dobio nečaka.
0:12:39,0:12:43,"Ja sam mu dao ime, mene su zvali da mu ja dam ime, ja sam mu dao, znate po kome?"
0:12:44,0:12:45,Po Dražanu Jerkoviću.
0:12:45,0:12:49,"Tada sam dao Dražen, ali je on Dražen bio."
0:12:49,0:12:54,"Sada, ja onom, sa deset godina, meni je bilo uvijek Dražen, vama neobično da je Dražen, ali je dobio."
0:12:54,0:13:00,"Znači, ja sam onda bio inficiran Dynamom i danas sam Dynamom i bit ću Dynamom uvijek."
0:13:01,0:13:02,"A tko će biti, tko će voditi Dynamom?"
0:13:03,0:13:03,To neka.
0:13:04,0:13:09,"Normalno da mi paše više kad vidim na terenu Mlinku, Štefa, Ziku, Cicu."
0:13:10,0:13:17,Ali ja ću i danas stavljati i meni je najbolje savje što može biti kad mogu tako reći.
0:13:17,0:13:22,Kada kandidat za dinamog predsjednika kaže da bi bilo dobro da Hajdu bude bit ove godine.
0:13:22,0:13:28,"Predvidjeti je sportski, dimuje sportska pamet, to je tako nešto reći, to je samo u biti."
0:13:29,0:13:37,"Poštivaj tuđi klub, ne poštivaj svoj ne, ali bit će zanimljivi izbor i zbog dinamog proljeća, odnosno, MOST-a."
0:13:37,0:13:38,odnosno nositelja lista.
0:13:39,0:13:43,Dinamo proljeće je jedan pojam širi po meni.
0:13:43,0:13:52,Ja sam to proljeće doživio i to sam isto na neki način već u par navrata i na društvenim mrežama napisao.
0:13:52,0:14:07,"Meni je jedino žao što današnji navijači, mi ih nazivamo bejzblojci, nisu samo bejzblojci Dinamo, ima Dinamo i ovih navijača i po zapadnoj tribini nažalost ne ista žena ili potrgana."
0:14:08,0:14:53,"Međutim, oni Oni jednostavno ti navijači zaslužuju da ja danas im želim da oni dožive ono što sam ja doživio osamdeset dva da ja dožive ono što sam ja doživio osamdeset dva naprimjer četiri pet kola prije kraja utakmice sa željezničarom saravskim kada je cico zabio drugi gol sa iviše šešer ja ga pamtim sada je pred menom to a to je bilo osamdeset dva godine da i oni da su doživjeli crvenu zvijezdu u drugom kolu ili prvom u U proljeće, u drugom mjesecu je bilo taj proljetni nastavak, kad smo dobili 3-0, pa u Splitu odmah za osam dana hajduka 2-1."
0:14:54,0:15:00,"Kad oni to dožive, ja bih najviše da i zaslužuju jer oni zaista su vjedni navijači sve."
0:15:00,0:15:10,"Međutim, pazite, u međuvremenu, medvjedbojcima su se, ne zovimo, medvjedbojci su se pojavili neki vikovi koji jednostavno ne zaslužuju to šta imaju."
0:15:10,0:15:14,"Oni su se pojavili, oni su, vrlo su kako bi rekao, arogantni."
0:15:16,0:15:19,"Međutim, oni će s vremenom shvatiti da dinamo je nešto."
0:15:19,0:15:22,više od njih i da se ne smije tako poigravati sa Dinamo.
0:15:23,0:15:32,"Sve ovi prekid, pazite kad oni idu napasti krunu Simona, zato što je u nekakvoj drugoj opciji, to je, ili Ivu Šuška udariti."
0:15:33,0:15:37,"Pa se ne bi sami, u Ivu Šuškaku je toko je, jer nisu neki s njim predali."
0:15:37,0:15:53,"Ali Ivu Šuškak je Dinamova prošlost i Dinamo, znači on je veliki čovjek u njega udare, a da nitko nije za to pitao, a u Šeratonu se to odigralo gdje je svaki kvadratni metar obilježen kamerom."
0:15:54,0:15:55,Nitko nije pitao za to.
0:15:56,0:16:03,"Ja znam koji je od starih igrača zvao policiju, pa nikoli teo reagirati jer su ih tam prijetili, vateli po hotelu."
0:16:03,0:16:04,I onda prođe to sve.
0:16:04,0:16:14,"I onda se dogodi Grčka, koji je oni koji su to organizirali, se lepo skrili, lepo su se skrili sa AEK-om."
0:16:15,0:16:22,"Ispalo da nisu krivi radi u ubijstvu, ali pada ići opće, doći u sumnju, pa nisu bili tam u zatvoru."
0:16:23,0:16:26,"Da, to je jedan dan u zatvoru i teže kameleonice."
0:16:26,0:16:33,"I sada, a pazite, mi smo imali slučaj gdje su se skupštinarima po noći po vratima tuklo i išlo u posjete i pretilo."
0:16:33,0:16:36,"Zamislite kakvi ti ljudi, kako se čuju."
0:16:37,0:16:39,"Prema tome, to nisu navijači."
0:16:40,0:16:42,"Ja znam koji su oni konkretno, oni me."
0:16:42,0:16:50,"Međutim, oni koji bi trebali znati, oni koji bi trebali čuvati red i mir, oni to jako dobro znadu ali ništa ne poduzimaju."
0:16:50,0:16:56,"Da, pa bilo kako bilo, kako izbori prođu, u Dinamu je puno posla, to se vidjelo."
0:16:56,0:17:36,"Pa evo, ne znam, ok, dok je bio Mamić, nekoga je volio, nekoga nije volio, Ali u Dinamu je velika krizovodstva."
0:17:36,0:17:37,To ste vidjeli.
0:17:37,0:17:39,"A gledajte, ja ću vam sad postaviti."
0:17:39,0:17:41,U Dinamu imaju uopće krivo je postavljeno sve.
0:17:42,0:17:45,U Dinamu nema čovjek s kojim može razgovarati o srcu.
0:17:46,0:17:56,"Vidite tko je taj u Dinamu u srcu osim toga nesretnog Jakirovvića koji je isto došao u Dinamu na onaj način na koji je došao, to ne priliče Dinamu da tako dolazi."
0:17:57,0:18:06,"Ljudi recimo pričaju ne možemo mu zamjeriti rezultate jer gore ništa ima, samo je trebao možda biti više gospodin prilikom tog prelaska."
0:18:08,0:18:10,Da mu zamjeriti rezultat u ovoj situaciji?
0:18:10,0:18:14,"Ali mi znamo da tko dovodi igrače, nisu ti rezultati čak i loši."
0:18:15,0:18:21,"Ma ne, ali mi znamo tko dovodi igrače, ne može trener dovoditi igrače, pa iz toga ne može trener dovoditi."
0:18:21,0:18:27,"Međutim, u Dinamo imaju toliko je povika na Vlatku Peras direktoricu."
0:18:28,0:18:41,"Svi znadu, svi znadu da je Vlatka Peras izuzetan organizator i zna ovo, ali ona je administrator, ona nije stručnjak za lijevog beka ili desnoga stopera ili napadača."
0:18:43,0:18:43,Da.
0:18:43,0:18:45,Da li nemojte ju opterećivati s time?
0:18:45,0:18:48,"I onda gledajte kod nas, vi ste spominjali Zdravka Mamića."
0:18:50,0:18:54,"Zdravka Mamića su svi izdali oni koji su bili s njime, da se razumijemo."
0:18:54,0:18:55,To sam ja skužio.
0:18:55,0:19:00,"Zdravka Mamića su svi, ali to danas prenesite na scenu i malo više."
0:19:01,0:19:02,Tako je kod nas funkcionira.
0:19:03,0:19:10,"Dolazi iz državljana ti presletači, preletači, međutim, Zdravko, mene interesira ono što je napravljeno, to je napravljeno dobro."
0:19:11,0:19:17,"Što se tiče rezultata, o ovome da li je šta ukradeno, pokradeno, šta se sudjelo, to bi."
0:19:17,0:19:18,me ne interesira.
0:19:18,0:19:30,"To je tako, ajmo podijeliti, ako se tako budemo ponašali onda će biti, ja ne kažem da ja to odobravam, ali prema tome, ja u tome ne želim sudjelovati."
0:19:30,0:19:32,Ja ne želim u tome sudjelovati.
0:19:33,0:19:37,"Znali smo tko je bio gazda, znali smo tko je bio gazda na klubu."
0:19:38,0:19:45,Ali kad je Zdravko bio gazda u klubu je bilo ljudi koji su o nečemu vodili znali.
0:19:46,0:19:53,"Ovdje je prije svega taj nepromišljeni, ja ga sad tako nazovem, ali imam pravovo, dozvolite samo na svoje mišljenje."
0:19:54,0:20:08,"Nepromišljeni potez da Jakiroviča se ukrade Rijeci je brlo, to ne toliko je na njemu nego ja znam, on vjeruje jedanput se Dinamo treba, ali Dinamo to ne smije raditi, karma ga stiže možda."
0:20:08,0:20:26,"Da, pa ne smije to Dinamo raditi, ja to govorim o ovome gospodine, to je onaj štak koji smo imali, koji danas uvijek mi je pred očima to što smo imali tu generaciju i što smo pratili, što smo hitali svaku vikend i na Bostovanje, ne samo u Zagreb, nego gosta."
0:20:27,0:20:34,"Ali, danas navijači koji su vrlo puno vredniji nego onda, ono je bilo spontano okupljanje, bi rekli."
0:20:34,0:20:40,A ovo danas organizira navijači nemaju tu privilegiju da vide ono što sam ja doživio.
0:20:42,0:20:49,"Ja to želim svima podijeliti jer ja sam još uvijek rekao, ja sad se ja zovem bedro baroisi i navijači tako smo svi jedni."
0:20:50,0:20:52,Mislim da je to najbitnije.
0:20:52,0:20:57,"Eto, kažem Jakirovičko, Jakirovič ne nosi taj svoj križ karneval."
0:20:58,0:20:59,"Ali, recimo, što se tiče."
0:20:59,0:21:09,"Igora Bišića, evo ja sam stekao dojam da je dečko ušao u to jer Dinamovac iz ljubavi naletio je na minu rezultatsku."
0:21:10,0:21:14,"Ja, što misliš, je li on potrošen u zlu?"
0:21:15,0:21:17,"Ne, ni za Boga, ne, bit je neiscrpan."
0:21:18,0:21:23,Igor Bišić je dečko koje ja prije svega jako dobro znam.
0:21:23,0:21:25,Jer nije sporno da je on želio pomoći.
0:21:25,0:21:28,"To uopće neću to, on je kao u rincelu života pomogao Dinamovu."
0:21:29,0:21:34,"Ja ću vam reći, on je potpisao za Liverpool, Dinamo je dobio oko petnaestšesnaestest milijuna eura oštete."
0:21:34,0:21:39,"Nemamo, ovaj mu napiše na portfelju, njega samo interesiraju novci."
0:21:39,0:22:00,"Pa kako oni sram se, rekao je napiše čovjek, nam je dvije tisuće godine kada je bilo najteže kad su nam čak vodu isključili u Diamaru, nije vodu nisu uplaćali, nisu skočili, on je prodan liverpulu i oni nam je i liverpul nam je isplatio oštetu šesnaest milijuna pa to ne može čovjek raditi kad tako pročitaš i sad da i ostanem da šutim da sto pa to nema."
0:22:01,0:22:14,"Ili naprimjer silvio marić evo pa silvio marić je gospodin pravi sportaš razumijete pravi Pravi sportaš, da li je Dario, ne govorim o Šimiću, a i o Tomi Šokotu koji je danas gospodarstvenik i koji je izuzetno dobar."
