Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:32,"koja je naša vjera, samo mir, ljubav, sloga i nekako danas nas može zbuniti i nas koji smo u crkvi ovo evanđelje gdje Isus kaže ja nisam došao donijeti mir, ja sam došao baciti oganj koji će podijeliti i onda nabraja ovu cijelu obitelj, ne znam od pet članova, troje protiv dvoje, dvoje protiv troje, brat protiv brata ali ono znate svi najaktualnije, ono snaga i sve krv."
0:00:34,0:00:43,"Dakle, čudno je Isus koji je knez mira ovdje danas kaže nisam došao donijeti mir već razdor."
0:00:45,0:00:48,I vidite koliko se mnogi ljudi zavaravaju.
0:00:49,0:01:01,"Imate puno i obitelji i odnosa, imate puno međuljudskih odnosa pa čak i molitvenih zajednica župa u kojima vlada mir."
0:01:02,0:01:04,"Nema razdora, nema svađe."
0:01:05,0:01:07,Jer vi mislite da je to najbolje?
0:01:08,0:01:12,"Jer mislite da je u redu ako se niskim ne svađate, ako nema problema?"
0:01:13,0:01:22,"Ja vam kažem da one zajednice, župe, mjesta, obitelji u kojima nema razdora, nešto nije u redu."
0:01:24,0:01:25,Nešto onda tu ne štima.
0:01:26,0:01:29,Onda je tu lažni i prividni mir.
0:01:31,0:01:32,Zašto to govorim?
0:01:32,0:01:35,Zato što je poruka današnjeg Evanđelja što Isus kaže.
0:01:37,0:01:56,"Oganj dođe baciti na zemlju i Isus je pokrenuo nešto, pokrenuo je razdor i vidite tamo gdje vlada kao samo mir, nešto smrdi, nešto je pod tepihom, nešto je lažno."
0:01:57,0:02:08,"Jer vidite ako u nekoj zajednici, grupi ima Božjih bića, oni koji su na Isusovoj strani, neminovno je svađa i razdor."
0:02:08,0:02:15,I onda je zanimljivo da Isus sam kaže da to mora proći i da jedna čeka da se to dogodi.
0:02:16,0:02:16,Zašto?
0:02:17,0:02:26,"Zato što Isus zna da preko razdora tek onda dolazi mir, da preko patnje dolazi uskrsnuće."
0:02:27,0:02:33,"Jer ovdje Isus kaže došao sam baciti oganj, pa što hoću ako se već zapalio."
0:02:34,0:02:39,I kaže kakve li muke za mene dok se to ne dogodi?
0:02:40,0:02:48,"Kakve li muke za mene i za tebe u mojoj tvojoj obitelji, u mojoj tvojoj grupi, u mojoj tvojoj zajednici kad prolazimo razdore."
0:02:50,0:02:56,Ali znamo šta Isus kaže dok se sve to ne dogodi jer on misli na Uskrs.
0:02:57,0:03:10,"Zato vam govorim, onaj prividni mir lažni, ona lažna ponašanja, lažni prijatelji oko nas i oni klauni koji nas spale lažu, to je lažni mir."
0:03:11,0:03:22,"Postojanost u Isusu se vidi u razdoru, postojanosti i vjernosti Isusu se vidi u križu jer Isus zna da pred njim je križ."
0:03:23,0:03:24,I što se događa?
0:03:25,0:03:28,Što se mi isčuđavamo katolici tome razdoru?
0:03:30,0:03:42,"Koliko je onih još pazite, mi nekad vjernici padnemo u napast da počnemo osjećati krivnju samo zato što nekome smetamo jer si kršćani."
0:03:44,0:03:56,"Pa onda ćemo vidjeti u ovome svijetu nameće se slika da mi kršćani smo ti koji unosimo razdor, koda smo mi, dragovi, a sve ćemo doći do objašnjenja zašto."
0:03:58,0:04:01,I vidite zato što ne pristajemo na lažni mir.
0:04:03,0:04:22,"I onda imamo nekada osjećaj čovječja ako vjeruješ, ako ispovijedaš vjeru, ako svjedočiš, ako si jasan, ako moliš, dolaziš do problema i onda počinje onaj lažni osjećaj još džavo što ti nameće, čeka, možda ti pretjeruješ, možda se svađa zato sa svojim mužem jer je otišao na misu u potjedna."
0:04:24,0:04:26,I o čemu Isus govori o tom razdoru?
0:04:27,0:04:42,"Realno kad pogledate, ima ga puno u našim obiteljima zbog vjere, zbog Isusa i to je super jer to jedino pročišćava istinsku i pravu motivaciju i vjeru."
0:04:42,0:04:48,"Zato Isus kaže, oganj dođe ubaciti na zemlju, pa što hoću ako je već planuo."
0:04:50,0:05:16,"I vidite što nam onda ostaje, ako nismo spremni pristati na razdore i uzburkane duhove u našem životu i borbu, lako je, ja stalno govorim o propovijedima, lako je biti postojan, lako je biti vjernik dok je prividni i lažni mir, a onaj koji je istinski počeo slijediti Isusa, neminovno je mora proći ono što je prošao Isus."
0:05:17,0:05:24,"Ajmo to vidjeti kako su prošli proroci, kako je prošao Isus, e šta se onda ja i ti išuđavam?"
0:05:26,0:05:34,"Prorok je remija, prorok je remija Božji glasnik koji isto tako od nas što bi trebao biti."
0:05:35,0:05:43,Dođeš u situaciju života ili ćeš pričati i svjedočiti tog Boga ili ćeš ući u konflikte zbog njega ili nećeš ništa reći.
0:05:44,0:05:49,"Ako si dijete Božje, ako u tebi prebiva duh sveti ti ne možeš šutiti."
0:05:50,0:05:52,"Ako progovoriš, evo ti problema."
0:05:52,0:06:01,"Ako samo diššeš duhom svetim, ti već smrdiš i smetaš ovom svijetu, ti već imaš stotine neprijatelja i hvala Bogu."
0:06:03,0:06:07,I u toj istoj situaciji se Božji glasnik Jeremije našao.
0:06:08,0:06:10,A u kojoj situaciji?
