Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:03,Već vidite evo tko nam je došao ili tako.
0:00:04,0:00:21,"Ali vi koji ste vani, evo vas lijepo pozdravljam i sve one koji nas prate putem, a čuo sam da nas puno prati, da ima pregleda, puno putem medija, da, tamo je naš biskup, a kažu gdje je biskup, tu je crkva."
0:00:22,0:00:33,"A možemo i mi odgovoriti ovako, gdje smo mi, tu je biskup, da se slažete, hoćemo uvijek ići tamo gdje je biskup i što nam crkva uči."
0:00:34,0:00:42,"Evo što više reći, osim hoće biskup Oče biskupe, izvolite, pošaljite nam lijepe riječi, ohrabrenja."
0:00:53,0:00:56,Hvala lijepa mom imenjaku na uvodu.
0:00:57,0:02:28,"Evo ja se pridružujem izrazima radosti i zahvalnosti za ovaj događaj, za ovaj drugi Mladi festival u našoj sisačkoj biskupi u Hrvatskoj i izražavam posebno priznanje svima koji su i u ovakvim posebnim recimo to i teškim okolnostima pripremali i evo održali ovo drugo zborovanje u našoj biskupiji u našoj Hrvatskoj po uzoru na Mladi fest koji se već evo trideset jedan puta održao u međugorju evo prošle godine sam i sam predvodio naših tristo mladih iz biskupije na tom jubilarnom trideset mladi festu a ove godine sam došao već malo kasnije, htio sam tamo posjetiti i naše prijatelje i evo bilo je to također vrlo skromno odnosno drukčije, nisu bili predstavnici mnogih naroda, ali su bili domaći mladi iz uglavnom hercegovačkih župa i iz bosanskih dakle gdje su sudjelovali na tom zajedničkom skupu molitve, razmatranja, kateheza, klanjanja pobožnosti križnom putu, molitve krunice i na samim slavljima svete mise."
0:02:29,0:02:39,Evo hvala svima koji ste i u Hrvatskoj učinili i u našoj Sisačkoj biskupi mogućim da se dogodi ovaj drugi Mladi fest.
0:02:42,0:03:37,"Festival je to mladih, evo zato je lijepo vidjeti vas mlade i kako ste evo lijepo pjevali upravo ovu pjesmu koja se u Međugorju puno pjeva majci Božjoj i vi ste budućnost naše crkve, na vama je i sadašnjost, ne samo budućnost jer vi dajete i danas mnoge lijepe poticaje svojom mladom mladosću, svojim zanosom, svojom odlučnošću da budete Božji, da doprinesete da naša domovina postane više mjesto gdje se vjera živi, ne samo spominje, ne samo kao neka tradicija prenosi nego gdje je ona živa, a to znači da ste i vi nositelji žive vjere i da su to također oni kojima vi to želite prenijeti."
0:03:38,0:03:44,"Evo nešto sam napisao, ne znam hoću li sve to pročitati, ali nešto ću vam reći i od srca, ali i to sam pisao od srca."
0:03:45,0:03:51,"Dakle, tema našeg drugog mladi festa je tko je žedan neka dođe."
0:03:51,0:04:37,"To su riječi iz knjige otkrivenja svetog Ivana Apostola u dvadeset dva poglavlju dakle to su posljednje poruke čak nosi naslov zaključak tu ima desetak rečenica i među njima ne znam druga ili treća je upravo ova rečenica koja u knjizi otkrivenja doslovno glasi tko je žedan neka dođe tko hoće neka zahvati vode života zabadava Dakle, poziva nas apostol sveti Ivan, vidjelac na Patmosu koji je napisao tu knjigu Apokalipsu, odnosno zadnju knjigu svetog pisma, da dođe svatko tko je žedan."
0:04:38,0:04:45,"Pitamo se dakle čega žedan, kamo da dođe i kako da dođe."
0:04:45,0:04:50,"On kaže jednostavno tko hoće, ne kaže svi moraju, nego tko hoće."
0:04:51,0:05:04,"Dakle, naša je vjera ponuda, nije prinuda, nikog se ne sili, svakom se nudi, Isus koji je taj koji zove i kaže neka zahvati vode života, zabadava."
0:05:04,0:05:29,Voda života sam je Gospodin koji nam život daje i njegov duh sveti koji se slika u tim modelima vode i koji nam želi ispuniti dušu kada smo žedni ne samo nekih naših zemaljskih nego još više nebeskih sadržaja.
0:05:30,0:05:32,I to nam se daje zabadava.
0:05:32,0:05:45,"To je što bi teolozi rekli gracija, gratum data, milost badava dana, ništa ne može zaslužiti, Bože milost, Bog sam jer je ljubav želi sebe darovati čovjeku."
0:05:46,0:05:56,Evo mogli bismo reći da sveti Ivan ovim riječima poziva sve koji budu čitali ovu njegovu knjigu i te njegove poruke da pristupe Isusu.
0:05:57,0:06:11,"Prije svega žedan je dakle onaj koji čezne za Isusom, onaj koji ima potrebu da ga susretne, kojega Isus privlači."
0:06:12,0:06:20,"Evo apostoli dakle bodri, poziva da bez straha dođu i da će naći vodu života."
0:06:21,0:06:22,Evo to je slika.
0:06:23,0:06:33,"Najgore je znate kada bi postojala neka potreba, a ne bi bio nikakav cilj koji bi mogao zadovoljiti tu potrebu."
0:06:33,0:07:07,"Zamislite si da neki putnik ide kroz pustinju nekoliko dana već žedan i iznemogao i sada konačno zadnjim snagama dođe do nekog sela i tu vidi ljude, stanovnike i moli ih vode vode, a oni da mu odgovore voda, što je to, mi nismo nikad čuli za to jel to postoji, dakle to ne bi bilo moguće jer ta potreba koju čovjek ima ima i svoj cilj, ima svoje zadovoljenje."
0:07:08,0:07:29,"Evo Bog je stvorio čovjeka tako da još dok je u krilu majčinu već mu se stvaraju organi, već ima oči koje su prilagođene svjetlu kojeg nikad nije vidio i kada se rodi dijete i progleda ono može dakle reagirati na poticaje svjetla i može gledati."
0:07:30,0:07:38,"Dakle, Bog je stvorio i potrebu ali i sredstvo kako se do te potrebe dođe."
0:07:38,0:07:48,"Dakle, ako ima neka čežnja ali ima i ostvarenje te čežnje, nijedna nije čežnja a da se ne može ostvariti koji je Bog dao."
0:07:50,0:08:10,"Evo dok smo recimo gladni, znamo da postoji jelo koje će nas nasititi, ako smo žedni, da postoji piće koje će nas napojiti i tako bismo mogli nabrajati ako smo bolesni, imamo liječnike koji će nas ozdraviti, ako smo tužni i sami, postoje prijatelji koji će nas utješiti."
0:08:11,0:08:16,"Ako tražimo smisao života, postoji Isus koji će nam ga pokazati i darovati."
0:08:18,0:08:30,"Sveti Augustin je napisao jednu vrlo lijepu rečenicu o kojoj bismo mogli čak napraviti čitavu katehezu, toliko je duboka, a glasi nemirno je srce moje Bože dok se o tebi ne smiri."
0:08:31,0:08:43,"Evo čovjek ima mnogo nemira, ima mnogo čežnji, ali prava najdublja čežnja, čežnja je za Bogom i Bog može jedini ispuniti tu čežnju."
0:08:43,0:09:08,"Čovjek može lutati, može tražiti na krivim mjestima i na krivi način zadovoljenje te čežnje i misli da je nešto pronašao, da je nešto ispunio od toga što traži, ali zapravo često se prevari jer ništa ne može i nitko ne može ispuniti njegove dubine i njegove najdublje čežnje osim Boga jedinoga."
0:09:09,0:09:18,I ta blizina s Bogom i prijateljstvo s njime jedina je kadra za zadovoljiti čovjekove najdublje potrebe.
0:09:20,0:09:27,"Evo postoji i znanost i sami znate koja se naziva logoterapija, dakle to je nekakvo liječenje smisлом."
