Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:36,Više informacija možete pronaći na revenuecat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:41,0:00:43,"Pozdrav, ja sam vaš voditelj, David Bernard."
0:00:43,0:00:49,Današnja je rasprava kraća nego inače i bit će predstavljena u izvješću o stanju aplikacija za pretplatu RevenueCat.
0:00:49,0:00:57,Svaka epizoda ove serije istražit će jednu ključnu mjeru i podijelit će praktične spoznaje od najboljih operatera aplikacija za pretplatu.
0:00:57,0:01:01,"Danas sam sa mnom, Matt Wief, suosnivač i izvršni direktor Photorooma."
0:01:01,0:01:17,"Na podcastu razgovaram s Mattom o tome zašto neke aplikacije ostvaruju trideset puta veći prihod na iOS-u u odnosu na Android, izazovima provođenja posla na više platformi i zašto biste trebali razmotriti ponudu besplatnog Android aplikova aplikacija za zaposlenike."
0:01:17,0:01:19,"Hej, Matt, hvala ti što si se priključio podcastu."
0:01:19,0:01:20,"Hvala, Davide."
0:01:20,0:01:21,Bilo je dugo.
0:01:21,0:01:22,"Da, bilo je."
0:01:23,0:01:24,Želim da si me pozvao.
0:01:25,0:01:45,"Vi ste od samog početka koristili iOS i Android i vidjeli neke stvarno zanimljive stvari na Androidovoj strani, ali htio sam započeti na višoj razini, što misliš kao izvršni direktor koji vodi super brzo rastuću aplikaciju koja je na Androidu i IOS-u?"
0:01:45,0:01:50,Kako misliš o razlikama između dviju glavnih mobilnih platformi?
0:01:51,0:01:53,"Da, to je pitanje koje mi se najviše svidjelo u mnogim temama."
0:01:54,0:01:59,"Da bismo dali malo konteksta, Photom je započeo s iOS-om, a kasnije je prešao na Android."
0:01:59,0:02:05,"Mislim da je to godinu dana kasnije, kao što je bilo s iOS-om 2019., a Androidom čak i 2021."
0:02:05,0:02:08,"Dakle, čak i godinu i pol između dvaju."
0:02:08,0:02:16,"Na visokoj razini mislim da su velike razlike, kad mislim na iOS, mislim na super penetraciju na američkom tržištu."
0:02:16,0:02:19,"Kad mislim na Android, mislim na sve druge zemlje."
0:02:19,0:02:20,To je mješavina.
0:02:21,0:02:29,"A neke zemlje koje su velike za pretplatu na mobilne uređaje, kao što su Brazil, jugoistočna Azija, čak i Europa, gdje postoji dobra mješavina."
0:02:30,0:02:34,"I tako razmišljam, zapravo razmišljam, kao da se neki ljudi možda fokusiraju samo na SAD."
0:02:34,0:02:35,"I u ovom slučaju, IOS ima smisla."
0:02:35,0:02:43,"Ako vam je stalo do lokalizacije, želite pokrenuti u mnogo zemalja, onda Android, trebate to učiniti, kao da ne možete koristiti samo IOS."
0:02:43,0:02:44,Bilo je puno potražnje?
0:02:44,0:02:46,"Čuli ste od korisnika, kao da nam izgrađuju aplikaciju za Android?"
0:02:47,0:02:52,"Mislim, Photon je još uvijek bio poput MVP-a, tehnologija je bila dobra, ali ne toliko dobra kao što je sada."
0:02:52,0:02:55,"Dakle, nije bilo kao da je apsolutno trebam."
0:02:55,0:03:07,"Mislim da kad smo počeli dobivati poticaj, mislim da je to bilo, da, eBay, u ranim danima kao tržišta, kada su ljudi, imali smo influencerove koji su govorili o nama i ljudi u komentarimaima, komentarima je bilo: Trebam to."
0:03:07,0:03:08,Ja sam na Androidu.
0:03:08,0:03:08,Ja sam na Androidu.
0:03:08,0:03:09,Ja sam na Androidu.
0:03:09,0:03:18,"Dakle, mislim da kad počnete raditi marketing, osjećate da plaćate za neke influencerice, a onda su svi komentari: Kada će Android stići?"
0:03:18,0:03:19,i sve to.
0:03:19,0:03:20,Sjećam se toga sada.
0:03:20,0:03:24,"Dakle, osjećate da ljudi pitaju kada počnete s tržišnom usklađenosti proizvoda."
0:03:24,0:03:31,"Mislim da prije toga možete reći sebi: O, bilo bi bolje jer bi onda bio bolji varijabilni krug, kao što je poznati K faktor, sve to."
0:03:33,0:03:34,Ali nisam siguran.
0:03:34,0:03:35,Ne osjećate pritisak.
0:03:35,0:03:40,"Da biste morali to učiniti ponovno, pokrenuli biste istovremeno Android i iOS?"
0:03:40,0:03:42,Ili mislite da je bilo bolje nastaviti i nekako to isprobati?
