Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:20,"Dragi mladi, dragi vjernici, evo nas u trećem četvrtku kako razmišljamo o ciklusu predavanja o ljubavi, o odnosima, o braku, o vezama itede Ne znam jeste li kada promatrali i da li često idete u restorane ili ne, ali sigurno ste bili barem ponekad."
0:00:21,0:00:26,"Kad idete u restoran na večeru, na ručak imate doslovce dvije skupine ljudi."
0:00:27,0:00:35,"Imate one koji odmah znaju što će jesti kao što smo mi bosanci, odmah će vati ako imaju, ako ne onda možda nešto slično."
0:00:35,0:00:39,Dakle imate one ljude koji u restoranu znaju točno što hoće jesti.
0:00:40,0:00:48,"I kad dođe konobar ako baš nema to znaju slično što hoće, naruče i mirno čekaju svoju hranu."
0:00:49,0:00:52,A onda imate onu drugu skupinu ljudi koji ne znaju što hoće.
0:00:53,0:01:12,"Pa onda počnu zapitkivati, maltretirati konobara što je ovo, kako je ovo, je li ovako ili onako, pa nekada onda do te mjere da zaviruju za tuđi stol pa znaju pitati i druge goste kakva je ta hrana što jedu, uglavnom imate onu drugu skupinu ljudi koji nikad ne zna šta hoće."
0:01:13,0:01:18,Dakle koliko god konobar to tako ljubazno objasni i dalje ne zna šta hoće.
0:01:19,0:01:28,"Vidite najvažnije u ljubavi, u vezi ako se pripremate a osobito za brak jest da znate šta hoćete."
0:01:30,0:01:42,"Ako vi pogriješite naručbu hrane, ako pogriješite loš izbor filma u kinu, ako pogriješite kavu, nešto slatko, to nije problem, neće ti toliko zagoršati život."
0:01:44,0:01:50,"Ali ako ne znaš što hoćeš u vezi ili u braku, to ti itekako može zakomplicirati život."
0:01:53,0:02:05,"Nekad se desi da ljudi u veze, u odnose, ulaze zbog jake kemije, da se prepuštaju vezu samo zato što ih je netko primijetio, želi, pa se osjećaju dobro."
0:02:07,0:02:17,"Međutim, neki ljudi zaista, koliko ja poznajem, da su u nekome odnosu, pa čak nažalost i u braku, a ne znaju što hoće."
0:02:18,0:02:25,"Dakle, brak, odnos, veza, nije naručivanje večere."
0:02:26,0:02:32,"Dakle, ako ne znate točno što želite, dolazi do možda nekih velikih poteškoća."
0:02:34,0:02:41,"Zato prvo što trebate večeras, evo, razmisliti, je li znate točno što želite?"
0:02:43,0:02:47,Jel' znate točno s kim želite biti?
0:02:48,0:02:52,"Jel' znate točno na što pristajete, na što ne?"
0:02:53,0:03:01,"Ima jedna autorska knjiga gdje autorica lijepo objašnjava, ona to uspoređuje sa semaforom."
0:03:01,0:03:06,"Mi znamo da semafori imaju boje, ali dobar je savjet."
0:03:07,0:03:17,"Dakle, ako znaš što želiš od neke osobe, puno je manja mogućnost da ćeš se dovesti u neugodne situacije."
0:03:19,0:03:21,Pa prvo znamo da je na Sema poru crveno svjetlo.
0:03:23,0:03:32,Da li točno znaš kod sebe kriterije stavove koji ne mogu proći kod tvojeg partnera?
0:03:33,0:03:40,"Ako kažemo da je nešto crveno boj, ako je nešto zabranjeno, ako je nešto što se ne može tolerirati više povlačiš ručnu."
0:03:42,0:03:47,"Kako onda da neke stvari ne vole kod svog partnera, a i dalje s njim hodaju."
0:03:48,0:03:57,"Vraćamo se na ono početno pitanje, očigledno ne znaš točno profil osobe, ne znaš točno što hoćeš."
0:03:59,0:04:06,"Dakle, kad kažem što ne možeš prihvatiti kod druge osobe, naravno da tu nam nisu svi isti stavovi."
0:04:08,0:04:20,"Netko ne može prihvatiti i preći preko toga unatoč tome što je kemija, unatoč tome što ti se ta osoba sviđa, ne možeš prihvatiti naprimjer da ti je partner ili partnerica ovisnik o nečemu."
0:04:21,0:04:42,Ne možeš prihvatiti da nije vjernik itede itede Znate li vi sunce točno koji je to stupanj kod tebe gdje nešto ne možeš prihvatiti kod svog partnera ako se pripremaš i razmišljaš i znaš što točno hoćeš u braku ili i racionaliziramo.
0:04:44,0:04:54,"Dakle, kod vas mladi je često na snazi da racionaliziramo pod dojmom emocija i zaljubljenosti nečije slabosti."
0:04:55,0:05:04,"I onda to počnemo opravdavati da će se to sve promijeniti, da će se ta osoba pod tvojim utjecajem silne ljubavi promijeniti."
0:05:05,0:05:06,To je najveća laž.
0:05:07,0:05:14,"Vi znate, ja sam majica iz psihologije, postoje različite vrste karaktera, četiri i karakter se ne mijenja."
0:05:15,0:05:30,"Karakter se djelomično malo može utjecati, ali kad je netko takav, a pogotovo ako vi ne znate što hoćete, onda moraš znati točno što kod svoje djevojke ili dečka ne želiš."
0:05:31,0:05:39,Pod svaku cijenu i da ti titraju emocije i da su ti uši tople i da ti srce skače kao kod zeca ovo ne prolazi.
0:05:41,0:05:46,"Jer se to najčešće dogodi onda su poslije to drame u braku, pa ja sam mislio, ja sam mislio."
0:05:47,0:05:48,"Ne, sad otvori oči."
0:05:49,0:05:53,"Večeras kad dođete kući nemoj gledati seriju, piši popis."
0:05:54,0:06:01,"Znači tko na carini ovo ne prolazi, to ulazi u polje gdje nema kompromisa."
0:06:03,0:06:05,"Drugo, nešto i može proći."
0:06:07,0:06:15,"Srećemo osobe, nitko nije savršen, svi imamo određene mane, svi imamo određene rane i nitko nije savršen."
0:06:16,0:06:23,"Ali ipak treba dati nekim stvarima mogućnost, a to je onda ono žuto svjetlo."
0:06:23,0:06:39,"Ako imate dvoumice u ili nejasnoće kod svog partnera ili partnerice, ako postoji polje neko koje želiš istražiti njegovo ponašanje ili njezino ponašanje naravno da je to mjesto, trenutak rada."
0:06:40,0:06:47,"I gdje se već neke stvari može upoznati, prihvatiti, iskomunicirati, možda čak i promijeniti."
0:06:49,0:07:13,"Dakle, ili znate točno ovoga trenutka neko polje, nešto što vam je nepoznanica kod vašeg partnera, partnerice, muža, žene, što biste željeli istražiti, proučiti, pitati i tražiti objašnjenje, što nije ono odmah crna lista, što može još proći."
0:07:14,0:07:21,I naravno one stvari kad znamo što hoćemo je onaj koji većina vas ima.
0:07:23,0:07:32,I to su isto neke stvari koje spada pod tu neku zeleno svjetlo i može proći.
0:07:33,0:07:36,"Međutim, što vi stavljate pod ovo zeleno?"
0:07:37,0:07:41,Što stavljate da može odmah proći kod vaših partnera ili partnerice?
0:07:43,0:07:47,E tu unatoč tome što je zeleno polje radite jednu malu grešku.
0:07:49,0:08:04,"Upravo sam maloprije rekao ne naručujete večeru, spremate se za brak i život četrdeset i pedeset godina šezdeset u zajedništvu s nekim i vrlo je dobro da jasno znate što želite i da zna vaš partner što želite."
0:08:06,0:08:22,"Nekada je ostane malo to sve plitko, pa kad kaže što je to što prolazi odmah kod tebe od svog partnera pa se onda počne naglašavati, pa ljepota, pa okice, pa frizurica, pa ovo, pa stas, pa glas, pa obrve, pa usne."
0:08:24,0:08:26,Znači vidite na što se svede to zeleno.
0:08:27,0:08:30,Svede se na estetski izvanjski izgled.
0:08:32,0:08:35,"Naravno da je to prvo, ali ne smijete to staviti."
0:08:36,0:08:38,To je dio onoga što prolazi.
0:08:39,0:08:48,"Šta ne bi bilo ljepše da kažem kod moje partnerice ili partnerice, partnera mi se sviđa, evo ja ga promatram i vidim kako se on obhodi prema djeci."
0:08:49,0:08:50,Znači on se zna igrati s djecom.
