Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,Dobrodošli u Launched.
0:00:03,0:00:10,"Ja sam Charlie Chapman i danas sam uzbuđen što ću vam predstaviti tvorce aplikacije za pisanje scenarija Slugline, Stu Maschowitz i Clint Torres."
0:00:23,0:00:24,"Hvala vam što ste došli, ljudi."
0:00:25,0:00:27,"Da, lijepo je biti ovdje."
0:00:27,0:00:39,"Kao što već možete vidjeti jer nisam baš glatka, imamo ovdje dvije osobe i ovo je drugi put da to radim, ali je prošlo neko vrijeme., pa će ovo biti zabavno proći kroz to."
0:00:40,0:00:47,Ali mislim da je to i uzbudljivo jer stvarno volim čuti o ovim aplikacijama koje su izrađene u partnerstvima i kako su se to razvile.
0:00:48,0:00:50,Zato sam stvarno uzbuđen što ću danas govoriti o ovoj aplikaciji.
0:00:50,0:00:56,"Dakle, da bismo započeli emisiju, uvijek postavljamo malo pitanje za razbijanje leda od publike, a današnje pitanje je od Heidi."
0:00:57,0:01:01,Pita koja je bila vaša odabrana aplikacija za održavanje kontakta s prijateljima i obitelji u ovim vremenima?
0:01:02,0:01:04,Ušli ste li u Zoomovu maniju ili nešto drugo?
0:01:04,0:01:06,"Dakle, Stu, počnimo s tobom."
0:01:07,0:01:12,"Da, bio sam vrlo oportunističan s tim, koristeći bilo koga."
0:01:12,0:01:27,"Za svakoga tko želi koristiti, moram reći da je Zoom na neki način nadmašio sve zbog funkcionalnosti prikaza mreže, ali impresionirala me i neka druga opcija."
0:01:27,0:01:35,"Clint, nedavno si upotrijebio jednu za društveno okupljanje koje sam zapravo smatrao prilično zanimljivom i nisam bio upoznat s njom."
0:01:35,0:01:37,"Da, koristio sam Jitsi."
0:01:38,0:01:39,"Da, to je ono."
0:01:40,0:01:42,Otvorena je konferencija za videokonferencije.
0:01:43,0:01:44,To je cooliji odgovor od mog.
0:01:44,0:01:45,Moj odgovor je glup.
0:01:46,0:01:48,"Zoom, što god, ali Clintova je cool."
0:01:49,0:01:53,Došao sam ovdje samo zato što sam pokušao shvatiti kako organizirati takvu vrstu događaja.
0:01:53,0:01:56,Koristio bih Zoom da nisam pokušao nešto drugačije.
0:01:56,0:02:04,"Ali ono što sam posebno učinio bilo je postavljanje nekoliko različitih prostorija između kojih su se ljudi mogli kretati kako bi pokušali voditi različite razgovore, sve u jednom, poput zabave."
0:02:04,0:02:11,"Dakle, to je dobro funkcioniralo, ali naša kuća, čak i uz dobru internetsku vezu, nije mogla rukovati svim streamovima koje sam želio do kraja."
0:02:11,0:02:14,"Dakle, to je bio poslužitelj koji ste morali postaviti i hostiti?"
0:02:15,0:02:16,"Ne, ali trebao sam."
0:02:17,0:02:19,Slušam da ćete dobiti bolju izvedbu ako ga postavite sami.
