Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,"S nama je gradski neprijatelj broj jedan, ok još niste državni neprijatelj broj jedan."
0:00:05,0:00:09,Tomašević vas je proglasio najvećim zlikovcem u Gradu Zagrebu.
0:00:09,0:00:11,Čime ste vi to zaslužili?
0:00:12,0:00:24,Tomašević je to rekao zato što je on neprijatelj broj jedan Grada Zagreba i vi će držite lopova zato jer je upravo on ta osoba koja je ovaj grad teško štetila i to radi i dalje.
0:00:25,0:00:42,"Dakle vi ste upozorili na one famozne zaštitare u Gradu Zagrebu, dok ste vi bili dnevno je bio jedan zaštitar, a oni su sad izmislili od njih sto pet dnevno pa valjda rade online ne znam tamo nikad nije bilo nikakvih zaštitara osim jedan koji je tamo stalno spavao, sve ostalo je izmišljeno."
0:00:42,0:00:49,"To je sve izmišljeno u smislu nekakvog izvlačenja novca, niti ima potrebe za tim, niti je to sve istina."
0:00:49,0:00:59,"Da, ali oni su za Eurolex, još jednu zaštitarsku tvrtku, samo za zaštitu trave na hipodromu potrošili oko dva i pol milijuna eura."
0:01:00,0:01:16,"Vjerujem da jesu, to je njihov obrazac ponašanja koji su pokušali i preko našeg saveza raditi što ja nisam dozvolio, nisam htio potpisati da se preko našeg sportskog saveza Galopski savez Grada Zagreba služi njima za izvlačenje novca na ime održavanja hipodroma."
0:01:16,0:01:18,I to je jedan od uzroka našeg sukoba.
0:01:18,0:01:38,"Ali kad je gospodin Nobilo podnio kaznenu prijavu, on nije odgovorio gdje su novci, nego je odgovorio ono famoznom preskonferencijom iz Potu gdje ste vi u prvom planu prikazani kao najveći mogući nasilnik i kao najgori mogući krivac za sve negativno što se ne događa samo na Hipodromu, nego i u cijelom Zagrebu."
0:01:40,0:01:58,"Gledajte, čovjek skreće pažnju sa te glavne teme gdje je novac koji si poslao tamo da se izvuče van i pušta gluposti gdje god može šta pustiti, samo da skrene pažnju sa tog glavnog pitanja zašto si poslao novac za nešto što znaš da nije izvršeno nikada niti je bila potreba za tim."
0:01:58,0:02:21,"Tako da jednostavno objašnjavati zašto su oni to krali ili radili takve makinacije, falsificirali dokumentaciju, naknadno uopće nije postojala ta usluga, to je jedna cijela operacija koja se provodila ispod nekakvog našeg sukoba koji su mislili valjda da će nestati samo od sebe zbog."
0:02:22,0:02:28,"neprisutnosti u medijama, zbog njegovog velikog utjecaja koji ima kao gradonačelnik i mislio da će to proći samo tako."
0:02:29,0:02:31,Ali vi ste i sam vlasnik zaštitarskih tvrtki.
0:02:32,0:02:32,Da.
0:02:32,0:02:39,"Vaša povijest sa Tomaševićem i sa drugim gradonačelnicama u gradu licem, a u Gradu Zagrebu je dužeg vremena."
0:02:40,0:02:47,"Dakle, vi ste gospodinu Tomaševiću i Gradu Zagrebu pružali zaštitarske i sigurnosne usluge kad je došao na vlast."
0:02:48,0:03:00,"Pa gledajte, mi smo pobjedili na natječaju Grada Zagreba kad je Tomašević došao na vlast, kojim su tražili dubinska snimanja njihovih poduzeća, prije svega holdinga i svih dvanaest tvrtki od kojih se holding sastoji."
0:03:01,0:03:07,"Mi smo to odradili apsolutno profesionalno, ukazali im na propuste i ukazivali tri godine na te propuste."
0:03:07,0:03:08,A kakvi su bili propusti?
0:03:08,0:03:10,"A strogi propusti, lopovluci, kriminal."
0:03:11,0:03:26,"Pa propusti su apsolutno takvi da su kažnjivi ili u najmanju ruku zbog nesposobnosti ih možemo tretirati štetnima, izuzetno štetnima za grad Zagreb, ali neke stvari ne možete uopće zanemariti kada je tu zaista riječ o namjeri."
0:03:26,0:03:36,"Znači kada sam ja upozoravao na stvari koje očigledno se provodile i štete gradom Zagreb, odnos sa Tomasovićem se zapravo tu počeo žestoko kvariti."
