Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,"Dvali ste ih izbjeglicama, sad ih nazivate migrantima."
0:00:04,0:00:10,Krajnje vrijeme je da ih zovete pravim imenom počiniteljima kaznenih djela.
0:00:10,0:00:18,"Kad Hrvati zakonito idu raditi u Njemačku, kad se Nijemci presele u Španjolsku, to je definicija migracija."
0:00:18,0:00:40,"One koji dolaze po šumama i gorama bez dokumenata, plaćajući krijumčare da bi legalno prešli desetak državnih granica mogu nazivati migrantima samo lažni liberali, lažni zeleni koji zabranama plastičnim slamki i štapićem za uši spašavaju Europu i cijeli svijet."
0:00:41,0:00:49,"Frau Merkel i njezina mezimica von der Leyen gotovo su uništile Njemačku, sad žele uništiti i nas ostale."
0:00:50,0:00:54,"Sve nas želite pretvoriti u Švedsku danas, neće ići."
0:00:55,0:01:07,Izravno zloupotrebom socijalnih fondova država članica financirate krijumčarenje milijuna ljudi u Europu i to novcem sve siromašnijih građana EU.
0:01:07,0:01:20,"devetsto dvanaest tisuća zahtjeva za azilom u eu dvije tisuće dvadeset četiri godine milijun i pedeset tisuća u dvije tisuće dvadeset tri godine najveći broj ljudi koji tra traže azil u EU su iz Afganistana, Venecuele i Sirije."
0:01:21,0:01:26,Treba li ukinuti postojeća međunarodna pravila o azilu koji se očigledno zloupotrebljavaju?
0:01:28,0:01:36,"Mi imamo trenutno, znači i trenutno i proteklo desetljeće ogromnu promjenu u stanovništvu."
0:01:36,0:01:43,"Možemo govoriti o onoj frazi koja se koristi, a to je zamjena stanovništva u Europi i u EU."
0:01:44,0:01:50,Problem je u propisima koji su doneseni prije nekoliko desetljeća nakon završetka II.
0:01:50,0:01:58,svjetskog rata i kojim su htjeli omogućiti opravdanim izbjeglicama da uđu u druge države.
0:01:58,0:02:00,I što se sad dogodilo?
0:02:00,0:02:15,"Znači mi imamo propise koje nazivamo osobe koje migriraju izbjeglicama i tko god zatraži azil, azil mu treba biti odobren ako je u toj državi rat itede Međutim gdje je tu problem?"
0:02:16,0:02:28,Mi imamo problem gdje ljudi prelaze desetine tisuća km iz Afrike i Azije dolaze u EU i države Europe i tu traže azil.
0:02:28,0:02:32,Znači to je potpunosti nedopustivo.
0:02:32,0:03:14,"I imamo upravo to, znači desetine milijuna ljudi je došlo u Europu, znači u EU imamo četrdeset pet posto stanovništva koje nije rođeno u EU i nisu bili iz država članica EU znači tu govorimo četrdeset pet milijuna stanovnika to su službeni podaci eurostata znači što je nužno moramo izmijeniti međunarodne konvencije na način da glase da se status izbjeglice može zatražiti isključivo u prvoj susjednoj zemlji u koju se uđe i gotovo."
0:03:16,0:03:29,"Znači prva susjedna zemlja, a ne može se prelaziti desetke državnih granica, desetke država i onda stići u Hrvatsku, Njemačku ili Italiju i sad tu zatražiti azil."
0:03:29,0:03:42,"Naravno da se tu ne radi o nikakvim potrebama za azilom, jer da se radi o stvarnoj ugroženosti, da je pitanje samo ugroženosti, azil bi se zatražio u prvoj državi i odmah po prelasku granice."
0:03:42,0:03:59,"Dakle, tu je sve potpuno krivo postavljeno i zbog toga Europa i EU dovedena u ogromnu opasnost promjene stanovništva, a kad dođe do promjene stanovništva naravno, Europa kao kakvu poznajemo više neće postojati."
0:03:59,0:04:02,U hrvatskim zatvorima nalaze se stotine krijumčara migranata.
0:04:02,0:04:10,Odakle tim migrantima iz siromašnih zemalja desetine tisuća eura koje plaćaju krijumčarima za prelazak mnogih državnih granica u EU?
0:04:11,0:04:26,"Mi imamo znači situaciju u kojoj milijuni, znači milijuni migranata imaju najmanje deset tisuća eura i dolara u gotovini jer krijumčari ne primaju ništa drugo."
