Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:13,"Kada govorimo i o ratu u Ukrajini i o klimatskim promjenama i o svim dominantnim političkim narativima u EU zadnjih deset i više godina, nemoguće je izbjeći europske institucije kroz koje sve te politike prolaze."
0:00:14,0:00:17,Jedno od njih je i Europski parlament u kojem ste proveli pet godina.
0:00:18,0:00:28,Možete li nam iz svoje perspektive objasniti značaj Europskog parlamenta u tom lancu donošenja odluka koji reguliraju i određuju život svih evropljana?
0:00:30,0:00:42,"Da bi građani opće mogli shvatiti odnos vlastitih država i odnos EU, tko tu što odlučuje, prvo moraju znati, znači kako uopće funkcionira EU."
0:00:43,0:00:53,"EU je nekad bila ekonomska zajednica, znači koja je imala slobodno tržište, protok roba i kapitala između država članica bez carina, bez ičega."
0:00:54,0:01:06,"Međutim, posljednjih nekoliko godina EU se pretvorila u jednu, možemo tako nazvati, jednu državu ili jednu naddržavu njezinih država članica."
0:01:07,0:01:09,Što to znači u stvarnosti?
0:01:09,0:01:17,"U stvarnosti to znači da svi temeljni propisi, znači svi temeljni propisi se donose u Europskom parlamentu."
0:01:18,0:01:46,"Članice, znači Hrvatska, Njemačka, Italija i Francuska su obvezne napisati u svojim parlamentima te iste zakone, znači prepisati točno ono što piše u uredbama, uredbama, direktivama koje donosi Europska komisija, Europski parlament jer Europski parlament praktično samo prepisuje ono što je Europska komisija i von der Leyen predložila."
0:01:48,0:01:55,Nema tu nikakve mogućnosti da nacionalni parlamenti uopće na i koji način mijenjaju te temeljne odredbe.
0:01:55,0:01:57,"Ako to pokušaju, šta onda dolazi?"
0:01:58,0:02:00,Vidjeli smo to na primjeru Njemačke i Mađarske.
0:02:00,0:02:01,Nema novca.
0:02:01,0:02:10,"Znači vi ste i dalje obvezni uplaćivati milijarde eura u europski proračun, ali nećete dobiti nikakav povrat tog vašeg uplaćenog novca."
0:02:10,0:02:28,"I to je ta sila moći koja je prije bila apsolutno nezamisliva, a sada je način funkcioniranja EU kao jedne naddržave ili ja ga često zovem novog socijalističkog saveza SSSR-a ili kako god."
0:02:28,0:02:37,"Znači to je jednostavno sve što se odlučuje, odlučuje se u institucijama EU bez ikakvog prava glasa."
0:02:37,0:02:48,"Jer ako vi želite ići u kontru kao što to radi Orban da bi zaštitio građane Mađarske i nacionalne interese onda oni kažu nema dvadeset milijardi, a čije su to milijardi?"
0:02:48,0:02:50,Pa mađarskim milijardi.
0:02:50,0:02:56,"To su, znači vi ono što dobijate to su u biti vaši građani uplatili u proračun EU."
0:02:57,0:03:05,Da li to znači da će s vremenom većina zakona u kojima EU ima nadležnost u državama članicama biti zapravo europski zakoni?
0:03:06,0:03:10,Da li s vremenom europski zakoni istiskuju u potpunosti nacionalno zakonodavstvo?
0:03:10,0:03:16,"Pa u svakom slučaju, znači što je ključ kod svakog zakona?"
0:03:16,0:03:21,Svaki zakon ima dva do tri četiri pet onih najvažnijih odredbi.
0:03:22,0:03:49,"Ostatak zakona, da li se radi o stotinjak odredbi, dvjesto tristo petsto većinom ne služi ničemu znači one su tu samo da bi zamaskirale one temeljne stvari tako i to naprimjer evo možemo ono Istanbulska konvencija o kojoj se strašno pričalo jedini njezin način i svrha je bila da uvede rodove u tu znači ono mogućnost promjena rodova izbora ne znam jačega to je jedina želja bila."
0:03:50,0:03:53,Sve ovo ostalo što je unutra napisano je mrtvo slovo na papiru.
0:03:53,0:03:55,Da li ima manje nasilja žena?
0:03:55,0:04:00,"Naravno da nema, zato što tu se radi o sasvim drugim stvarima."
0:04:00,0:04:21,"Tako i kod svih tih odredbi koje oni propagiraju da će donijeti određene pomake i bolji život građanima EU, one u biti idu sve na ruku ekstremno velikom kapitalu poput BlackRock-a, Vanguarda itede a sve ostalo u zakonima je tu samo malo da se građanima zamažu oči."
