Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,kosturu ispadaju iz makedanskog ormara.
0:00:03,0:00:13,Zašto je bubalo nakon punih petnaest godina zapravo priznao da su lažno procijenili vrijednost peveca Skoplja na samo pet tisuća eura?
0:00:15,0:00:24,U pravu ste i na dobrom ste tragu što zapravo prave istine zahvaljujući vama i istražiteljima iz Skoplja Makedonije dolje.
0:00:25,0:00:26,Zašto su tako dugo čuvali?
0:00:26,0:00:36,"Htjeli su da se to potpuno zaboravi, zato su mene i zatvorili da ne mogu progovoriti, da ne mogu ja istraživati."
0:00:36,0:00:44,I kad sam bio u zatvoru tada su ponovno još dizali prijave kaznene kako bi me još dalje zatvorili.
0:00:44,0:00:52,"Međutim, naravno bio sam oslobođen, pušten, odaslužio svoje i onda više nisu imali mogućnosti dalje odgađati."
0:00:53,0:00:57,Ali naša potraga za dokumentima dovela nas je na nevjerojatnih spoznaja.
0:00:57,0:01:20,"Zahvaljujući otvorenom makedonskom sustavu mi smo uspjeli shvatiti i pribaviti dokumente gdje smo vidjeli da su oni još dvije tisuće jedanaest godine šesnaest HBOR šest mjeseci nakon otvaranja stečaja oglasili oglas za prodaju vaših zemljišta tamo na sedamnaestpet milijuna eura, a tvrde da firma vrijedi četiri tisuće eura."
0:01:21,0:01:27,"U pravu ste i govorio sam da je dolje ogromna imovina, nikome nije htio slušati."
0:01:28,0:01:33,Znači stvarno je moralo ovo vremenski period proći da se to krene istraživati.
0:01:33,0:01:41,Ono kad sam razgovarao i sa Bubalom i sa Radićem i Lovrinčevićem rekli su a Zdravko ta imovina ti ništa vani uopće ne vredi.
0:01:42,0:01:48,Kako ne vredi kad sam ja imao tada samo za jednu parcelu mogućnost dobiti dvanaest milijuna eura.
0:01:49,0:02:00,"A da ne govorimo još o ove druge zemlje koje su totalno u centru grada Skopja gdje su ne vode jer je s lijeve sa sve tri strane, a jedina je ta moja parcela zapuštena."
0:02:00,0:02:14,"Pa znači li to da su oni zapravo ne prevarili samo vas, oni su prevarili sve vjerovnike jer su skrivali pravu imovinu PVC-a petnaest godina ili dvanaest godina dok to nije izašlo na svjetlo dana?"
0:02:15,0:02:20,"Sve što sam im govorio u Hrvatskoj da je sakriveno, da nisu prijavili, da nisu prijavili."
0:02:20,0:02:34,"Meni su stalno govorili da nisam u postupku odbijali sve svoje tužbe koje sam radio do Ustavnog suda, ali nevjerojatno kojom brzinom su to odgovarali i da nisam u procesu i mene jednostavno eliminirali."
0:02:35,0:02:39,Dolje u Makedoniji nisu željeli to prikazati.
0:02:40,0:02:41,Zašto nisu željeli?
0:02:42,0:02:43,To su sačuvali za sebe onda.
0:02:43,0:02:44,Apsolutno za sebe.
0:02:44,0:02:46,Pa to je zlatno.
0:02:46,0:04:32,"Dakle tih sedamnaestpet milijuna eura najmanje, sa time su me še tarali od dvije tisuće jedanaest pa do dan danas sedamnaestpet milijuna to su oni napravili procjenu da toliko vrijedi i to su objavili i natječaj i prodaju toga dvije tisuće jedanaest godine znači ali već u dvije tisuće deset su napravili procjenu imam te procjene dobro i onda je pala prašina na tu cijelu priču od dvije tisuće jedanaest do dvije tisuće dvadeset dva zapravo po papirima se ništa ne događa i onda se događa dokapitalizacija peveca skoplja dakle onoga što je po njima vrijedilo četiripetpet tisuća eura oni dokapitaliziraju sa vašim novcima koje ste vi unijeli u firmu dvije tisuće sedam godine i ta firma sad počinje opet puno vrijediti ja da bi kupio tu zemlju morao sam položiti novac po zajmicu napraviti preko narodne banke u tri navrata dvapet milijuna tripet milijuna i još koliko devetpet milijuna ukupno novca dolje da zamislite ako je ta zemlja tada toliko vrijedila to je pred deset i dvanaest godina koliko ona zapravo danas vrijedi znači ona i procjenjuje na to ne inače moja procjena je bila mojih procjenitelja negdje oko dvadeset sedam milijuna a ne sedamnaest jednostavno imali su novac nadete prvo šket i to je vidio on je opravdao prevario sve dobavljače sve dioničare i to je apsolutno želio za sebe prisvojiti a dajte mi recite kako tumačite da taj šket što na sebe što na svoju djecu ima dvije ili tri vile ovoga ko kekin u istri ima jednu vilu oko primoštena u podravini ima puno biznisa angažiranje poslodavaca odakle je on to stvorio Hrvatske?"
0:04:33,0:04:36,"Pa jednostavno pljačkom, prevarom, ogromno bogatstvo."
0:04:36,0:04:44,"Pa gledajte taj šketni tada su ga, to je najveći problem političara, sudstva, medija koji su ga kovali u zvijezde."
0:04:44,0:04:57,"Znači ja sam tada već prikazao znači njegova primanja koja se ima, a da ne govorimo onu imovinu koju je u Hrvatskoj prodavao, a sva ova imovina van jednostavno je stavio da ide u stečaj odnosno u likvidaciju i da je nema."
0:04:58,0:05:19,"A ono što je u papirima prijavilo oni četrdeset jedan tisuću kuna to je samo bio temeljni kapital firme a sva ostala imovina sasvim rekao devetpet milijuna eura koje je ušlo, gdje smo kupovali ta zemljišta koja još tada nije ni bila građevna i sve ostalo, ispohovali da uđe u građevinske parcele, vrijednost se digla petostruko."
0:05:19,0:05:40,"A ajde da rezimiramo zapravo onda, od Šketa, Renate Duke, svih ljudi koji su bili involvirani u ovaj proces pa do današnjeg dana, do Radića, Lovrinčevića, Bubala, dakle svi oni su znali da tvrtka u Skopju vrijedi puno, puno više od pišljivih petnulanula eura."
0:05:40,0:05:41,Ali je to to točno?
0:05:42,0:05:49,Apsolutno svi su znali na koji način su se svi skupili jer je to neka organizacija.
0:05:49,0:05:51,To je udruženi zločinački poduhvat.
0:05:51,0:05:53,"Tako, to je udruženi zločinački."
0:05:53,0:05:56,Ovdje u ovom slučaju Renata Duka bila egzekutor.
0:05:56,0:05:58,Znači ovo su samo ostali s provlačenjem.
0:05:58,0:06:16,"Da, njeno ime koliko smo vidjeli provlači se od dvije tisuće sedam godine dakle tada je žena bila pri trgovačkom sudu savjetnica u zagrebu da bi nakon toga napredovala na viši trgovački sud pa je postala zamjenica čini mi se ministra pa je na kraju krajeva bila i u upravi PVC-a."
0:06:18,0:06:21,Znači dobro je nagrađivana za sve to što je radila.
0:06:21,0:06:31,"I ona je po meni trebala i postati predsjednica uprave, mislim da je ona tako bila i vođena, koja je došla iz ministarstva gdje je bila i pomoćnica ministra jednoga ministra drugoga."
0:06:33,0:06:36,"Sve je smišljeno, vođeno, apsolutno sve smišljeno."
0:06:37,0:06:40,"Bila dobro, ali dajte objasnite ono najbitnije zapravo."
0:06:42,0:06:48,"Kada ste vi otišli u stečaj, vjerovnici su imali potraživanja, neki su dobili, neki nisu dobili."
0:06:48,0:07:26,"Dakle, tih dvadeset sedam ili sedamnaest milijuna eura makedonske koje ste vi rekli nisu ušli u stečajnu masu po zakonu onaj koji je otkrio novu imovinu dužan je to ponovno otvoriti novi stečaj i to podijeliti sa vjerovnicima na pravedan način dakle oni to nisu radili krenimo već tada u samom početku pa gledajte stečaj ja ne znam da je negdje u svijetu a kamoli u hrvatskoj otvoren baš na badnjak evo to je prvo s druge strane pa koliko je taj stečaj zapravo trajao do štefanja jer štefan je već sket pozvao sve vjerovnike, dobro i vjerovnike i komercijalercijalu da pokrenu dalje sa poslovanjem firme."
0:07:26,0:07:32,"I uostalom vjerojatno i baratate, vidjeli ste da kakvo je poslovanje već prvu godinu pozitivno, drugu godinu, znači oni su."
