Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:11,"S nama je legendarni Zdravko Pevac, čovjek koji je u samo petnaest godina prevalio put s pravog raja preko odvratnoga pakla pa ponovo do raja."
0:00:12,0:00:13,Kako je to bilo?
0:00:14,0:00:41,"Istina je i sam to ne mogu vjerovati i malo tko to može vjerovati ili a pogotovo takvoga nešta doživjeti od mog jednog djetinstva pa onda početka nekakvih radova do uspjeha nevjerojatnog pa i sam se bojao toga uspjeha hoće li on stalno ostati, ali želja i radio sam na tome da firma opstane ne 20 godina, nego 120 godina."
0:00:41,0:00:46,"Ali vi ste bili poduzetan još kao klinac, kao dječak."
0:00:46,0:00:52,"Odrastali ste zapravo u relativno imučnoj familiji, ali rad vam nikad nije bio stran."
0:00:52,0:00:57,"Nikad nije bio stran, teško mi je bilo kao klincu, kao i sve ostaloj djeci."
0:00:58,0:01:04,"Ali evo, majka mi je znala reći, veli, nije ti to ipak kod roda sve."
0:01:04,0:01:12,"Znači, to je genetski, valjda, zato što su moji djedovi, pradjedovi, roditelji bili toliko vrijedni."
0:01:13,0:01:16,I obitelj je bila dosta imoćna.
0:01:17,0:01:28,"Tako da sam ja imao jedno dobro djetinstvo, sretno djetinstvo i živio na selu i normalno školovao se."
0:01:28,0:01:35,Jedno što je interesantno da moji roditelji nikad nisu došli u školu vidjeti za svoga sina kako uči.
0:01:35,0:01:39,Znači jednostavno onako ležerno sam se školovao.
0:01:41,0:01:48,"Onda kad su bili već sedmi razred, osmi razred pogotovo, onda je mama rekla ne smiješ ti ne pasti."
0:01:49,0:02:06,"ali ostati ćeš doma na selu jer tko će obrađivati toliko zemlje koju su moji roditelji imali jer otac mi je bio jedinac, majka isto jedinka tako da smo u ono vrijeme imali malo previše zemlje jer je bilo ograničenje, nije se moglo imati."
0:02:06,0:02:21,"I normalno, imao sam sestru stariju šest godina od sebe, ona se je školovala, otišla u srednju školu u Koprivnicu upravnu i ja sam bio predodređen da ostanem na ta dva imanja koja se spajaju."
0:02:23,0:02:26,To je bilo evo i tih petnaest godina i onda sam zapravo.
0:02:26,0:02:34,"Ali to se sve dešava u socijalizmu, vaša familija je među i mučnijima ste bili u Hrvatskoj."
0:02:34,0:02:35,Pa da.
0:02:35,0:02:44,"Navodno je djed koliko sam uspio čut, ne znam koliko ste godina imali, kupio vam je motocikl BMW i za to je morao osam bikova prodat."
0:02:44,0:02:46,Ja ću vratiti se još kroz nazad.
0:02:46,0:02:52,"Znači moji roditelji, ja se ne sjećam kod nas da su nekad krave bile i vozile ili orale, a tako da je bilo."
0:02:52,0:02:55,Znači prvi smo imali konje i to raste prave konje.
0:02:56,0:02:59,Ja sam mali klinac bio pa je tu bilo i žrebadi i to.
0:03:00,0:03:15,"A onda kad se pojavila neka mehanizacija i to ja sam imao četrnaest godina, petnaest godina, znači da bi me moji roditelji privolili, kupili su tada talijansku bertolinku, to je bila samo vezačica, koslica i samo vezačica."
0:03:15,0:03:37,"Tada nije postojalo kombajna, znači željelo se željelo ono sa kosama, ručno, s konjskim, to smo imali konjske kose, nabirali i tako da je to bilo senzacija, prvo u našoj županiji takva jedna koslica i to je bio zapravo razlog da ja to dobijem kako bih ostao na selu."
0:03:37,0:03:40,I ona vas je učinila zapravo poduzetnim omkom.
0:03:40,0:03:42,Pa e kako da.
0:03:42,0:03:50,"I sad sam ja to obrađivao naše gnijeve, to je bilo fantastično, to je san bio, ja sam uživao u tome košta, ali petnaest godina sam imao."
0:03:51,0:03:52,I ovaj kad sam.
0:03:52,0:03:55,Obožavali ste zbog rada ili zato što ste za to bili plaćeni?
0:03:56,0:03:57,"Ne, uživao sam od rada."
0:03:58,0:04:01,U mojoj kući nikada nije bilo odvojen novac.
0:04:01,0:04:10,"Moj novac je bio u onoj špajzu smo ju tako zvali ostava jel gdje su hrana bila i tu je novac bio gore, sav se stavljao na hrpu."
0:04:10,0:04:40,"E sad ja sam prvi novac počeo zarađivati kad sam otišao po selu Kosid drugima, ali nije tome kraj bio, nego otišao sam čak u Podravinu, tamo susjedno je ona sela, u tu ravnicu, naravno nigdje kombajnama kakve ne postoje, nije traktorskih je malo bilo tih samovezačica i ja sam tamo kosio u jednom selu pa u drugom selu, mjesec dana sam spavao u štagljevima i to kosio i zarađivao te novce."
0:04:40,0:04:52,"I onda mi je tu i moj bratić pomogao tako da smo već, to je već udruženi rad bio, znači ili poduzetnički rad jedan i taj novac koji je sam zapravo zaslužio mi smo ožbukali kuću."
0:04:53,0:05:26,"A guću je gradili moj djed i moj pradijet jedna tisuća devetsto dvadeset šest godine evo sad će sto godina moje imanje koje ćete kasnije moći vidjeti na slici to ste radili preko ljetnih ferija kad nije škola bila ili ste fušali sa školom ne to je bio već završetak pa zapravo ljetni praznici su to bili da tad sam još i išao u školu da to su bili ljetni praznici a vi ste išli u školu ne preko ljeta a bili su neki praznici val, kako su bili."
0:05:27,0:05:30,"A ne, ali čuo sam da ste imali nekakav zastoj u životu."
0:05:30,0:05:32,"E, tu je onda bilo da."
0:05:32,0:05:42,"Zapravo je to onda bio možda završetak osmog razreda i ja nisam išao u školu dalje, nego sam ostao doma raditi na poljoprivredi."
0:05:42,0:05:47,"E, ali taj mali stroj Kosilica nije bio sa pravom voljom ili voljom roditelja?"
0:05:50,0:05:53,Pa svi roditelji tjeraju svoju djecu u školu.
0:05:53,0:06:00,"Rekao sam, moje roditelji nisu tjerali, ali su me tjerali da ne padnem u razred."
0:06:00,0:06:07,"jel, znači da prolazim, ali nikad nisu išli ni u školu na sastanak da vide je li Zdravko dobar Đak ili nije Đak."
0:06:08,0:06:09,"Uglavnom, evo nije."
0:06:10,0:06:25,"I onda kada je trebalo upisati se u srednju školu, svim oko mene generacije su se upisivale, ja nisam se upisao jer evo takav je bio dob govor u obitelji, Zdravko ti ćeš ostati doma, sestra je otišla i za tebe nema škole."
0:06:25,0:06:42,"I godinu dana sam ja onda radio to na toj poljoprivredi, međutim, ja sam već tada već dečkić postao i vidim da ja nekako u društvu zapravo nisam prihvaćen kao ovi koji se školuju jer ja sam seljsko dijete, seljak doma."
0:06:43,0:06:48,I onda sam molio roditelje da bi ja htio upisati u školu.
0:06:49,0:07:02,"Pa onda je otac na kraju prihvatio da bi me upisali u školu ali samo na neki način kod nekog zanatlije mehaničara, nekog obrtnika i to je onda on izdogovaralo u Koprivnici."
0:07:02,0:07:12,"I da ću ja ići tamo na praksu i to bože, ali budem se i upisao u školu, ajde nešto polovično s obzirom da je došlo mehanizacija pa ću ja to znači, mogu vas i sam popravljati."
0:07:12,0:07:26,"Međutim, odbili su me u Koprivnici jer su rekli da sam iz druge županije, prvo su rekli da imam previše zemlje, ali čak sam tu lagao, na pola sam rekao manje da imam zemlje, šuma i svega ostaloga."
0:07:26,0:07:29,To su negdje sedamdesete godine ili šezdesete neke krajeve.
0:07:30,0:08:40,"sedamdesete to je sedamdeset pet godina bila da i ovaj ne ranije to je sedamdeseta godina krivo sam rekao da petnaest godina i rekli ste druga županija i nisam uspio e onda je u bjelovaru tu je bio uvjet baš se moram upisati u školu redovito ići u školu jer kad ne bi išao bi me spustili i onda sam to pristao i tu sam šta sam imao petnaest godina, nisam imao šesnaest godina kada mi je otac kupio motor javu, znači nisam mogao niti ovo da, to je bila ona sportska znači a nisam mogao niti dobiti dozvolu jer nisam još imao šesnaest godina tako da sam ju bio položio i ne to je bila mala sto dvadeset pet i onda sam položio ispit i onda čekao sam da sam navršio šesnaest godina da bih mogao dobiti dozvolu i onda sam sa tim mot motorom sam ja putovao dvadeset km u školu, znači tamo nazad, e onda su došli zimski uvjeti, onda sam čak preko zime dva mjeseca bio tamo na nekom stanu, postanar, ali poljoprivredu nismo napuštali."
