Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Poštovani gledatelji, dobro vam večer."
0:00:02,0:00:12,"Danas se u Zagrebu održava sastanak na vrhu Europske pučke stranke, stranke na vlasti, stranke Ursula von der Leyen, Andreja Plenkovića, ali i Aleksandra Vučića."
0:00:12,0:00:17,"Gospodine Kolakušić, kakva je to stranka i koja je njezina uloga u današnjoj Europskoj uniji?"
0:00:18,0:00:23,"IPP je sačinjen od ono, ajmo reći, znak kadce Europske unije."
0:00:23,0:00:42,"Znači tu su vam stranke poput Plenkovićevog, hadezea poput Vučićevne napredne stranke, znači sve takve stranke bez ikakvog, znači, onog stava o ičemu, oni nisu lijevo, nisu desno, nisu centar, oni su sve ono kako drugi pleše."
0:00:42,0:01:02,"Znači ono kad gledamo u Hrvatskoj Gordana Jandrokovića, Anu Brnabiću u Srbiji, takvih preslika imate apsolutno u svakoj državi EU i svi oni zajedno čine jednu IPP, to vam je najjača grupa i najveća politička stranka u EU."
0:01:02,0:01:04,Zašto su oni tako moćni?
0:01:04,0:01:31,"Zato što oni nemaju nikakav svoj stav, nikako svoje mišljenje i njima korporacije koje ih i postavljaju, znači daju i govore, ajmo reći tako na ceduljicama, što oni moraju reći u Europskom parlamentu, za što moraju glasati, o čemu moraju voditi računa u Hrvatskoj, Srbiji, Italiji, znači Francuskoj, bilo gdje."
0:01:32,0:01:54,"Znači, europski pućani su upravo i njihova glavna predstavnica, von der Leyen i onaj Weber u Europskom parlamentu, dakle oni su upravo ono što je EU, a zbog njih i je EU takva jer su to ljudi bez karizme, ljudi bez ičega."
0:01:54,0:02:10,"Oni nemaju nikakvu ideju niti kojim putem bi trebala ići Europa i u gospodarstvu i u financijama i ajmo reći u tim zelenim politikama, apsolutno o ničemu, ali nisu sami jer da su sami bili bi nebitni."
0:02:11,0:02:16,Oni djeluju sa drugim svojim partnerom koji u svemu je potpuno jednak.
0:02:17,0:02:42,"jednak kao i hadeze Vučić, takva je i oporba, takva je oporba u Srbiji većinom, takva je oporba i u Hrvatskoj, takva je ona oporba i u Njemačkoj, pa sad imamo njihovu zajedničku vlast gdje je njemački hadeze i njemački esdepe zajedno sad je na vlasti, tako će biti i u Hrvatskoj, a cijelo vrijeme zadnjih petnaest godina je tako i u Europskom parlamentu."
0:02:42,0:02:46,Znači oni se nikada ne razilaze oko ni jednog zakona.
0:02:46,0:02:48,Pa kako je to moguće?
0:02:48,0:02:58,"Kako je moguće da dva takozvani suprotna pola uvijek isto glasaju, znači nikada se nije dogodilo da nisu glasali isto, nikada, nikada u povijesti."
