Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,"Gospodine Kolakušić, EU jučer je izašla sa svojim prijedlogom mirovnog plana."
0:00:04,0:00:06,Kakav je vaš pogled na njihov prijedlog?
0:00:08,0:00:20,Pa mene najviše to podsjeća na izbor za MISK i kada se nekoj djevojci postavi pitanje što biste vi najviše željeli i ona odgovori ja bi željela mir u svijetu.
0:00:20,0:00:24,"Naravno u daljnja pitanja se ne ide, svi plješću, kažu bravo, bravo, bravo."
0:00:24,0:00:50,"Tako imamo i sad situaciju gdje je EU na brzinu skupila neke čelnike koji predstavljaju cijelu EU što naravno ne predstavljaju i oni su jedan plan složili koji je onako jedna lista želja, morali smo nešto na brzinu napraviti da bude u suprotnosti sa planom SAD-a i Donalda Trumpa i moram reći to je sasvim legitimno."
0:00:50,0:00:51,Zašto ne?
0:00:51,0:00:56,"Prva ova točka najglavnija, znači Ukrajina će biti članica NATO-a."
0:00:56,0:00:57,"U redu, može."
0:00:57,0:01:02,"Znači u svijetu uvijek funkcionira, znači snaga jačega."
0:01:03,0:01:26,"Mi smo imali u povijesti, imali smo veliku Tursku, pola Evrope, imali smo veliku Bugarsku, pola Evrope, imali smo Rimsko carstvo, cijela Evropa itede Imali smo veliku Srbiju, imali smo veliku Hrvatsku, imali smo Austrijsko carstvo, imali smo Mađarsko carstvo, sada su to sve državice."
0:01:26,0:01:34,"Znači Poljska je nekad bila najjača, pa je onda bila u komunizmu, znači nitko i ništa, a sada se ponovno jako razvio."
0:01:34,0:01:39,"Dakle, realnosti su jedno, a želje su drugo."
0:01:39,0:01:46,"Kada govorimo o ratu, realnost je odnos snaga na terenu, tko je što osvojio."
0:01:46,0:02:02,"Nikada nitko nije vraćao, nijedna od tih država koje su u povijesti bile velike nisu postale manje zbog nečijih želja i pjevanja pjesmica nego zbog zato što su im to drugi oružjem uzeli."
0:02:03,0:02:10,Tako to funkcionira i tako je to od uvijek funkcioniralo na planeti Zemlji i tako će to funkcionirati zauvijek.
0:02:11,0:02:20,"E sad imamo, znači ako mi govorimo o nekoj pravednosti, kažemo Ukrajina mora biti cjelovita, pa to je moguće ostvariti jedino oružjem i ratom."
0:02:21,0:02:27,"Znači ako ćemo nastaviti rat između Rusije i Ukrajine, znači možemo računati na milijun mrtvih."
0:02:28,0:02:34,Ako će se uključiti NATO i ratovati protiv Rusije možemo računati na pedeset do sto milijuna mrtvih.
0:02:35,0:02:36,Znači to su realnosti.
0:02:36,0:02:40,I sada imamo ono zbog čega je taj rat i nastao.
0:02:40,0:02:43,To je zbog želje za priključenjem Ukrajine NATO.
0:02:45,0:02:46,To je bila jedna od glavnih točaka.
0:02:47,0:02:52,"Druga glavna, a ja bih rekao da su to dvije ključne točke."
0:02:52,0:03:02,"Znači priključenje Ukrajine NATO, dovođenje NATO snaga na granicu s Rusijom na tako velikoj fronti i ne samo s Rusijom nego tako blizu Moskve."
0:03:02,0:03:03,To je ono što je ključno.
0:03:04,0:03:13,I drugo je bilo znači anektiranje teritorija Ukrajine na kojem su pretežito živjeli ukrajinski državljani ruske nacionalnosti.
0:03:14,0:03:20,"I sad mi čvrsto kažemo Europa mora ići Ukrajina u rat, u NATO."
0:03:20,0:03:23,To znači mora Ukrajina nastaviti rat.
0:03:23,0:03:24,Koliko će taj rat trajati?
0:03:25,0:04:04,"Taj rat će trajati ili do stvarnog poraza Rusije, koji je po meni iznimno težak i on bez par stotina milijuna umrlih ljudi ne može se to dogoditi, to smo vidjeli kroz ove tripet godine jer ni dvadeset sedam krugova sankcija znači ništa nije uspjelo zaustaviti rat ali rusija se počela razvijati drugdje i rusija je sada možemo reći utjecajnija u svijetu nego što je bila zato što se od eu gdje je prodavala dio svojih proizvoda okrenulo većini svijeta, okrenulo se sedam milijardi stanovnika na ovom svijetu."
0:04:06,0:04:11,"Dakle, po meni je to želja da rat nikada ne prestane."
0:04:12,0:04:27,"Ali ta želja, to sam govorio prije tripet godine, mi ćemo doći do situacije u kojoj smo danas, a to je da će Ukrajina ostati odnosno biti okupirano većina onog područja koje je Rusija željela, samo će poginuti milijun ljudi."
