Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Poštovani gledatelji, dobro vam večer."
0:00:02,0:00:13,"Nakon Nikolasa Madura Trump najavljuje nastavak te je u jednom danu zaprijetio još pet država nekim oblikom vojne akcije, prvo Kolumbiji, a nakon toga Kubi, Meksiku, Iranu i Danskoj."
0:00:14,0:00:23,"Gospodine Kolakušić, može li se iz reakcije EU na Trumpove poteze zaključiti da je ona danas ipak samo kolonija SAD-a i drugih centara moći?"
0:00:23,0:00:27,Pa jedino tako možemo opisati današnju EU.
0:00:28,0:00:48,"EU nju vodi teški jadi bjeda, vode nas nikuda, vode nas u ona ogromna zaduženja o kojima ja cijelo vrijeme govorim, ogromna zaduženja umjesto porasta proizvodnje, porasta prodaje automobila, svega što Europa radi na cijelom svijetu."
0:00:50,0:01:28,"Ali nažalost mi smo krenuli drugim smjerom, gašenjem dotoka jeftinih energenata iz Rusije, u potpunosti smo postali nebitni igrač na strateškim područjima i onda normalno nakon što prvi put u povijesti imamo otmicu legitimnog predsjednika jer Norija nije obnašao onu baš funkciju predsjednika nego ga je njihov parlament u Panavi proglasio voditeljem vijeća itede što bi bio pandemija, ali nikada do sada nije bilo otimanje predsjednika i odvođenje u drugu državu."
0:01:28,0:01:42,"Znači to je potpuni presedan koji u potpunosti poništava sve međunarodne odnose, sva međunarodna pravila, EU je tu neki laganu, ajmo, imprenjuhicu složila, ono ništa."
0:01:42,0:01:59,"Odgovor, nikakav reakcija, nikakva gomila, floskula, gomila, bez ikakve potrebe izgovorenih riječi koja je toliko sramotna da ju Orban nije htio potpisati, stvarno ono nikakvo."
0:01:59,0:02:16,"Naravno nije htio potpisati zato što Orban želi da Mađarska bude hiper suverena država, potpunosti suverena država unutar EU, ali u odličnim odnosima i sa Rusijom i sa Kinom i sa Sjedinjenim američkim državama."
0:02:17,0:02:25,Znači Orbanu su Sjedinjene američke države i Trump nekoliko puta bitnije nego što mu je to bitna Venezuela i Madur.
0:02:25,0:02:29,Trump je na istu meta sada osim Kolumbije dodao i Meksiko i Kubu.
0:02:29,0:02:32,Na koji način siromašna Kuba može prijetiti SAD-u?
0:02:33,0:02:37,Pa mislim da je Trumpu Kuba jedan najveći trn u oku.
0:02:38,0:03:21,"Znači on je rekao ja želim sto posto vladati sjevernom i južnom Amerikom i sad je tu neka kuba socijalizam komunizam koji je više povezan sa Rusijom nego sa ostatkom znači gotovo uopće nije povezan znači vi ni ne možete ni leti direktno barem prije se nije moglo iz SAD-a nego ste morali ići u Meksiko pa onda iz Meksika letiti na Kubu znači on jednostavno želi da Kuba više ne bude takva samostalna socijalistički i orijentirana znači hajmo reći komunistička više država nego socijalistička, ali njezin opstanak je bio uvjetovan opstankom Venecuele."
0:03:22,0:03:41,"Venecuele, jer Venecuela je isporučivala puno toga što treba Kubi za funkcioniranje društva i države i sada ajmo reći Trump je odrezao odnosno reže, počeo je jako rezati granu na kojoj Kuba živi."
0:03:43,0:03:53,"I znači možemo reći da Kuba bi mogla čak i nakon što ako padne i Kolumbija, znači da bi Kuba mogla šaptom pasti."
