Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Poštovani gledatelji, dobro vam večer."
0:00:03,0:00:11,"EU se nije usudila konfiscirati ruske stotine milijardi eura, ali će zato zadužiti svoje građane za devedeset milijardi eura uvećeno za kamate."
0:00:12,0:00:16,"Gospodine Kolakušić, kako komentirate ishod samita Europskog vijeća?"
0:00:16,0:00:28,"Pa ja sam se nadao da niti jedna od tri, te tri opcije koje su oni stavili na stol ipak neće biti donesena, ali nas usreću evo izbjegli smo jedan ozbiljan uzrok rata."
0:00:29,0:00:34,"Znači kada vam netko ukrade dvjesto milijardi eura, jedno je zamrzavanje, to je viđeno."
0:00:35,0:00:42,Znači i u povijesti modernijoj i ranijoj oko Drugog svjetskog rata itede znači to smo već vidjeli.
0:00:43,0:00:52,"Ali krađu novca to još nismo vidjeli, a krađa dvjesto milijardi eura je definitivno i tekako dobar razlog za rat."
0:00:52,0:01:07,"Zašto netko toliko forsira i zašto taj dio čelnika država članica EU toliko želi ratovati s Rusijom i želi da milijuni ljudi izgube svoj život, meni to jednostavno ne ide u glavu."
0:01:08,0:01:33,"A još mi manje u glavu ide kako je moguće da toliki broj građana EU želi izgubiti živote i želi ratovati itede Rat je jedna stravična situacija u životu svakog čovjeka koji ima pa i najmanji dodir sa ratom, znači to je nešto strašno i da toliki broj građana EU želi ratovati, to mi je stvarno nevjerojatno."
0:01:34,0:01:57,"Ali dobro, dogodilo se ono najmanje zlo što se tiče rata, a najveće zlo što se tiče ekonomske budućnosti svakog građanina EU, naravno puno više će se to doticati siromašnih država poput Hrvatske, a nešto manje država koje su, ajmo reći, ekonomsko puno razvijenije."
0:01:58,0:01:59,Jer što se dogodilo?
0:02:00,0:02:26,"Dogodilo se da čelnici EU su zadužili dvadeset četiri države EU izuzev slovačke mađarske i češke barem tako se govori za iznos od devedeset milijardi eura koje žele besprovratno poslati u ukrajinu E sad, oni govore, kažu zajam, ali tko diže taj zajam, jel ga diže Ukrajina?"
0:02:26,0:02:37,"Pa naravno da ne, dižu ga građani EU, znači mi ga dižemo i mi ćemo ga morati vraćati, nitko drugi ga neće vraćati, pa od kud bi ga Ukrajina vraćala?"
0:02:37,0:02:46,"Oni kažu, vratit će ga Rusija jel će odgovarati za isplatiti ratnu štetu Ukrajini, pa će Ukrajina od tog novca."
0:02:46,0:02:52,"Evo ovako, znači ajmo se malo vratiti na ono bazik prava, na temeljne osnove prava."
0:02:53,0:02:56,Da bi mogla postojati naknada štete.
0:02:58,0:02:59,Mora postojati i rat.
0:03:00,0:03:10,Znači bez objave rata je ni teoretski nemoguće da u bilo kakvom postupku postoji ratna šteta.
0:03:10,0:03:13,Znači bez objave rata nema ratne štete.
0:03:14,0:03:17,E sad kako je to moguće da nemamo još uvijek rata?
0:03:18,0:03:22,Znači rat može biti napadački ili može biti obrambeni.
0:03:22,0:03:25,Što je potrebno da bi rat uopće nastao?
0:03:25,0:03:28,Znači za rat vam nije dovoljan oružani sukob.
0:03:28,0:03:33,Vidimo mi bezbrojne oružane sukobe svaki dan diljem svijeta.
0:03:33,0:03:38,"Znači Amerika je bombardirala sad Siriju, jel' ona u ratu sa Sirijom?"
0:03:38,0:03:38,Nije.
0:03:39,0:03:42,"Prije toga je bombardirala Iran, jel' u ratu s Iranom?"
0:03:42,0:03:43,Nije.
0:03:43,0:03:46,Zato što oružani sukobi nisu rat.
0:03:46,0:03:50,Rat ima svoju pravnu definiciju.
0:03:51,0:03:56,Rat mora proglasiti legitimna vlast određene države.
0:03:56,0:04:12,"Znači Rusija kaže mi nismo u ratu, mi provodimo specijalnu vojnu akciju, specijalnu vojnu operaciju kako to Putin voli ž reći, a Ukrajina, ukrajinski parlament nikada nije proglasio obrambeni rat."
0:04:12,0:04:19,Znači do naknade štete u bilo kakvom legitimnom postupku ne može doći jer nema rata.
0:04:20,0:04:28,Znači Rusija i Ukrajina formalno ne vode rat jer ga nije proglasila niti jedna strana u sukobu.
0:04:29,0:04:43,"Tako da i formalno pravno zaboravimo onu situaciju koja faktično nikada se ne može dogoditi, a to je da bi Rusija u bilo kojoj varijanti platila ratnu odštetu."
0:04:43,0:05:01,"Znači Rusija bi morala biti potpunosti poražena i izgažena, a ako je potpunosti poražena i izgažena onda nema otkud platiti, ali da bi Rusija bila u potpunosti izgažena i poražena ne bi postojalo, Europa sigurno ne bi postojala jer bi nestala u nuklearnom ratu."
0:05:01,0:05:02,Prema tome to nisu realnosti.
0:05:03,0:05:13,"Taj novac bespovratno će otići, devedeset milijardi eura će bespovratno otići u Ukrajinu a to će plaćati građani EU."
0:05:15,0:05:26,"Građani EU-a mnogi misle da je situacija bajna u EU-u, da tu ima novca na razbacivanje itede EU je već sada prezadužena."
0:05:26,0:05:31,Ne da nema novca nego je prezadužena i ne može vraćati ni sadašnje dugove.
0:05:32,0:05:43,"Što sam već bezbrojno puta rekao, istaknuo je i sam Macron, je mi nismo bili u stanju isplatiti niti prvu ratu od ovih osamsto milijardi eura, a koja iznosi trideset milijardi."
0:05:43,0:05:44,A zašto nismo?
0:05:44,0:06:28,Zato što ukupni proračun EU iznosi dvjesto milijardi sto pedeset milijardi odlazi na plaćanja znači tu nema niti centa niti centa za neka nova zaduživanja a vidimo u budućem znači mi sad imamo buduće sedmogodišnje razdoblje u kojem će proračun znači sedmogodišnji je dvije tisuće milijardi a godišnji proračuni svake godine će iznositi tristo milijardi eura dakle trideset posto više nego proračun za dvadeset pet ili sto posto više nego proračun za dvije tisuće šesnaest od kuda dolazi novac u proračun EU?
0:06:28,0:06:29,Isključivo od građana.
0:06:30,0:06:34,"Znači samo od građana, on dolazi iz proračuna svake države."
0:06:35,0:06:39,Znači a proračun se pune isključivo ga pune građani iz svake države.
