Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Dobro vam večer.
0:00:01,0:00:07,Pritisak Europske komisije na Belgiju postaje sve dramatičniji iz dana u dan i sada već prelazi u otvorene prijetnje.
0:00:08,0:00:15,"Prema pisanju politika, Belgiji je zapriječeno da će, ukoliko ne pristane na konfiskaciju ruske imovine, završiti baš kao Mađarska."
0:00:16,0:00:24,"Riječima jednog europskog diplomata, belgijski lider bit će izoliran i ignoriran, a belgijski diplomati, ministri i čelnici izgubit će svoje mjesto za stolom EU."
0:00:25,0:00:31,"Belgijska mišljenja o prijedlozima EU neće se tražiti, na njezine telefonske pozive neće se odgovarati."
0:00:31,0:00:36,Kako vi komentirate takav rječnik koji je gotovo postao otvoreno autokratski?
0:00:36,0:01:00,"Znači upravo ovakva razina prijetnje, ako nisi s nama i ne radiš to što ti kažemo iako je to što od tebe tražimo protuzakonito, mi ćemo te također protuzakonito ići uništiti, uskratiti novce Belgiji, uskratiti pravo glasa, sve ćemo učiniti putem medija da ti više ne budeš premijer."
0:01:01,0:01:08,Znači koristit ćemo sva protuzakonita sredstva jer tko si ti da poštuješ zakone EU?
0:01:09,0:01:10,Tko si ti?
0:01:10,0:01:20,Zašto ti premijeru Belgije sebi dopuštaš da ti glumiš nekog tu premijera i čelnika države koji će poštovati europsko pravo.
0:01:21,0:01:27,Ako ti mi kažemo da iako tako pravo glasi da ti ne smiješ to tako tumačiti.
0:01:27,0:01:35,"Eto, to je ta demokracija dokud je došla EU u svega četiri godine."
0:01:36,0:01:39,I to ludilo se sve više i više ubrzava.
0:01:40,0:01:44,Hoće li građani država članica u budućnosti trpjeti takve autokratske ispade vodstva EU?
0:01:45,0:01:50,Žive li oni u paralelnom svemiru u kojem su takve metode i dalje smatraju demokratskim?
0:01:51,0:02:20,"Pa oni žive u paralelnom svemiru u odnosu na pedeset posto stanovništva EU ali nažalost još uvijek imaju veliku podršku i tu veliku podršku onog dijela građana EU koji izlazi na izbore, koji jednostavno vjeruju da pravo ne smije postojati ako se kosi sa njihovim trenutnim mišljenjem, nego ono što mi trenutno mislimo i smatramo da je ispravno, tako svijet mora funkcionirati."
0:02:20,0:02:29,"I upravo po tom principu funkcioniraju većina čelnika EU, ali i veliki dio građana EU koji to sve podržava."
0:02:30,0:02:48,"Jer bez podrške oni ne bi bili u nikakvoj prilici provoditi te sumanute stvari, znači gdje čovjeka koji se drži prava, oni kažu dobro, znamo da se držiš prava, ali ne dolazi u obzir da se ti držiš prava, mi to ne želimo i mi ćemo te zbog toga uništiti."
0:02:48,0:03:14,"Zamislite, znači prijetnja Europske komisije, von der Leyen, premijeru Belgije, znači ne Mađarske, ne Poljske, Poljska je sad potpuno dovedena pod njihovu kontrolu, znači nego Belgije gdje je srce EU, gdje se nalaze osnovne institucije, odnosno sve institucije EU, ti njemu prijeteš."
0:03:14,0:03:15,Nevjerojatno.
0:03:15,0:03:20,Nikad za nikad zabilježeno osim u onim ranim početcima komunizma.
0:03:20,0:03:55,Znači ono Jugoslavija četrdeset peta rusija četrdeset šest znači kad su bili ono najgori oblici diktatura eliminacije političkih neprijatelja znači ono prijeki sud u jednom danu nemate i to je to europska komisija pokušava zaobići obvezujuće odredbe o jednoglasnosti proglašenja sankcija Rusiji i želi se pozvati na članak sto dvadeset dva ugovora o funkcioniranju eu te njega iskoristiti kao novi pravni temelj za proglašenje sankcija kvalificiranom većinom a ne više jednoglasnošću je li to po vama zakonita?
0:03:55,0:04:06,"Da, znači oni sad žele jedan članak kojem se govori kada bude ugrožena neka od država članica onda mi možemo većinski odlučivati."
0:04:06,0:04:12,Znači ovdje i odmah im je odgovorio belgijski premijer pa ono na što se vi to pozivate.
0:04:13,0:04:33,"Znači pa ovdje se radi o Ukrajini, nikakvoj državi članici EU, a ono što zdrav razum kaže, znači ovdje se taj članak govori o zaštiti ako su ugroženi već sigurnost itede međutim upravo ova primjena može dovesti do ugroženosti Belgije."
0:04:34,0:04:37,"Znači, to je nevjerojatno."
0:04:37,0:04:56,"Mi želimo članak tumačiti koji treba štititi nekoga koji je već postao ugrožen, mi ćemo ga tumačiti na način da ćemo mi ugroziti Belgiju što se još nije dogodilo i onda ćemo moći odlučivati većinskim umjesto jednoglasnošću."
0:04:57,0:05:11,"To su takve konstrukcije koje su nevjerojatne, ali tako ogroman broj ljudi, političara, šefova države se pravi da sve te sumane stvari su moguće i dopuštene."
0:05:11,0:05:14,Znači to je jednostavno nevjerojatno.
0:05:15,0:05:24,"To je ono kad smo se ono tijekom covida štitili maskicama od jednog centa protiv virusa, a ono sada se više ne štitimo i nismo se ni prije."
0:05:24,0:05:33,A da biste zaštitili od prašine vam treba maska od tristo eura od prašine koja je milijardu puta veća od veličine virusa.
0:05:34,0:05:35,Znači i svi se pravimo.
0:05:36,0:05:41,Kako je moguće da se EU u svega nekoliko godina srozala u tolikoj mjeri i u poštivanju pravne države?
0:05:42,0:07:06,"Nikad nije viđeno zato što to je bio taj probni test, to vrijeme takozvani pandemije kada se vidjelo da svaka potpuna idiotarija može proći i da šezdeset sedamdeset posto građana svih država članica većine EU takve potpune idiotarije prihvaća i ne buni se uzima ih zdravo za gotovo one su shvatili u tom trenutku da mogu sve da mogu se zaduživati u stotinama milijardi eura da nitko neće reći e pa šta vi radite pa zadužujete deset generacija da mogu krasti u mitu nevjerojatno je znači da mito može postati nekoliko milijardi eura da nitko neće nikakvo pitanje postaviti oni su jednostavno dobili poruku od građana, dali su im zeleno svjetlo da rade apsolutno sve što žele, da unište države, da više nema pojedinačnih država Europe nego sve da bude neki savez komunističkog tipa kojeg oni naravno ne doživljavaju kao komunističkog, da bude totalno totalitarna vlast koja će odlučivati o svakom milimetru njihovog života, digitalni identitet i da svakom zdravstveni podaci budu dostupni, da svaka farmaceutska kuća ima apsolutno svaki zdravstveni podatak."
0:07:06,0:07:19,"Ali to i oni kažu, pa ne, to je meni u redu, samo oni zaboravljaju da će i njihovi poslodavci imati te i tako da će već na prvi dan bolesti biti hvala lijepo, doviđenja, vi ste tehnološki višak, vi nama ne trebate."
0:07:19,0:07:35,"Znači ljudi ne shvaćaju korak naprijed, nego dopadljivo prihvaćaju sav ovaj totalitarni sustav koji je krenuo prije tri godine gdje više nema zdravog razuma, nema prava, nema ničega."
0:07:35,0:07:40,Samo učinimo nešto dopadljivo ljudima i možemo raditi što hoćemo.
0:07:40,0:09:22,"Znači ta ideja pravednog rata naprimjer u Ukrajini, pravedne krađe dvjesto milijardi, pa koga briga što će Belgija propasti i bankrotirati kada Rusija dobije povrat itede itede I ono što ljudi ne znaju, znači sankcije se moraju produživati svaki šest mjeseci i znači jednoglasnošću, oblik sankcija, znači ovi krugovi dvadeset sedam i trideset pet i šezdeset devet itede to se može odlučivati većinski međutim samo sankcioniranje mora biti jednoglasno i oni sad kažu ne mi to više ne želimo iako tako piše u ustavu eu Ustavu EU i znači u svim propisima koji ju oblikuju nego kaže a bit će dovoljno nas par makar to sada kaže ako idemo na većinsko onda je šezdeset pet posto uz najveće države znači kao odlučivanje o nekim pitanjima ujedinjenim narodima ali onda kad dođe i kad to više neće imati onda će reći a bit će dovoljno kad se njemačka i francuska dogovore znači to je put kojim se ide a onda više neće ni to biti potrebno jer bit će dovoljno kako black rock gleda na tržište i to će biti više nego dovoljno znači mi smo u potpunu potpuno totalitarnom sustavu i naravno da onda im smeta Trump koji kaže želim bijelu Europu makar on to nikad nije rekao nego je rekao samo da želim Europu suverenih država, to je rekao."
0:09:22,0:09:26,A ovo želim bijelu Europu to su naravno njihove retardacije.
0:09:27,0:09:47,"Jer kada on kaže ja sam protiv migranata on kaže pa nitko nije protiv da uvezete doktore, inženjere itede njih sto par tisuća desetak tisuća ali kaže to što radite gdje u desetinama milijuna želite uvesti ljude iz Afrike i Azije, to vam je suludo."
0:09:48,0:09:55,Jedan od europskih čelnika izjavio je da je Trump neprijatelj EU i da on želi bijelu Evropu podijeljenu na nacije.
0:09:55,0:10:00,U prijevodu on otvoreno kaže da Evropu podijeljenu na nacije vidi kao prijetnju današnjoj EU.
0:10:01,0:10:02,Kako vi to vidite?
0:10:03,0:10:07,"Znači, Jozef Borel ili to bi bio neki naš Joža Manulić."
0:10:08,0:10:24,"Znači, on je ustvrdio, on je bivši šef diplomacije EU, da kako je to nezamislivo da Trump želi da u Europi ostanu države i da Europa ostane bijela."
0:10:26,0:10:45,"Pa ono to je bila želja svih stanovnika Europe zadnjih dvije tisuće godina najmanje, a možemo govoriti još i više jer je Grčka branila od drugih osvajača i ona je bila ta koja je širila bijelu Europu podijeljenu na države."
0:10:46,0:11:15,"Znači mi sad kažemo ne mi ne želimo države i nacije u Europi, mi želimo jednu ogromnu komunističku tvorevinu koja više neće biti bijela nego ćemo ju naseliti pretežitno muslimanskim stanovništvom iz Afrike, Azije itede Znači to su takvi šokovi za mentalni sklop normalnih ljudi, ali jednostavno i takve stvari prolaze krot kod dijela stanovništva."
0:11:16,0:11:21,Znači stanovništvo ne shvaća da uvijek kad su osvajanja u pitanju da mnogi ljudi gube glavu.
0:11:22,0:11:32,Znači nisu Mauri držali pola stoljeća i Turci evropske prostore bez ogromnog broja ubijenih ljudi.
0:11:33,0:11:35,"To će se ponoviti, pa to je normalna stvar."
0:11:35,0:11:44,"Svako tko osvoji određeni prostor želi što rapidnije smanjiti domaće stanovništvo, da tvoje stanovništvo postane vrlo brzo pretežito."
0:11:45,0:11:55,Da li se takvim izjavama otvoreno krši ugovor o funkcioniranju EU koji je utemeljen upravo na nacijama i upravo na državama članicama kao suverenim dijelovima EU?
0:11:55,0:12:04,"Da, znači želi se u potpunosti dokinuta ona slova na papiru koja su svima pedeset godina potpuno jasna bila."
0:12:04,0:12:12,"I sad se želi reći a ne ta slova to više nije tako, mi ćemo sad to tumačiti kako god mi želimo."
0:12:13,0:12:19,"Znači, oni tumače znači da je i dalje predsjednik Ukrajine Zelenski."
0:12:19,0:12:20,Temeljem koje to odredbe?
0:12:20,0:12:23,Gdje je po gdje postoji djelić bilo kakve odredbe.
0:12:24,0:12:34,Znači dvije godine koliko to govorim nitko nikada nije iznio niti dvije riječi koje bi upućivale da Zelenski može biti predsjednik.
0:12:34,0:12:35,Znači tako nešto ne postoji.
0:12:36,0:12:51,Znači činjenica da imaju neki zakon koji mogu promijeniti u jednoj minuti doslovce koji zabranjuje izbore ni na koji način ne daje produženje mandata bilo kome.
0:12:52,0:13:08,"Znači to što se ne mogu održati temeljem tog zakona izbori, a Ukrajina je donijela tisuće zakona u tom međuvremenu pa je mogla i taj zakon izmijeniti nebrojeno puta, opet ne daje nikakvu pravnu osnovu."
0:13:08,0:13:11,"Znači, njemu je istekao mandat, on više nije predsjednik."
