Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,"Dragi građani, dragi prijatelji, dragi istomišljenici, malo manje dragi neistomišljenici."
0:00:07,0:00:19,"Danas sam ovdje da odgovorim na sva vaša pitanja, da zajedno prođemo kroz stanje nacije, da li je danas erha točno onako kakva treba biti ili je nešto možda čak potrebno i promijeniti."
0:00:20,0:00:25,Trajat ćemo najmanje dva sata odnosno dok bude interes i dok bude vaših pitanja.
0:00:26,0:00:28,Hajmo početi od prvog pitanja.
0:00:29,0:00:34,"Matej Palić, zašto vas nema u medijima, kako je to po zakonu moguće?"
0:00:35,0:00:45,"dvije tisuće dvanaest godine kada sam krenuo sa brojnim javnim istupima oko Ovršnog zakona, Zakona o predstečajnoj nagodbi, medijska slika u Hrvatskoj je bila potpuno drugačija."
0:00:45,0:01:03,"Tada je haerte bila otvorena, bila je televizija svih građana erha Danas je ona isključivo, isključivo stranačka televizija hadezea Znači pristup na te emisije i haerte je u potpunosti zabranjen."
0:01:04,0:01:28,"Daljnji problem koji nam se dogodio, znači nova tvn jedan bile su nezavisne televizije, ja sam gostovao jako često i na i u dnevnicima Nove TV pogotovo u emisijama n1 a što se haertea tiče bio sam nekoliko puta nedjeljom u dva, nekoliko puta u dnevnicima bezbroj puta, dobar jutro Hrvatska, Hrvatska uživo."
0:01:29,0:01:30,I što se onda dogodilo?
0:01:30,0:01:50,"haerte je otišao hadezeu Dragan Šolak iz Kragujevca je kupio n1 i novut i tada nastaje potpuna zabrana, Večernji list i indeks koji prenose gotovo identičan broj vijesti iz Hrvatske i Srbije su isto najvjerojatnije ili u njegovom vlasništvu ili nekogo tko je povezan s njim."
0:01:51,0:01:56,Po zakonu kaže tijekom izbora i kampanja svi moraju biti jednako zastupljeni.
0:01:56,0:01:58,I kako se ponašaju te televizije i ti?
0:01:59,0:02:26,Oni vam daju termin od tri četiri minute u šest ujutro sedam u dvadeset tri i pol noći oni kažu mi smo po zakonu zadovoljili naravno da niste zadovoljili zakon erha i kad dođe situacija za to ćete naravno i odgovarati idemo dalje a nami lić hoćemo li uspjeti prikupiti potpise za predsjednika erha mediji se ponašaju kao da su izbori odlučeni.
0:02:27,0:02:30,U ovom trenutku još nemamo prikupljene potpise.
