Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Poštovani gledatelji, dobro vam večer."
0:00:02,0:00:13,"Nakon razdoblja de facto ratnog stanja na međunarodnoj sceni, akteri su se povukli u svoje kabinete i upravo sada kreiraju nove geopolitičke strategije, ekonomske i trgovinske saveze."
0:00:14,0:00:24,"Britanski premijer je u posjeti Kini, EU sklapa saveze s komunističkim Vjetnamom i Indijom, a SAD u potpunosti kontrolira venecuelanske prihode od nafte."
0:00:25,0:00:29,"Gospodine Kolakušić, kako bi se mogla opisati međunarodna politika u ovom trenutku?"
0:00:30,0:00:42,"Pa kada bismo svijet u zadnjih ne samo mjesec dana, nego i u zadnjih, ajmo reći, godinu i pol, njega je najbolje možda dočarati kao ono dječica u osnovnoj školi."
0:00:43,0:01:08,"Znači dječica u osnovnoj školi, pet je ovih bilo prijatelja zajedno, u razredu četiri D svi su se voljeli, ljubili, nije im nešto šmekao netko iz četiri C itede i onda je došla neka nogometna utakmica, svi su se oni potukli, završila škola, razišli se, dolazi ponedjeljak i sad svi oni razmišljaju šta ćemo sad?"
0:01:09,0:01:21,"Pa ne mogu ja više biti s ovim, on me vukao za majicu, ovo, ono, pao sam, sprljao sam hlače, mama me nalupala po guzici itede i sad je vrijeme da mi stvorimo nove saveze."
0:01:21,0:01:26,"Naravno šalim se, ali puno nije to tako jako daleko od istine."
0:01:26,0:01:37,"I vidimo onda ove stvari koje su bile nezamislive, znači da EU ima najveću želju biti najveći prijatelj sa komunističkim državama."
0:01:39,0:02:10,"A ono cijelo vrijeme u EU se propagira, znači strogo rečeno, nacističkim komunističkim režimima, oni su odnijeli ogromne brojeve, desetine milijuna života i sad na jedanput komunistički sustav i komunističke države, to je sve u redu, mi idemo, naši najnoviji, najbolji prijatelji su Kina, Vijetnam itede i sad više to nije ništa bitno."
0:02:11,0:02:49,"Dok se mi u Hrvatskoj zabavljamo sa pozdravima pa je to jedino bitno, u svijetu se događa neki novi auzmeš i komunističke države ponovno postaju itekako poželjne takozvani kapitalističkim državama, makar kad pogledamo Kinu i EU, mi možemo reći da je Kina neusporedivo više kapitalistička država, da je tamo neusporedivo slobodnije stvarati i tvrtku i raditi i sve i da te država neusporedivo manje ograničava, limitira nego što je to u EU."
0:02:50,0:03:09,"Dakle, u potpunosti se sve zamijenilo, imamo znači najvećeg igrača na svijetu koji je dokazao da su Sjedinjene američke države apsolutno najmoćnija sila na svijetu, to je Donald Trump i ima i imamo znači stvaranje tih potpuno novih saveza."
0:03:09,0:03:28,"Onaj BRICS koji je letio u nebo, on je sada potisnut, jako malo se spominje, EU pokušava neke trgovačke sporazume sklopiti sa ne znam južnoameričkim državama, Mercosur, ali vidimo da to ne ide."
0:03:28,0:03:29,Zašto to ne ide?
0:03:30,0:03:34,Zato što interesi pojedinih država su različiti.
0:03:35,0:03:44,"Francuska i Njemačka bi izvozila automobile, a druge države bi čuvale svoju poljoprivredu i Francuska bi čuvala svojuala svoju poljoprivredu."
0:03:44,0:03:48,"A Njemačkoj poljoprivreda i nije toliko bitna, njima je bitna industrija."
0:03:49,0:03:51,I zbog toga Mercosur nije izglasan.
