Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,"Dobar dan poštovani gledatelji, s nama danas u studiju je gospodin Mislav Kolakušić."
0:00:05,0:00:08,"Poštovani gospodine Kolakušić, hvala na pozivu."
0:00:09,0:00:19,"Jučer ste se obratili narodu, svojim glasačima, ljudima koji vas podržavaju, svojim članovima stranke, što ste im poručili?"
0:00:20,0:00:30,"Pa poručio sam im da se uključe u političku borbu, u politički život erha Politika odlučuje o svakom od nas od rođenja do smrti."
0:00:30,0:00:48,"Pozvao sam ih da se uključe u prikupljanje potpisa, da budemo u prilici sučeliti naše stavove, a da HZMO-e, a da nas ima puno isto mišljenika, to smo već nebrojeno puta dokazali kroz društvene mreže ogromnim brojevima, lajkova, komentara, podrške, dijeljenja i svega."
0:00:48,0:01:11,"Dakle, ljudi razmišljaju isto kao i mi i to jako veliki broj ljudi u erha Međutim, dogodio se jedan nevjerojatan fenomen, znači na štandovima gdje se svih prijašnjih godina prikupljalo jako puno potpisa, sada gotovo nitko ne prilazi i vrlo malo potpisa se može prikupiti."
0:01:11,0:01:19,Zato sam pozvao sve naše istomišljenike da se uključe u prikupljanje potpisa i na to na jedan jednostavan način.
0:01:19,0:01:21,U to biste možda mogli nešto vi reći.
0:01:21,0:01:42,"Evo i sam sam na štandu prikupljao potpise i normalno, znači kao što ste sami rekli imate ljudi koji vas podržavaju, koji kažu da, da, mi želimo te i te vrijednosti, one stare vrijednosti, starog normalnog, ne novog normalnog i kaže da mi podržavamo to, mi želimo da imamo za koga glasati i oni se dođu potpišu."
0:01:42,0:02:08,"Onda imate naravno drugu stranu koji su znači glasači ovih znači stranaka koje su za neke druge vrijednosti, za novo normalno i oni naravno isto kažu mi smo glasali, mi smo se već potpisali za svoje itede mi želimo promovirati zapravo neke vrijednosti koje žive u stvarnom životu ali njihovi političari to zadovoljavaju totalno druge vrijednosti."
0:02:08,0:02:25,"Onda imamo ljude, ajmo reći treću skupinu ljudi koji kažu ili svi su oni isti ili neću za nikoga itede Međutim, kad vi kažete neću za nikoga onda znači da je vama dobro i da vi ne želite ništa promijeniti."
0:02:26,0:02:29,"Evo, to su moja neka iskustva s terena."
0:02:30,0:02:42,"Pa da, znači ljudi imaju predođbu da pošto su one te dvije naše velike stranke koje su u biti samo jedna stranka, ona je nastala iz Komunističke partije Jugoslavije, svi njezini članovi su bili članovi Komunističke partije."
