Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Poštovani gledatelji, dobro vam večer."
0:00:02,0:00:06,Nije trebalo proći dugo da se sve ono što smo predviđali počne i ostvarivati.
0:00:06,0:00:16,"Sjedinjene američke države su sinoć imale svoju specijalnu vojnu operaciju u kojoj su bombardirale suverenu državu Venecuelu, a onda i otale njenog predsjednika i njegovu suprugu."
0:00:16,0:00:21,"Gospodine Kolakušić, je li ova operacija SAD-a čin rata i je li u skladu s međunarodnim pravom?"
0:00:22,0:00:39,"Pa svakako da se radi o de facto ratu, jer oružani sukob koji još otmica predsjednika i ne samo predsjednika Venecuele, nego čak i njegove supruge, znači ako to nije čin rata onda je uistinu teško definirati što je rat."
0:00:39,0:00:52,"Međutim ono međunarodno pravo kaže rat je kad se formalno objavi od strane, od strane znači jedne sile koja je u ratu, to može biti ili sila koja napada ili sila koja se brani."
0:00:52,0:01:11,"Mi u ovom trenutku nemamo nikakvu objavu rata Venecueli od strane SAD-a, nemamo niti objavu obrambenog rata od strane Venecuele, znači situacija je potpuno identična onoj, samo nije bilo otmice predsjednika Zelenskog tada od strane Rusije."
0:01:12,0:01:22,"Znači imamo oružani upad na teritorij, imamo neproglašavanje rata od strane Rusije nego proglašavanje specijalne vojne operacije."
0:01:23,0:01:32,Ovdje imamo također neku vrstu specijalne vojne operacije koju smo moram priznati već vidjeli prije nekoliko desetljeća.
0:01:32,0:01:54,"Potpuno istu situaciju vidjeli smo prije par desetljeća u slučaju Paname kada su Sjedinjene američke države pod navodima da se bore protiv droge upale u Panavu i oteli predsjednika Paname Noriegu također sve znači potpuno identično, potpuno viđeno i potpuno viđena je bila reakcija svih."
0:01:56,0:02:07,Znači imamo potpunu tišinu država članica EU nekoliko sati od otmice legalno izabranog predsjednika.
0:02:08,0:02:48,"Vi tamo na tim predsjedničkim izborima u Venecueli imate po trideset stranaka sudjeluje, znači stvore se dva velika bloka, izbori su vam potpuno drugačiji nego naprimjer u Hrvatskoj gdje vi još tampate listeistića, koliko ono brdo više nego što će ljudi izaći, pa nadopisujete listiće, pa ih križate itede Sve to u Venecueli nije moguće, oni imaju posebne mašine koje nisu spojene na internet u nikakvu centralnu bazu, vi se tamo, znači identificirate na mašini i temeljem vašeg glasa ona ispisuje glasački vaš listić kojeg ubacujete u kutiju."
0:02:48,0:03:01,"Znači proces je sigurno nekoliko puta, ajmo reći demokratski, nekoliko puta ga je teže krivotvoriti nego u bilo kojoj državi članice EU, pogotovo ne u Hrvatskoj."
0:03:02,0:03:05,Znači imamo potpunu tešinu čelnika.
0:03:05,0:03:21,"Znači kako je to moguće da von der Leyen, Kaja Kalas, svi ti zelenski umjesto da vrišti ono Sjedinjene američke države napale su Venecuelu kao što je Rusija napala Ukrajinu."
0:03:22,0:03:24,Znači ti šina potpuna.
0:03:24,0:03:25,To je sve jasno.
0:03:26,0:03:29,O tome sam svemu govorio posljednja dva mjeseca.
0:03:29,0:03:47,"Trump je rekao što će učiniti, on je svojom strategijom rekao da se svijet dijeli na četiri nove strateške točke, ja ću vladati ovom strateškom podjelom, Sjeverna Amerika i Južna Amerika i tu nema nitko ništa da prigovara."
0:03:48,0:03:51,Isto tako vi u Europi rješavajte situaciju u Europi.
