Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,"Gospodine Kolokušiću, rat u Ukrajini uskoro ulazi u petu godinu."
0:00:05,0:00:08,Po vašem mišljenju ima li na vidiku kraja tom ratu?
0:00:09,0:00:16,Pa kraj rata će se dogoditi ono što govorim već godinama ako se na početku se napravila velika pogreška.
0:00:16,0:00:18,Na početku je bilo prilike za mir.
0:00:19,0:00:24,"Međutim, EU i njezino vodstvo je izabralo drugi put."
0:00:25,0:00:37,"A taj drugi put je bio, znači nećemo mir, Rusija mora biti poražena, idemo sankcije Rusiji, želimo promijeniti vodstvo Rusije, želimo da se Rusija raspadne."
0:00:37,0:00:49,"Naravno to su bile dječje igre, to su bile potpune nebuloze jer govorio sam prije četiri godine u Europskom parlamentu, sankcijama nikada nije promijenjena niti jedna vlast."
0:00:50,0:01:09,"Najveće sankcije smo imali prema Sjevernoj Koreji, znači ista obitelj vlada već šezdeset godina sedamdeset imali smo još ono potpunu izolaciju ajmo tako reći otoka kube, Fidel Castro je vladao do svoje smrti, sada vladaju znači ljudi koji imaju potpuno iste stavove kao i on."
0:01:10,0:01:12,Sankcijama se ne može promijeniti vlast.
0:01:13,0:01:15,Ali što su donijele europske sankcije?
0:01:15,0:01:20,Europske sankcije su donijele uništenje europskog gospodarstva.
0:01:20,0:01:22,Donijele su enormno zaduživanje.
0:01:24,0:01:37,"Koliko je EU zadužena u posljednjih par godina da ste to govorili ekonomistima ili premijerima, predsjednicima država članica EU, svi ti ljudi bi rekli tako nešto nije moguće."
0:01:38,0:02:03,"Stotine milijardi eura su poslane u Ukrajinu i tamo nestale, završile nitko ne zna, nitko ni ne prati što se događa s tim novcem itede Dakle, Rusija ide osvojiti sve ono što je zacrtala, ide staviti, ajmo reći, pod svoju kontrolu ona područja koja ona smatra da pripadaju Rusima i na kojim područjima žive Rusi."
0:02:05,0:02:15,"Misliti da je moguće pobijediti Rusiju je jednostavno bilo apsolutno glupavo, zato što je neutemeljeno na ničemu."
0:02:15,0:02:17,Vidimo sad u Ukrajini nedostaje vojnika.
0:02:18,0:02:21,Kako može u državi od pedeset milijuna nedostajati vojnika?
0:02:22,0:02:28,"Pa ta vojska bi trebala iznositi dva milijuna ljudi najmanje, dva milijuna naoružanih muškaraca i žena."
0:02:29,0:02:32,"Znači, svi želimo potpunu ravnopravnost."
0:02:32,0:02:34,"Milijun muškaraca, milijun žena."
0:02:34,0:02:36,"I gdje je tu problem, gospodine Zelenski?"
0:02:37,0:02:51,"Što će se po vašoj procjeni dogoditi kada Rusija osvoji ono što je zacrtala u svom Ustavu, dakle da li će doći do zamrzavanja rata, kakav je plan i Rusije, ali i recimo EU i Ukrajine u tom pogledu?"
0:02:52,0:03:12,"Pa ono što smo vidjeli, znači u onim početnim pokušajima stvaranja mira od strane predsjednika SAD-a Donalda Trumpa, a to je da Rusija ni na koji način ne pristaje na nikakvo primirje koje bi isključivalo predaju cijelog Dombasa Rusiji."
0:03:12,0:03:24,"I sad vidimo, znači Rusija svim silama udara na Donbas i osvojit će ga vjerojatno u sljedećem razdoblju od nekoliko mjeseci ili od godinu dana."
0:03:25,0:03:36,"Vidimo čak nažalost pojačava se i napredovanje u Zaporizhiji koju je predsjednik Putin rekao da će, da bi čak i pustio Ukrajini."
0:03:37,0:03:52,"Ali imamo onaj najveći problem, kome odgovara da čak i kada bi Rusija osvojila sve, znači apsolutno sve što je zacrtala, imamo i dalje problem što Ukrajina i Zelenski ne želi ići na izbore."
0:03:53,0:04:19,"I jedino članovima Ukrajinskog parlamenta i Zelenskog je uvijek, uvijek, ali i uvijek i zauvijek da rat nikada ne prestane jer po njihovom zakonu, ne Ustavu, znači oni mogu biti predsjednici i članovi parlamenta odnosno upravljati sa stotinama milijardi koje dolaze iz EU i Sjedinjenih Američkih Država i znači biti doživotni ajmo tako reći."
0:04:19,0:04:22,"Ako doživotno bude rat, doživotno su oni na vlasti."
0:04:23,0:04:29,"Ne moraju imati nikakve izbore, Europa i cijeli svijet to prihvaća, svi prihvaćaju jednostavno takvu igru."
