Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:28,0:00:31,"Ekipa poziva, dobrodošli u Čučpajc broj 19."
0:00:32,0:00:36,"Danas je s nama gost Kristijan Skočić Kiki, jedan od prvih karločki brejker."
0:00:39,0:00:40,"Evo, drago mi je tu biti."
0:00:40,0:00:41,Disi šta si?
0:00:41,0:00:46,Evo me malo da vidim šta vi radite tu da ispričamo neku svoju priču o breaku.
0:00:46,0:00:48,"Da, nestala je break scena."
0:00:49,0:00:50,"Je, da, nažalost, ti je malo."
0:00:51,0:00:51,"Ne radi tebe, ali."
0:00:52,0:00:54,"Je, nije radi mene, malo si stišao, ali to sve je ono."
0:00:54,0:00:55,Nažalost.
0:00:56,0:01:01,"Dobro, opet je krenulo zadnjih godinu dana, nešto se počelo opet u Zagrebu, neke eventije, otvarati to."
0:01:02,0:01:13,"Pa, ajde, mislim da ide opet sa u dobrom smjeru, ali da, kako sam ja odustao, to je a u Hrvatskoj sada to sve."
0:01:13,0:01:15,Sad će imati betloracijake.
0:01:16,0:01:17,Bendel zove se.
0:01:18,0:01:19,"Da, nešto ja znam."
0:01:21,0:01:24,"E, daj mi reci, kako si ti počeo s breakdanjem?"
0:01:24,0:01:24,Kada je to bilo?
0:01:25,0:01:30,"Pa evo, prvi kontakt sa breakdanjem je bio, išao sam znači na te uvijesne kresove, tu u našoj jel."
0:01:30,0:01:36,"I onda su oni imali tam kod banije, kod mosta, gdje je pekara odmah na početku."
0:01:39,0:01:41,I onda su tam dečki plesali i to.
0:01:41,0:01:46,"I ja gledam, mama daj tu, mama daj tu, ja bih, ja bih."
0:01:46,0:01:48,"I tako sam krenuo, tako mi je to zanimalo."
0:01:48,0:01:50,"Stara opisala, i eto ono."
0:01:50,0:01:53,"Počio sam s tim četiri i pol godine, samo na promenadi plesu."
0:01:54,0:01:59,"Tako se to razvilo, ali nisam htio dopustiti, ono, škola, ništa, samo break ono."
0:02:00,0:02:02,"I došao break down, evo."
0:02:02,0:02:05,"Kad si spomenuo već promenadu, to je bio Igor Bakker."
0:02:06,0:02:08,Igor je prvi u Karlović?
0:02:09,0:02:12,"Mislim da je bio i s Zorinom, ali mislim da oni nisu tad još pružali."
0:02:13,0:02:15,"Igor je bacio, full laual, sve od sebe."
0:02:16,0:02:22,"I za sve plesu, ne samo a što on da."
0:02:22,0:02:22,Gdje je on?
0:02:22,0:02:22,Šta je on?
0:02:24,0:02:26,Nisam u kontaktu s tim čovjekom.
0:02:26,0:02:32,"Stvarno, kad sam otišao tamo, znači, evo, pet godina sam bio tamo, i onda kad sam otišao, nisam uopće bio u nekom kontaktu sa čovjekom."
0:02:32,0:02:34,"Tako da ne znam što radi, gdje je."
0:02:34,0:02:35,"Da, to je šteta."
0:02:36,0:02:38,"I znači, počeo si tamo, imaš trenera."
0:02:40,0:02:44,"Kako se uopće krene ono, mislim, za ove klice što će sad nakon ovoga ići break, znači, daj joj, piši malo."
0:02:45,0:02:49,"Pa evo, znači, ono, prvi trening je ono, znači, sve ono, bazik, znači, ono."
0:02:49,0:02:52,"Dođeš u nogometni klub, da bude dan najviše u psihologiji."
0:02:52,0:02:55,"Nagica, ovo, ono, neki bazik, ono, zadaci, kasnije ono."
0:02:55,0:03:02,"Kasnije, nakon dvije godine, već si tražiš osamostaliti, početi si svoje neke forece izmišljati."
0:03:02,0:03:14,"Draži pokazati malo više interesa za to da bi išao u boljem smjeru prema break-u, ali da bio je tu Mihalić, ono Kristijan Mihalić s kojim sam išao isto na talent, super talent."
0:03:15,0:03:29,"On je bio jedan od main trenera koji me trenirao i kojem je baš puno o muzici, ono je ono što me tjerao uvijek, znači prije ovih svih spinova, kad ljudi misle break dance kao vrtice na glavi i tak te neke samo par muzike, to nije ono."
0:03:29,0:03:30,"Cijeli break dance, zapravo."
0:03:30,0:03:34,Zapravo početak breakdana moraš uvijek dobro slušati muziku.
0:03:34,0:03:35,To je jako bitno.
0:03:38,0:03:42,"Kik je me odmah naučio kako slušati muziku na biti, sve raditi."
0:03:42,0:03:44,Tu sam ja zapravo i elita.
0:03:45,0:03:49,Tu sam cijelo vrijeme u pojncu bio što se tiče muzike.
0:03:49,0:03:53,"Potom sam i poznat, po tome drugi breakeri poznaju kako gađam uvijek sve na biti."
0:03:54,0:03:57,To sam jako zahvalan što me u tom smjeru vodio.
0:03:57,0:04:02,"Neki treneri samo da te odmah nauče vrtice na glavi, pa onda ne znaš slušati muziku."
0:04:02,0:04:04,Tako da to sam zahvalan što me naučio.
0:04:05,0:04:12,"I da, evo, mislim, treneri, bilo ih je četvero, čak GODC iz Zorindoma, Goran."
0:04:12,0:04:13,"Trener, evo?"
0:04:13,0:04:21,"Da, da, da, da, on je isto bio, bilo ih je još par, samo što za te ljude isto nisam, nažalost nismo u kontaktu više, tako da ne znam, oni nisu."
