Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u i Androidu.id i web."
0:00:34,0:00:36,Više informacija možete pronaći na revenucat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:41,0:00:43,"Pozdrav, ja sam vaš domaćin David Bernard."
0:00:43,0:00:49,Današnja je rasprava kraća nego inače i bit će predstavljena u izvješću o stanju RevenueCat-a o pretplatnim aplikacijama.
0:00:49,0:00:57,Svaka epizoda ove serije istražit će jednu ključnu temu i podijelit će praktične spoznaje od najboljih operatera pretplatnih aplikacija.
0:00:57,0:01:01,"Danas sam sa mnom Ben Gammon, potpredsjednik za proizvod u tvrtki Ladder."
0:01:01,0:01:03,Na podcastu razgovaram s Benom.
0:01:03,0:01:16,"o zadržavanju proizvoda kao temeljima za marketing u životnom ciklusu, radu unatrag od rezultata do aktivacije noktiju i zašto vas razgovor s pojedinačnim korisnicima može dovesti u pogrešku."
0:01:16,0:01:18,"Hej, Ben, hvala ti što si se danas priključio podcastu."
0:01:18,0:01:20,"Da, jako sam uzbuđen što sam ovdje."
0:01:20,0:01:21,Hvala što si me primio.
0:01:21,0:01:30,"Na podcastu smo puno razgovarali o blokiranju i rješavanju zadržavanja, znate, marketingu u životnom ciklusu, sve te stvari."
0:01:30,0:01:34,Ali ono o čemu mislim da možda nismo dovoljno razgovarali.
0:01:34,0:01:42,I ono što me jako veseli što ste na podcastu jest zadržavanje proizvoda i pronalaženje tih poluga proizvoda koji zapravo potiču zadržavanje.
0:01:42,0:01:53,"I to je svojevrsna osnova za sve ostalo što gradite na vrhu, a ne razmišljanje da će vam neki, znate, trik za marketing u životnom ciklusu, savršena obavijest o poticaju pomoći da prebrodite prepreku."
0:01:53,0:01:55,"I tako, da, uronimo u to."
0:01:55,0:01:56,Počnimo na visokoj razini.
0:01:56,0:01:59,Kakva je vaša filozofija oko zadržavanja?
0:02:00,0:02:01,Prvo je zadržavanje kralj.
0:02:01,0:02:04,Daje vam dozvolu da radite sve ostalo u gornjem dijelu.
0:02:04,0:02:07,Mislim da je najlakši dio za početak pitanje što je zadržavanje?
0:02:07,0:02:11,"A zadržavanje je ako vam netko plaća, plaća li vam ponovno?"
0:02:11,0:02:14,To je prilično važno.
0:02:14,0:02:16,"Vrlo je važno, ali nije lako, zar ne?"
0:02:17,0:02:28,"Iza izazova, na početku je vrlo nestalno, a kad sazriješ kao proizvod i tvrtka, postaje poput gumene lopte, gdje su sve te gumene trake utjecaji i čimbenici zadržavanja."
0:02:28,0:02:33,"Stvarno je teško razumjeti što je u tome, jer postaje vrlo tvrdoglav."
0:02:35,0:02:39,"I tako mislim da je stvar ono što se zapravo mora učiniti da se sve skupi, da shvatiš što je važno."
0:02:39,0:02:43,"Mislim da s tim moraš moći govoriti jezikom korisniku, ali i interno."
0:02:44,0:02:49,"Ono što smo učinili, sjesti i reći što utječe na zadržavanje, to je dobivanje rezultata."
0:02:49,0:02:56,"Prošli smo kroz sve rezultate s pet zvjezdica, sve ljude koji su samo podigli ruke i rekli: Ovo je stvarno, znate, udaranje akorda."
0:02:56,0:02:58,To je bio temeljni motiv.
0:02:58,0:03:01,"Dakle, počnete raditi unatrag od, dobro, dobivanje rezultata."
0:03:01,0:03:02,Što to znači?
0:03:02,0:03:07,"U najsposobnijem svijetu, to je dosljednost."
0:03:07,0:03:14,"I tako ste počeli smanjivati taj broj na četiri vježbe, ali onda smo ga smanjili na tri, a to je podržavala znanost."
0:03:14,0:03:19,"I na kraju je naša zadaća reći: U redu, kako možemo postići da tri vježbe budu dosljedne?"
0:03:19,0:03:23,I naša etika je postala i još uvijek je danas: Nemojte me prisiljavati da razmišljam.
0:03:24,0:03:27,"Uvjerite tu osobu da pritisne play, da vježba."
0:03:27,0:03:31,"I ako to možemo raditi tri puta tjedno, to je ono što stvarno dovodi do zadržavanja."
0:03:31,0:03:33,"Da, to je sjajan način razmišljanja o tome."
0:03:34,0:03:38,I mislim da je na neki način možda očitije za sportaša.
0:03:38,0:03:48,"Rezultati koje želite postići su fizički rezultati, poput povećanja, jačanja, kondicije, a možda su i objektivniji za mjeriti i vidjeti."
0:03:49,0:03:52,"No za mnoge aplikacije, i dalje je riječ o postizanju rezultata."
