Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:08,"Znači, 20 godina ili kako bi moja Ivana rekla, ja sam 18, sam bila već ono šefica i dijelila drugim honorare."
0:00:08,0:00:09,A sve je počelo kako?
0:00:10,0:00:14,"Spajesice su nam bile pre bijelačke, nismo više voljeli crnačku glazbu."
0:00:15,0:00:16,I koje su bile reakcije?
0:00:16,0:00:18,Mislim da već nije svačalo ozbiljno.
0:00:18,0:00:20,Ali mislim da ste ono dosta brzo i odrasle.
0:00:20,0:00:22,Pa jesmo definitivno.
0:00:22,0:00:24,Mi smo onda bile full spremne za to.
0:00:24,0:00:26,Je li bilo trzavica?
0:00:26,0:00:28,"Ono je kao četiri ste, ali vas dvije ste sestre."
0:00:29,0:00:30,"Je, ali znaš, u to se ne petljaš."
0:00:31,0:00:34,I bila ste li tako najmlađi bekvo kali na Eurosongu?
0:00:34,0:00:36,To nam je bilo ono kao wow.
0:00:38,0:00:44,Taman u tom periodu našeg razilaženja meni se dogodilo i obraćenje i meni to bio novi izazov.
0:00:44,0:00:48,Što je bila ta stepenica koja je vodila ka obraćenju?
0:00:48,0:00:49,Kolika te nije.
0:00:49,0:00:51,"Kolika te nije slavena, nije ono što ti misliš da."
0:00:51,0:00:53,62 godine dobiš porema.
0:00:54,0:00:58,"Napraviš velike koncerte, pa velike turneje, pa dogoditi se veliki hitovi."
0:00:59,0:01:03,Imaš osjećaj kao da život prolazi pored tebe.
0:01:03,0:01:03,Kaj je to to?
0:01:04,0:01:11,I onda sam otišla na seminar Kozlatka suca i ja sam tu se rasplakala i onako.
0:01:11,0:01:12,Ja sam tako grešna.
0:01:13,0:01:17,"Onda sam baš osjetila taj glas koji je rekao, lijepo je tvoje, baš tako kako je."
0:01:17,0:01:20,"Treba mi ni muža, ne treba mi, mogu sve sama."
0:01:21,0:01:21,"Da, da."
0:01:21,0:01:25,Meni je velika oaza bio tabor i tamo sam zapravo poznala vijek.
0:01:25,0:01:28,Jer znaš da sam ja rođena 25.6.
0:01:28,0:01:29,i zovim se Marija.
0:01:30,0:01:30,Ono mislim.
0:01:30,0:01:32,Koliko godina si postala mama?
0:01:32,0:01:33,Sa 39.
0:01:33,0:01:36,Prvi put spoznaš što znači pravo služenje.
0:01:37,0:01:39,Hoćeš izbaciti nekakav album duhovne glazbe?
0:01:40,0:01:42,"Zabranjeno voće, najslađe voće."
0:01:42,0:01:57,"Najveća avantura mi je hod sa Bog, ja sam Iva Kraljević i dobrodošli u podcast."
0:01:58,0:02:05,Moja današnja sugovornica je Marija Husar Rimac i s nama će danas podijeliti svoje životno svjedočanstvo.
0:02:06,0:02:14,Od glazbenih početaka pa sve do današnjih projekata i sve ono između što se iz događalo.
0:02:14,0:02:21,"Prije nego što krenemo, pozivam svakoga od vas da se pretplatite na ovaj YouTube kanal, dovoljan je jedan klik i ništa ne košta."
0:02:22,0:02:27,"Ako želite i financijski podržati moj rad, to možete učiniti na pat Patreonu i hvala svima koji to činite."
0:02:27,0:02:33,"Posebna zahvala ide sponsoru današnje epizode OzDesign, čiji nagic nosim danas na sebi."
0:02:33,0:02:35,Pripremili su i mali dar za moju gošću.
0:02:37,0:02:37,I to je to.
0:02:38,0:02:41,"Lijepo, udobno se smijestimo i krenimo s razgovorom."
0:02:47,0:02:48,"Draga Marija, dobrodošla."
0:02:48,0:02:50,"I još bolje te našla, draga Iva."
0:02:51,0:02:51,Kako si?
0:02:52,0:02:53,"Dobro sam, super."
0:02:54,0:02:57,"Kako ti je bilo za organizirati se ono ujutro, kad sad više nije jutro?"
0:02:58,0:03:00,"Mi smo malo pomaknuli snimanje, ali..."
0:03:00,0:03:03,Ali kakav je trenutno raspored?
0:03:04,0:03:08,Pa moj raspored je turbulentan s obzirom da imam dvoje male djece.
0:03:08,0:03:11,"Jedan ide u vrtić, drugi ide u školu."
0:03:12,0:03:23,"Pa onda ono jutro je uglavnom predodređeno njihovim, to je sa mojim ispračajem u novi dan."
0:03:24,0:03:29,A onda iza toga sam ja na redu sa svojim obavezama.
0:03:33,0:03:36,"Razmišljam u kojem smjeru da idemo, da krenemo malo od tvojih početaka."
0:03:40,0:03:43,Sad smo malo prije snimanja komentirali koliko si zapravo dugo u glazbi.
0:03:44,0:03:50,"I sad ja tu nabacujem neke svoje, znaš li ovoga, znaš li ovoga, znaš ih sve odrasli ste skupa praktički."
0:03:51,0:03:57,Mislim da nema osobe u glazbenom svijetu kojeg ti ne znaš ili nisi veli surađivala ili se barem ponekad srela.
0:03:58,0:04:00,A sve je počelo kako?
0:04:03,0:04:06,"Sve je počelo zapravo u kući, u obitelji."
0:04:07,0:04:15,"Evo Ivana, ja smo nedavno proslavili 30 godina, obilježili smo 330 godina svoje karijere u Lisinskom."
0:04:17,0:04:20,"A sve je počelo u obitelji, zapravo u kući našoj."
0:04:20,0:04:23,Naš tata je bio učitelj glazbenog i likovnog.
0:04:25,0:04:30,"Mama je bila učiteljica razredne nastave, tako su se njih dvoje zapravo i upoznali."
0:04:31,0:04:39,"I tata je uvijek imao gitaru u ruci, svaki dan je svirao svoju violinu."
0:04:41,0:04:49,"On jednostavno nije mogao živjeti bez glazbe i bez umjetnosti, slikao je."
0:04:52,0:05:01,"I onda je nekako otišao i on u druge vode, nije se profesionalno s time bavio, ali to je njegov bio neostvareni san."
0:05:03,0:05:04,"Znaš, ozbiljna karijera."
0:05:04,0:05:07,"Da, to je bio baš njegov neostvareni san."
0:05:07,0:05:29,"I ono tek kasnije, kad smo sazrele malo i narasle, i zapravo i kad je tata umro, smo zapravo skužile i shvatile šta je radio, tko je bio, koje su bile zapravo percepcije drugih ljudi njega i što im je on učin, kako ih je on zapravo možda i usmjerio u život i prepoznao tuđe talente."
0:05:33,0:05:38,"Kući su uvijek pjevali, uvijek je kuća bila puna prijatelja."
0:05:39,0:05:42,"I onda smo, Ivana i ja bili, Tatini, pratećemo."
0:05:43,0:05:45,"Da prepoznao i vama talent, te vi ste."
0:05:46,0:05:51,"State u ekonomu, Ivana, Marija, dođite od pjevete, a ovo dođite od pjevete, ono mrzili smo to iznad duše."
0:05:51,0:05:51,Mada.
0:05:52,0:05:52,Pa da.
0:05:54,0:05:57,"Zapravo to ne volim ni dan danas, ono kad smo negdje u nekom druženju."
0:05:58,0:06:00,"Ajde, sad ću vam ti nešto otpjevati."
0:06:01,0:06:02,Emanuel briši onaj segment.
0:06:03,0:06:04,Nema pjevanja danas.
0:06:04,0:06:05,"Ne, ne, ne, ne."
0:06:05,0:06:06,"Znači, šalim se."
0:06:07,0:06:15,"Da, i ja, kad sam krenula u osnovnu školu, prva stvar koja mi je bila je da sam se upisala na Mali zbor."
0:06:16,0:06:20,"Onda kad se Ivana opisala, onda išla s stopama starije sestre, pa si on opisala Mali zbor."
0:06:21,0:06:23,Te Mali zbor je bio genijalan.
0:06:24,0:06:33,"Vodila ga je naša učiteljica Sonja Rem, koja sad imamo od Cartina, odličan zbor, i njezina kćer Iva."
0:06:34,0:06:37,I kako smo puno nastupali na tim gradskim smotrama..
0:06:37,0:06:48,Tamo nas je vidio Zdravko Šljivac i radio nekakvu audiciju po zborovima u Zagrebu i trebao je probrat 10 najboljih pjevača.
0:06:49,0:06:51,I tako je izabrao Ivanu i mene.
0:06:52,0:06:55,I tu je krenula naša avantura sa zvijezdicama.
0:06:57,0:06:58,"Koliko ste imali godina, ta dva zvijezda?"
0:06:59,0:07:03,"Ivana negdje možda 8, 9, 10, 11, tako nešto."
0:07:05,0:07:12,I recimo da smo do kraja srednje škole pjevali u zvijezdicama i to nam je bio onako jedan.
0:07:13,0:07:27,"Je mogu reći najljepši period u životu jer smo tu bili ona bezbrižnost, putovanja, imali smo probežnik skoro svaki dan, po dva sata, imali smo onako sportski režim."
0:07:27,0:07:31,"Sportski režim, jer je Zdravko u sportu, možnostaž."
0:07:32,0:07:35,"Išao nam je na informacije, morali smo biti odlične učenice."
0:07:38,0:07:59,"Jako je usadio veliku ljubav prema glazbi u nama, i veliko znanje smo dobili, veliko iskustvo jer smo stvarno nastupiliale s najboljima, od zagrebačkih solista pa do dirigenata o kojima neki mogu sanjati da im dirigiraju."
0:07:59,0:08:07,Mi smo surađivale stvarno sa svjetskim facama i to nam je bilo normalno.
0:08:10,0:08:16,"I od onoga, od malena, smo maštali da želimo se baviti glazbom, da želimo biti jednog dana pjevačice."
0:08:18,0:08:28,"Sada je normalno, sad kad gledaš ono današnju djecu, ili evo ja isto kad gledam i svoju djecu, sad kad imaju neke svoje snove, šta bi, s čime bi se bavili u životu, što bi bili."
0:08:29,0:08:33,"Malo tonak, nono, ne svači što ozbiljno."
0:08:34,0:08:36,Pogotovo bila bi pjevačica.
