Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:28,0:00:45,"Lijepa vas pozdravljam, cijenjeni gledatelji i gledateljice Leda Auto televizije i slušatelji bitonet podcasta, moje ime je Anto Mikić, a naš današnji gost, moj večerašnji gost, velečasni Borna P Puškarić, župnik Župe Svetog Blaža u Zagrebu, sad sve korektno bi rekao."
0:00:46,0:00:52,"Kako sam i znamo već dugi niz godina, predlažem da budemo na ti u ovoj emisiji i slušati, znači to će to lakše malo pratiti."
0:00:53,0:00:57,"Pa to je u formi podcasta, ja mislim da je malo opuštenije."
0:00:58,0:01:21,"Borna inače već godinu i pol si župnik u Svetom Blažu, više smo surađivali na tvojoj prošloj službi dok si bio predsjednik tiskovnog ureda Zagrebačke nadiskupije, glasnogovornik Zagrebačke nadiskupije, onako kolokvijalno kako god je što trebalo mi katolički mediji biti dobili, a prije toga si bio kapelan, jedino vrijeme školovao si se u Rimuimu komunikologiju, si isto tako završio."
0:01:21,0:02:18,"Dakle, jedan ovako kompletni svećenik koji je prošao već premda dosta mlad, to sam ja, ja sam trideset osam čula jesi premda dosta mlad s dosta iskustva uvijek kada te predstavljaju u mediji onda kažu to je to je kao neki kuriozitet kao rođen u centru zagreba i evo dijete gunduličeve ulice jer nekako smo se mi navikli ili barem obzirom na brojnost svećenika koji dolaze sa sela nekako nam je to iz tih urbanih sredina jako malo dobivamo duhovnih zvanja sad ja bi volio kad bi ti malo usporedio kako si ti doživljavao taj vjerski život odlazak u crkvu u svoju župu kad si bio mladac, dijete, pa poslije dječak, a kako sad s druge strane oltara kao župnik jedne, pa ipak skoro pa elitne zagrebačke župe, jedne od poznatijih zagrebačkih župa isto koja zahvaća dobar dio centra, ima li neke bitne razlike u ta dva pogleda?"
0:02:19,0:02:26,"Pa da, zanimljivo, zanimljivo pitanje, zapravo to je meni jako interesantno sada, ja sam župnik župe sv."
0:02:26,0:02:36,"Blaža koja je de facto granična župa, župe od koje sam ja proizašao, ja sam dakle kao što si rekao odrastao u Gundurićovoj ulici, župan sv."
0:02:36,0:02:45,"Blaža je graniči sa Svetim Markom baš na u Frankopanskoj ulici, tako da, ali de facto to je moj kvart."
0:02:47,0:03:07,"Sjećam se iz djetinjstva da smo išli se redovito igrati u jedan park u Dalmatinskoj ulici za koji većina ljudi niti ne zna da je tamo park, ima jedno, kad se uđe u jedan hauser, nalazi se jedno dvorište, veliki jedan park, ima nekakvo igralište, a to je sad mjesto gdje sam bio na blagoslovu kuća ove godine odnosno obitelji u Dalmatinskoj ulici koja pripada mojoj župi."
0:03:07,0:03:18,"I fascinantno mi je zapravo nekad kada hodam, kad šećem, razmišljam, evo župnik sam u centru Zagreba, a tu sam se igrao kao dijete doslovno."
