Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,Jedan njemački teolog je pričao o tome kako je postmoderni čovjek poput astronauta odvojen onim kablom od svog svemirskog broda.
0:00:10,0:00:15,"On je nekad bio uzemljen, nekad je bio povezan, uštekan tamo u onaj svemirski brod."
0:00:15,0:00:29,"Ali kad se otkopčao od tog uzemljenja, od te gravitacijske mase koja ga vuče prema dolje, on jednostavno, sumanuto se okreće samo oko sebe u nekom ništavilu svemira."
0:00:29,0:00:31,"I ta slika me se dojmila, jako."
0:00:32,0:00:33,Nama treba uzemljenje.
0:00:34,0:00:43,"Mi smo ljudi stvoreni, evoluirali kako god hoćeš, sa snažnom vezom s nečime što je izvan nas, iznad nas."
0:00:43,0:00:57,"es obzirom na tvoje, da se tako izrazimo, obraćenje Bogu, s obzirom na tvoju vjeru itede s kojim namjerom ulaziš u odnose recimo?"
0:00:58,0:01:03,Pa namjera mi je prije svega jer imam tu neku znatiželjnu crtu u sebi.
0:01:06,0:01:12,"Uvijek mi je nekako na pameti vidjeti kako je to unikatno, jedinstveno."
0:01:16,0:01:19,"skrojen taj čovjek, koja je njegova perspektiva na stvari."
0:01:20,0:02:00,"Jer često, ja mislim da mi često isto kad pričamo o duhovnim temama, o duhovnim stvarnostima, o Bogu kao takvome, pristupamo Bogu kao nekom eksperimentu, naš kao nekom tamo subjektu izvan naše sposobnosti poimanja i našega sposobnosti sudjelovanja u toj stvarnosti, često o njemu debatiramo, ali za mene je ulazak u Božju prirodu baš onako znakovit i mislim da se događa ponajviše u relacijama sa ljudima i sa novim ljudima."
0:02:00,0:02:23,"Jednostavno, nastojim vidjeti ono kakvi si ti nevjerojatno sazidan, koja je tvoje poslanje i tvoja svrha jer svaki od nas ima zadatak za odigrati, utakmicu za odigrati ovdje dok smo vrlo kratko ovdje."
0:02:24,0:02:31,To mi je neki meta pogled ili neka meta stvarnost koja je u mojoj glavi neprestano.
0:02:31,0:02:45,"Čovječe, imam priliku biti pred nekim božjim unikatom koji ima svoje manjkavosti i svoje životne situacije, probleme?"
0:02:47,0:02:51,"Zapravo, imao si priliku puno putovati, puno se kretati, upoznavati puno ljudi."
0:02:53,0:03:04,"Ja sam imao isto tu privilegiju i kako sam isto znati željam kao ti, pa čak često mi padnu na pamet i malo čudna pitanja i čudne ideje."
0:03:04,0:03:42,"Pa se pitam kako je moguće da postoji osam milijardi ljudi na planeti, da svako od nas ima jedinstvenu oblik lica, detalje lica, znači ono, principi su isti, dva oka, nos, usta, lava itede a koja je unikatna samo u fizičkom izgleda, a kamoli u psihološkoj dimenziji itede A zapravo što sam te htio s tim pitati, kad nabrajamo sad sve te naše sličnosti i različitosti, ja se nikad nisam odgovorio na to pitanje koja je razlika između psihološkog aspekta čovjeka i duhovnog aspekta čovjeka."
0:03:43,0:03:53,"Ako se razlikujemo recimo u tim nekakvim fizičkim karakteristikama, možda psihološkim karakteristikama, principi su slični, ali šta je sa tom duhovnom dimenzijom?"
0:03:54,0:04:00,Kako razlikuješ duhovnu od psihološke dimenzije i da li se razlikujemo u duhovnoj dimenziji ili nas to spaja?
0:04:02,0:04:18,"Pa ja mislim da nas spaja, ja mislim da tu nema jednostavno razlike između nas dvojice, između mene kršćanina i mojih prijatelja muslimana, mojih suradnika poslovnih od kojih su neki stvarno najbolji ljudi, najpametniji, sposobniji, a nisu kršćani."
0:04:22,0:04:48,"Dakle, mislim da tragamo za smislom, mislim da tragamo da se pitamo zašto, zašto, svaki zašto ima svoj korijen u transcendentnome, ako mene pitaš, zašto sam ovdje, kuda idem, ja mislim da je i ta jedinstvena sposobnost da se uopće pitamo to pitanje, dokaz da je čovjek duhovno biće."
0:04:50,0:05:00,"Da nije samo jedna jedinstvena kombinacija tijela i duše, razuma, emocije, bolje."
0:05:02,0:05:09,"Kako razlikuješ recimo ako su misao i emocija psihološke komponente, što bi bila duhovna komponenta čovjeka?"
0:05:13,0:05:15,"Da, to je teško pitanje."
0:05:17,0:05:20,"Pa gledajte, ja mislim da je nemoguće ih razdvojiti."
0:05:23,0:05:26,"Dakle, kad se čovjek pita zašto je ovdje."
0:05:28,0:05:41,Za mene je to dokaz da je taj čovjek sposoban i svojim razumom promišljati postojanje nečega što ga nadilazi.
0:05:43,0:06:06,"Ja ne mogu, mislim da čak ni kršćanska antropologija to ne razvaja strogo, nego čovjeka promatra kao jedinstvo duha, duše i tijela, pri čemu nijedna od tih naših temeljnih sastavnica nije važnija od druge, nije manje duhovna od druge ili nije više duhovna od druge."
0:06:07,0:06:11,Dakle i mi hodamo u tijelu koje je oduhovljeno.
0:06:13,0:06:23,Ja slučajno vjerujem da jedini razlog zašto vrijedi živjeti ovaj život je zato što je ovim planetom hodao Isus iz Nazareta.
0:06:24,0:06:32,"Ali ako ti to ne vjeruješ i pitaš se, pitaš se, a zašto sam ja ovdje i kuda idem?"
0:06:33,0:07:09,"Već samim time što se pitaš si duhovani tražiš odgovor, tražiš svoj izvor, svoj smisao, ono, čuo sam jednu krasnu figuru, jednu sliku toga stanja, jedan njemački teolog je pričao o tome kako je postmoderni čovjek poput astronauta koji je odvojen onim kablom od svog svemirskog broda."
0:07:10,0:07:14,"On je nekad bio uzemljen, nekad je bio povezan, uštekan tamo u onaj svemirski brod."
0:07:15,0:07:35,"Ali kad se otkopčao od tog uzemljenja, od te gravitacijske mase koja ga vuče prema dolje, on jednostavno sumanuto se okreće samo oko sebe u nekom ništavilu svemira."
0:07:36,0:07:39,"I ta slika me se dojmila, jako."
0:07:40,0:07:42,Nama treba uzemljenje.
0:07:43,0:07:57,"Mi smo ljudi koji smo stvoreni, evoluirali kako god hoćeš sa snažnom vezom s nečime što je izvan nas, iznad nas."
