Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:36,Više informacija možete pronaći na revenuecat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:40,0:00:53,"Pozdrav, ja sam vaš voditelj, David Bernard, a moj današnji gost je Ariel McKaylee, suosnivač i izvršni direktor tvrtke AppFigures, moja osobna resursa za alate ASO, analizu i aplikacijsku inteligenciju."
0:00:53,0:01:04,"Na podcastu razgovaram s Ariel o osnovama ASO-a, kako istraživati i optimizirati ključne riječi i zašto nikad, nikad ne biste trebali duplikirati ključne riječi."
0:01:04,0:01:07,"Hej, Ariel, hvala ti što si se danas priključio podcastu."
0:01:07,0:01:09,Hvala što si me danas primio.
0:01:09,0:01:12,Želio sam dati pregled ASO-a.
0:01:12,0:01:14,"To je nešto o čemu nisam govorio na podcastu, a ti si."
0:01:14,0:01:17,A vi ste stručnjak za ASO.
0:01:18,0:01:22,"Dakle, nadam se da znate, mislim da je naša publika prilično mješovita."
0:01:22,0:01:26,"Znate, imamo sve od izvršnih direktora koji zapravo nisu puno razmišljali o ASO-u."
0:01:27,0:01:28,To je kao da je možda tri razine niže od njih.
0:01:29,0:01:35,"Netko razmišlja o tome, znate, sve do praktikana ASO-a koji žive i dišu ovu stvar."
0:01:35,0:01:40,Ali htjela sam nekako dobiti pregled gdje bi ovaj epizoda mogla biti samo A do Z ASO-a.
0:01:40,0:01:47,"Dakle, u vezi s tom temom, samo ćemo se upoznati s ASO-om i zašto je važan za programerima."
0:01:48,0:01:50,"Ooh, sretna sam što ste pitali."
0:01:50,0:01:51,Jedno od najvećih stvari koje čujem.
0:01:51,0:01:58,To je nešto što često čujem od izvršnih direktora i možda voditelja proizvoda i ljudi koji ne rade nužno ASO jer se tako radi.
0:01:58,0:02:04,"Ako o tome razmišljate, nešto što me često pitate jest trebam li se uopće brinuti o tome?"
0:02:04,0:02:06,Pitate me jer ne znaju što je to.
0:02:06,0:02:07,Mislim da je to zapravo ono što je.
0:02:08,0:02:13,"Toliko ljudi kaže ASO, ASO, ASO, a neki kažu SEO, a mi imamo tim za SEO, pa trebamo li ASO?"
0:02:13,0:02:29,"I to je nešto o čemu ćemo vjerojatno razgovarati kasnije, ali na kraju dana trebate otkriti i to bi trebalo biti važno za svakoga, bilo da ste vlasnik tvrtke, osnivač, izvršni direktor, vodite tvrtku ili ako ste odgovorni za proizvod, bilo da je to marketing ili proizvod ili bilo što drugo."
0:02:29,0:02:29,I ovdje dolazi ASO.
0:02:30,0:02:36,"Otkriće, sposobnost pronalaženja u trgovini aplikacijama, sve je teže i teže dobiti."
0:02:37,0:02:44,"A u starim danima, kada je bilo manje aplikacija i puno zainteresiranih korisnika, to bi bilo mnogo lakše."
0:02:44,0:02:55,"A način na koji je trgovina aplikacijama bila, omogućavao bi da se pronađu više aplikacija koje su tamo, a ne nužno odabrane jer se odabir nije odvijao sve do nedavno."
0:02:55,0:02:55,Danas je mnogo teže.
0:02:55,0:03:04,"Dakle, jedan od glavnih načina da se pronađe u trgovini aplikacijama je da netko dođe i traži nešto, nešto što ima neku vrstu namjere, a vi dođete kao rezultat te namjere."
0:03:04,0:03:06,To je zapravo najbolji način da se pronađe.
0:03:06,0:03:13,I za to vam je potrebna optimizacija trgovine aplikacijama jer morate pomoći algoritmu da vidi što vaša aplikacija radi jer jednostavno ne zna.
0:03:14,0:03:18,"I to je zapravo osnova svega, kako to vidim."
0:03:18,0:03:22,"Želite otkriće, pretraživanje je dobar način da vas otkriju i morate pomoći algoritmu."
0:03:22,0:03:32,"Kako vidite mješavinu ASO-a kao tog otkrivačkog motora, a zatim ASO-a kao optimizacije za crnu kutiju koja je trgovina aplikacijama?"
0:03:33,0:03:36,"Mislim, da biste dobili aplikaciju, morate otići u trgovinu aplikacijama."
0:03:36,0:03:48,"Dakle, neki ljudi će samo pretraživati robnu marku kao što je Pinterest ili nešto slično, ali Pinterest i dalje mora razmišljati o ASO-u-u čak i kad ljudi traže ime svoje robne marke jer moraju biti zanimljivi snimci zaslona, naslov i podnaslov?"
