Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:36,Više informacija možete pronaći na revenuecat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:38,0:00:48,"Pozdrav, ja sam vaš voditelj, David Bernard, a moj današnji gost je JC Day, viši dizajner proizvoda u GitHubu."
0:00:49,0:00:59,"Prije nego što se pridružila GitHubu, JC je radila u Blinkistu gdje je stvorila etički uzorak dizajna pretplate koji sada promovira Apple i koristi mnoge vrhunske aplikacije."
0:00:59,0:01:06,Na podcastu razgovaramo s JC-om o tome kako je Blinkist povećao stopu početka ispitivanja za dvadeset i tri posto.
0:01:07,0:01:17,Uravnoteženje korisničkog iskustva s poslovnim ciljevima i zašto može reći ljudima kako otkazati zapravo dovesti do manje otkazivanja.
0:01:17,0:01:20,"Hej, JC, hvala ti što si se danas priključio podcastu."
0:01:20,0:01:23,"Hej, Davide, hvala ti što si me ovdje primio."
0:01:23,0:01:24,Jako sam uzbuđen.
0:01:24,0:01:32,"Dakle, sada si na GitHubu, što je super tvrtka koja radi nevjerojatne stvari i ima sjajnu ulogu."
0:01:32,0:01:37,Ali ono o čemu sam danas želio govoriti jest Blinkist i dio tvoje radnje tamo.
0:01:38,0:01:46,"Dakle, da bismo započeli, volio bih čuti o tome kako si se pridružio Blinkist i kakva je bila tvoja uloga tamo na Blinkist."
0:01:47,0:01:51,"Da, pa sam s Blinkistom bio viši dizajner proizvoda u timu za konverzije i rast."
0:01:51,0:02:00,"Kako sam započeo s Blinkistom, imao sam vlastitu tvrtku pod naz nazivom Avocado Bots koja radi chatbotove za konferencije i događaje te neke startupe u području zdravstva."
0:02:00,0:02:07,"Nismo mogli pronaći tržišni odgovarajući proizvod, a moj suosnivač me napustio, pa sam odlučio raditi kao slobodni korisnik s nekim ljudima s kojima smo radili."
0:02:07,0:02:09,Blinkis je postao jedan od mojih klijenata.
0:02:09,0:02:12,"Obožavala sam tim, na čemu smo radili, proizvod."
0:02:13,0:02:17,"Dakle, pridružio sam se timu za konverziju i rast i bio sam tamo gotovo tri godine."
0:02:18,0:02:18,Da.
0:02:18,0:02:19,Fantastično.
0:02:19,0:02:20,"Da, nisam ni znao tu priču."
0:02:20,0:02:21,To je tako cool.
0:02:21,0:02:27,"Mislim, pokušavam unaprijed istraživati gosti, ali nisam shvatio da je to ugovor na plaćeni položaj."
0:02:27,0:02:31,"To je zapravo nešto s čime se, mislim, previše malo ljudi eksperimentira."
0:02:31,0:02:38,Bio sam zapravo izvođač u Re u RevenueCatu dvije godine prije nego što sam postao punopravni radnik.
0:02:38,0:02:45,"I to mi je dalo neku vrstu prijelaza iz poduzetnika u zaposlenika, a zatim sam se pobrinuo da sve bude u redu."
0:02:46,0:02:54,"Dakle, to može biti sjajan način da se riješi poslovnih odnosa i shvati svoju ulogu umjesto da stalno zapošljavate izravno."
0:02:55,0:02:56,"U svakom slučaju, dovoljno o tome."
0:02:57,0:03:00,Reci mi malo o Blinkusu.
0:03:00,0:03:07,"Mislim da će većina naših slušatelja biti upoznata, ali samo da damo neku vrstu konteksta za ostatak razgovora, reci mi malo o tome što Blinkus radi."
0:03:07,0:03:08,Da.
0:03:08,0:03:09,"Dakle, Blinkus je platforma za učenje."
0:03:09,0:03:14,Imaju i sažetke knjiga i sada i podcasta.
0:03:15,0:03:17,Imaju više od dvadeset milijuna korisnika.
0:03:18,0:03:22,"Dakle, da, vjerojatno je mnogo ljudi to već isprobalo ili je čulo."
0:03:23,0:03:24,"Da, zapravo nisam."
0:03:25,0:03:37,"Dakle, isprobala sam toliko aplikacija i toliko naših kupaca RevenueCat-a, znate, isprobala sam sve vrste pretplatničkih aplikacija tijekom godina."
0:03:38,0:03:44,"To je jedna od rijetkih koju nisam isprobala, ali ako snimaju sažetak ovog podcasta, morat ću se pobrinuti."
0:03:45,0:03:45,Dobra je točka.
0:03:45,0:03:46,To bi trebali.
0:03:46,0:03:47,"U redu, Madame."
0:03:47,0:03:49,Morate se obratiti svom.
0:03:49,0:03:50,"Da, kontaktirajte svoje kolege."
0:03:50,0:03:51,Volio bih biti na popisu.
0:03:51,0:03:53,"Da, da, vjerojatno ću."
