Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije tebe je čeka, gdje postoji ona tvoja rijeka, slovina putu i mir iz dalina, tu je tu svjetlu doma nina, pravio mrežnica."
0:00:21,0:00:23,Dobrodošli u podcast mrežnica.
0:00:23,0:00:28,"Vjerujem, odnosno iskreno se nadam da će vam današnji podcast promijeniti život."
0:00:28,0:00:37,"Ako vam bar malo pomognemo da vam taj uobičajni svakodnevni život bude bolji, zdraviji, ako ništa drugo pozitivniji, onda smo već napravili puno."
0:00:38,0:00:40,A u tome će nam najviše pomoći naša današnja gošća.
0:00:41,0:00:44,Ona je naturopatkinja gospođa Petra Hranilović.
0:00:44,0:00:45,"Gospođo Hranilović, dobrodošli."
0:00:46,0:00:47,Hvala lijepa na pozivu.
0:00:48,0:00:53,"Ja moram priznati, evo rekla sam vam to prije početak snimanja, ne znam uopće s čime bih počela."
0:00:54,0:00:57,Često kažemo samo da je zdravlja.
0:00:59,0:01:20,"I onda kad sam se pripremala za vas, pročitala sam jednu zanimljivu rečenicu kako malim promjenama svakodnevnim u našem životu možemo poboljšati svoje zdravlje, možemo nekakve naše probleme koje imamo, ne znam, šećer, visok tlak, sad neka anksioznost možda promijeniti."
0:01:21,0:01:33,"Ja vas, evo ovo je sad jedan uvod, a vi sad krenite dalje i objasnite kako to povezanost svakog od nas s prirodom i s onim odakle zapravo dolazimo može poboljšati naš život."
0:01:34,0:01:36,Slušam vas napeti ušiju.
0:01:37,0:01:47,"Pa ovako, život čine male stvari, to je baš lijepi uvod, a što se tiče naše svakodnevice, što nas uči život?"
0:01:47,0:01:51,Uči nas povezivati se sa prirodom.
0:01:52,0:01:59,"Priroda je ta koja nas stalno uči, jako je puno toga što mi možemo iz prirode primjenjivati svaki dan."
0:02:00,0:02:03,Ja uvijek kažem naprimjer promatrajući jedno drvo.
0:02:04,0:02:24,"To drvo tamo stoji duboko ukorijenjeno, ono što se tiče nekakvih prirodnih mijenja ciklusa godišnjih doba mijenja svoje karakteristike ili je sada prelijepo zeleno, olisnato ili u jesen se to suši opada, u zimu je ogoljeno."
0:02:24,0:02:36,"To drvo crpi iz zemlje, vodu i život, a ujedno je nama primjer da je to drvo uvijek u redu sa time što god se događa."
0:02:37,0:02:41,To je meni najljepša jedna poveznica i karakteristika.
0:02:41,0:02:52,"Znači to drvo se nikad ne žali što sada puše vjetar, što su mu sada otežale grane zbog viška snijega nego to drvo je tamo koje nas uči životu."
0:02:53,0:03:16,"Znači drugim riječima želim reći, mi kao ljudi da više dozvolimo da stvari jesu kakve jesu bez našeg uplitanja i mišljenja što bi bilo dobro za nas jer u toj buci mi ne čujemo uistinu što je dobro za nas, a pre rijetko to i poslušamo."
0:03:16,0:03:19,"I kad čujemo, jako često ne poslušamo."
0:03:20,0:03:29,"Znači dozvoliti si čut kuda nas i na koji način život vodi, a gledati kroz prirodu što nam ona poručuje."
0:03:30,0:03:32,Rekla sam samo da je zdravlja.
0:03:33,0:03:42,"Mnogi to naravno kasno osvijeste iako si često kažemo ono kad se vidimo ili ne znam kad si čestitamo u novu godinu, ma svako dobro, ali samo da je zdravlja."
0:03:44,0:03:55,"Danas nažalost čujemo sve više ljudi hoćemo nečemu, što tumori, što razno razne druge kronične bolesti, što nekakva loša stanja."
0:03:55,0:04:00,Odakle toliko toga negativnoga u našim životima u zdravstvenom smislu?
0:04:01,0:04:19,"Pa gledajte ovako, samo da je zdravlja jedna je zapravo uzrečica koja se već godinama povlači, koja je prenašena iz generacije u generaciju i svi naši preci oni su znali i to su prenosili na nas, upravo to, mi bez zdravlja nemamo ništa."
0:04:20,0:04:31,"Ali danas mislim previše je toga nama dostupno, previše je toga što nam odvlači fokus od nas i našeg zdravlja."
0:04:32,0:04:43,"I ono što je ključno je promijeniti fokus, usmjeriti fokus na mjesta koja nas hrane, koja nas pune, koja nas ozdravljuju i koja nas podržavaju."
0:04:44,0:04:54,"Jer vanjski svijet, svijet u kojem živimo je vrlo dinamičan, ima svoj ritam, ima svoja događanja i mi smo dio svijeta, mi smo socijalna bića, mi to ne možemo izbjeći."
0:04:55,0:05:04,"Ali ono što je jedino potrebno da mi našim aktivnostima, našom proaktivnošću odabiremo zdravi put."
0:05:05,0:05:10,"Znači bitno je nešto da mi poduzmemo, to neće doći samo od sebe."
0:05:10,0:05:12,I zdravlje se zaista ne podrazumijeva.
0:05:13,0:05:29,"Zdravlje je bitno podržavati dok ga imamo, a ne spašavati ga kada je nekad i kasno ili kada je već tako velika neravnoteža, da je to onda dosta teško i dosta dugo traje."
0:05:30,0:05:35,"Sve to što govorite, zapravo imate jako puno, da tako kažem, razloga zašto to govorite."
0:05:36,0:05:38,Predstavila sam vas kao naturopatkinju.
0:05:38,0:05:43,"U par rečenica, što je to zapravo naturopatija, što vi radite?"
0:05:44,0:05:57,"Pa ovako, mi svi jako dobro znamo za kinesku tradicionalnu medicinu, znamo za ajurvedu, odnosno indijsku tradicionalnu medicinu, pričamo o medicinama pet tisuća godina stare."
0:05:58,0:06:03,Naturopatija kojom se ja bavim je zapravo europska tradicionalna medicina.
0:06:04,0:06:14,"Tradicionalna medicina ovih krajeva gdje smo mi rođeni, gdje smo mi odrastali, ovog podneblja i ove prirode, ovih biljaka."
0:06:15,0:06:33,"I proizlazeći iz toga nama će puno lakše i prije djelovati nekakav lijek iz prirode u kojem god obliku, nekakva ljekovito bilje jer ono je već u našim stanicama u DNK, u DNK, tako je."
0:06:33,0:06:43,"Mi smo dio, mi smo mikrokosmos odnosno dio tog jednog makrokosmosa, odnosno prirode, regije i tog podneblja, od kud mi proizlazimo."
0:06:44,0:06:49,I sad još da objasnim malo zapravo pobliže što je naturopatija.
0:06:50,0:07:03,Naturopatija je samo promatranje čovjeka kroz razne vrste analiza da nam pojasni što se događa sa određenom osobom.
0:07:04,0:07:09,"Znači, što nama govori jedna konstitucija, jedan biomorfološki tip?"
0:07:10,0:07:22,"Što nama govori držanje te osobe, što nam govori gesta te osobe, pogled te osobe, boja kože, dodir kada mi dotaknemo tu osobu."
0:07:23,0:07:32,"Znači mi možemo apsolutno doživjeti koga mi imamo preko puta sebe, što to osoba živi i diše i što nam poručuje."
