Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:10,"Hvaljeni su svi Marija, drage gledateljice i gledatelji, dobrodošli u novu epizodu podcasta poduzetništvo s povjerenjem."
0:00:11,0:00:17,"Moje ime je Ljubica, supruga sam i majka troje djece, poduzetnica i službena moderatorica inicijative Catholic Row Women."
0:00:17,0:00:25,"U poduzetništvu niti jedan dan nije isti ili kako kaže Forrest Gump, život je kao bombonjera, nikad ne znaš što ćeš dobiti."
0:00:25,0:00:26,Pa tako isto u poduzetništvu.
0:00:26,0:00:30,"Jedan dan je sladak, drugi dan je gorak, treći dan je kisel, četvrti je bljutav."
0:00:31,0:00:42,"Kako razviti i kako zadržati psihološku i duhovnu otpornost na sve ono što poduzetništvo don donosi, reći će mi danas naš današnji gost, Matej Sakoman, magistar psihologije."
0:00:43,0:00:44,"Dobrodošao, Matej."
0:00:44,0:00:45,Hvala na pozivu.
0:00:45,0:00:46,Hvala tebi na dolasku.
0:00:47,0:00:49,Biće danas vrlo zanimljiv razgovor.
0:00:49,0:00:53,"Imam pregršt pitanja za tebe, pa krenimo redom."
0:00:54,0:00:56,Koje talente treba imati jedan poduzetnik?
0:00:57,0:01:00,To je jako dobro pitanje jer ima različitih poduzetnika.
0:01:01,0:01:12,"Mislim da oni što imaju po tisuće zaposlenika, možda trebaju imati druge talente od onog koji je mali poduzetnik, freelancer, pa je formalno."
0:01:12,0:01:20,"Normalno poduzetnik, pa onda to na papiru možemo reći poduzetnik sam, ali ja sam solo, ali sam registriran, imam svoju obrt firmu."
0:01:21,0:01:30,Tako da možemo govoriti o širem spektru talenata koje poduzetnici imaju na raznim razinama na kojima funkcioniraju u društvu.
0:01:30,0:01:54,"Tako da je čak i jedan možda introvert, može biti poduzetnik koji nešto stvara, radi, dok možda jedan ekstrovert, dominantniji, stabilniji, sa nekakvom ličnošću koja je biološki otpornija, manje osjetljiva., možda će prije uspjeti kao poduzetnik."
0:01:55,0:02:06,"Mi bi to rekli integrirana ličnost koja ima balans između stabilnosti, to je nad crta ličnosti, i plastičnosti dinamizma."
0:02:06,0:02:26,"Tako da je i onaj dio ekstroverzije, pokretljivost, ide među ljude, asertivanje, agenta, znači preuzima kontrolu nad svojim tijelom i vjeruje da kroz svoje tijelo može napraviti nešto u svijetu, isto ta plastična, uključuje otvoreno za iskustvo., za ideje."
0:02:27,0:02:32,"Plastičnost je otvorenost, jer tako nije plastičnost nešto što je kruta, nego plastičnost mozga."
0:02:32,0:02:34,"Što se kaže u psihologiji, to znači da je."
0:02:34,0:02:35,Dinamizam.
0:02:35,0:02:42,"Znači, oba dvije, ekstroverzija i otvorenost čine nad crtu koju zovemo plastičnost ili beta."
0:02:43,0:02:53,"Jedan poduzetnik svakako dobro je da ima tu betu, da je kreativan, otvoren, prodoran, no idealno bi bilo da ima i alfu i betu."
0:02:54,0:03:00,"Na crtu ova druga alfa je stabilnost, stabilan u sebi, znači emocionalno stabilan, pogotovo da ga."
0:03:00,0:03:02,"ga jedna riječ, urgentnost."
