Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli u podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:36,Više informacija možete pronaći na revenuecat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:39,0:00:43,"Pozdrav, ja sam vaš domaćin David Barnard."
0:00:44,0:00:49,Današnja je rasprava kraća nego inače i bit će predstavljena u izvješću RevenueCat o stanju aplikacija za pretplatu.
0:00:49,0:00:57,Svaka epizoda ove serije istraživat će jednu ključnu mjeru i podijelit će praktične spoznaje od najboljih operatera aplikacija za pretplatu.
0:00:58,0:01:03,"Danas sam sa mnom Caroline Walthal, direktorica za marketinški i životni ciklus marketing u Quizletu."
0:01:03,0:01:16,"Na podcastu razgovaram s Caroline o važnosti anketa za otkazivanje, iskorištavanju društvenih dokaza i kampanja za povrat, i zašto može olakšati otkazivanje zapravo povećati zadržavanje."
0:01:16,0:01:19,"Hej, Caroline, hvala ti što si se danas priključila podcastu."
0:01:19,0:01:22,Sretan sam što ću se pozabaviti ovom temom.
0:01:22,0:01:28,"Dakle, razgovarat ćemo o vašim najboljim savjetima za ponovno uključivanje korisnika i pretplatnika koji se odjavljuju."
0:01:28,0:01:37,"Ali prije nego što dođemo do tih savjeta, mislim da je stvarno važno razumjeti zašto ljudi odjavljuju prije nego što uopće razmišljate o tome i zašto ljudi odjavljuju vašu aplikaciju."
0:01:37,0:01:43,"Dakle, počnimo s glavnim razlozima zašto ljudi odjavljuju aplikaciju ili pretplatu."
0:01:43,0:01:48,Postoje tri glavna razloga zašto ljudi mogu odjaviti potrošačku pretplatu.
0:01:48,0:01:54,"Prije svega, možda su dospjeli do prirodnog točke prekida s vašim proizvodom ili vašim primjenama i više ih ne trebaju."
0:01:54,0:01:58,"Dakle, to je u određenim aspektima prihvatljiv tip odlaska."
0:01:58,0:02:04,"I Quizlet, često se to događa tako da studenti mogu diplomirati na fakultetu i više nemaju stalnih ispita."
0:02:04,0:02:13,"Dakle, da, možda nećemo biti sjajna osoba za njih u budućnosti, osim ako nisu u određenim karijerama i karijernim putovima na kojima imaju puno stalnih ispita."
0:02:13,0:02:15,Postoji neka vrsta prihvatljive promjene koja se može dogoditi.
0:02:16,0:02:20,"I mislim da ponekad ljudi zaborave na to, da nije svaka promjena doslovno loša."
0:02:20,0:02:22,"Neke od njih, znate, su prirodne."
0:02:22,0:02:28,"Sve više smo čuli o tome i u prostoru upoznavanja, poput, znate, ljudi koji se okreću iz aplikacije za upoznavanje, to je zapravo dobro za njih."
0:02:29,0:02:35,"Možda nije dobro za posao, ali je kao da morate razumjeti posao u kojem ste i razumjeti te prirodne cikluse promjene."
0:02:36,0:02:41,"Ali postoje i trenuci kad kupci nisu htjeli odustati, ali se nešto dogodilo s njihovim načinom plaćanja, zar ne?"
0:02:41,0:02:49,"Njihova je kreditna kartica promijenjena zbog gubitka ili se dogodilo nešto drugo, znate, i nisu ažurirali svoje podatke."
0:02:49,0:03:01,"Postoji mnogo stvari koje možete učiniti kako biste riješili takvu razinu tehničkog problema, bilo da je to, znate, stvarno aktivna komunikacija proaktivno prije nego što se pojavi ciklus obnove, ali i radite."
0:03:01,0:03:11,"Možete raditi s određenim pružateljima usluga kako biste pomogli doći do temeljnih uzroka i shvatili kako se pobrinuti da možete primijeniti nove brojeve kreditnih kartica na stare kreditne kartice, slično."
0:03:12,0:03:17,"Jedna od najvećih kategorija i stvar na koju mislim da možemo danas najvi vidjeli vrijednost, zar ne?"
0:03:17,0:03:22,"Moramo biti iskreni, to je također ogroman spremnik i ima puno stvari koje u to ulaze."
0:03:23,0:03:31,Moguće je da su osjetili da vrijednost koja je ponuđena jednostavno nije ispunjavala troškove pretplate ili možda nije radila onako kako se očekivalo.
0:03:31,0:03:34,Možda su postojali stvarni problemi s aplikacijom ili proizvodom.
0:03:34,0:03:52,"Mogli su postojati jeftiniji ili lakši alternativni pristup ili je problem sam po sebi u to vrijeme bio žarišni problem, ali kad je došao trenutak da stvarno trebaju rješenje za to, shvatili su da to nije bio žarišni problem ili tako velik problem, što se ponekad događa za određene segmente, a ne za druge u vašoj publici."
0:03:52,0:03:54,Kako dođete do tih stvari?
0:03:54,0:03:57,Koji je najbolji način na koji ste shvatili zašto ljudi odlaze?
0:03:57,0:04:07,"I čak i kad je riječ o fakturiranju i prirodnom odlasku, ponekad je korisno to shvatiti kako ne biste poslali pogrešnu poruku ili pokušavali nekoga vratiti nakon što je već diplomirao na fakultetu."
0:04:07,0:04:15,"Odličan je način da se otkrije kako dobiti personalizirane informacije ili personalizirane razloge zašto ljudi odlaze, a anketna anketa za otkazivanje sjajna je stvar koju možete primijeniti."
0:04:15,0:04:17,Definitivno je najbolja praksa u industriji.
0:04:18,0:04:31,"Dakle, kada ljudi odluče otkazati pretplatu s vama, automatski pokrenete neku vrstu ankete s više pitanja koja sadrži neke glavne kategorije za razloge zbog kojih su prestali koristiti pretplatu u tom trenutku."
0:04:31,0:04:39,I to može biti stvarno korisno za od procjenu i usmjeravanje napora u sprječavanju odustajanja u budućnosti i napora u povratku koji slijede.
0:04:39,0:04:42,I tako smo otkrili da je to stvarno korisno u Quizletu.
0:04:42,0:04:48,"Kao što sam spomenuo, imamo dobru količinu prihvatljivog odustajanja zbog starenja studenata."
0:04:48,0:05:01,"Ali izazov za Quizlet je taj da je trećina onih korisnika koji više ne trebaju samo završila taj hitniji test ili potrebu koju su imali, možda zapravo nisu završili fakultet ili srednju školu."
0:05:02,0:05:11,I tako imamo izazov da pomognemo ljudima da razmišljaju o svojoj spremnosti za testove i kvizove i slično na temelju trajnijeg razmišljanja.
0:05:11,0:05:15,"Dakle, to je još uvijek skupina na koju bismo trebali ciljati bismo se usredotočiti na taktičku razinu."
0:05:15,0:05:21,Koristite li samo unaprijed definirane odgovore na te pitanja ili zapravo imate tekstni okvir?
0:05:21,0:05:24,I onda što vidite posebno ludog u tom tekstnom okviru?
0:05:25,0:05:27,Mislim da smo imali tekstni okvir.
0:05:28,0:05:35,S vremenom smo ga mogli zaista usporediti na te skupine koje su bile prilično dosljedne tijekom vremena.
0:05:35,0:05:41,Vjerojatno je dobra ideja povremeno ga otvoriti i vidjeti postoji li više specifične povratne informacije koje možete dobiti.
0:05:41,0:05:51,"Dobivamo puno dobre povratne informacije koje dolaze u naše kanale za korisničke operacije, zasebno u naš centar za pomoć i agencije koji rade na podršci u Quizletu."
0:05:51,0:05:55,"Možemo sastaviti dijelove iz nekoliko različitih izvora, ali da, to je opcija."
0:05:56,0:06:01,"Možete ostaviti pismo i mislim da je to dobra ideja, pogotovo ako tek započinjete."
0:06:01,0:06:11,"Također je dobra ideja da napravite neke intervjue s korisnicima koji se okreću i bolje razumijete priču iza stvari, a zatim iz toga stvorite svoje kategorije."
0:06:11,0:06:20,"Na primjer, ako iznenada stvorite te unaprijed određene spremnike, možda ćete propustiti značajne rezove koje želite moći pratiti tijekom vremena."
0:06:20,0:06:31,"Dakle, kad ljudi dobro shvate zašto se ljudi okreću, imamo tri glavna savjeta za nas kako bismo ponovno uključili te korisnike, ponovno uključili upotrebu."
0:06:31,0:06:35,Ali ono što svi želimo u ovoj industriji jest ponovno uključiti ih kao pretplatnike.
0:06:36,0:06:38,Koji su vaši tri najvažnija savjeta za ponovno uključivanje tih ljudi?
0:06:38,0:06:42,Jedno od najvažnijih što možete učiniti jest osigurati da pružate vrijednost.
0:06:42,0:06:45,"A to se može dogoditi u mnogim različitim oblicima, zar ne?"
0:06:45,0:06:57,"Ako šaljete nove značajke i iskustva za koje znate da su ljudi odustali jer ih niste imali, možete ih kontaktirati i reći im: Pitali smo, slušali smo, neka vrsta poruke."
0:06:57,0:07:07,"Ali izvan toga, rekao bih da je jedan od najboljih načina samo shvatiti kako pružiti personaliziranu vrijednost putem marketinga tijekom životnog ciklusa na temelju stvari s kojima su se bavili u prošlosti, zar ne?"
0:07:07,0:07:13,"Dakle, to može biti upotreba segmentacije ili upotrebabljavajući dinamične varijable stvari koje su ljudi prethodno konzumirali."
0:07:13,0:07:31,"Dakle, ako je vaša pretplata temeljena na sadržaju, upotrebljavajući kategorije koje koristite za razbijanje sadržaja, usredotočite se na pružanje stvarno korisnih preporuka tim ljudima, donoseći i faktor svježine na stol, kao što imamo novi XYZ, recimo da volite drame kao što su na Netflixu ili bilo što drugo, zar ne?"
0:07:32,0:07:36,To je kao da imate relevantan osjećaj da vas poznajemo.
0:07:36,0:07:41,"Ne šaljemo vam samo slučajne stvari ili bilo što u svemu, već vodimo onim što ste voljeli u prošlosti."
0:07:41,0:07:44,I tako mislim da to može imati veliki utjecaj.
0:07:44,0:07:50,U Quizletu jedna od stvari koju radimo jest izrada nekog društvenog grafikona koji se temeljiji na tečajevima koje studenti pohađaju.
0:07:50,0:07:58,"Ti podaci omogućuju nam da slamo najrelevantniji, najnoviji, hiperlocalni sadržaj koji dolazi izravno od drugih studenata na vašem tečaju ili iz vaše škole."
0:07:59,0:08:06,"Mislim da je to vrsta stvari koja je potrebna da privuče pozornost ljudi, pogotovo ako su odlučili otkazati pretplatu."
0:08:06,0:08:16,Morate im se vratiti i dati im razloge da vjeruju da ste uložili i da imate dovoljno načina da im pomognete da možda nisu došli do njih prije.
0:08:17,0:08:20,"I to samo pomaže signalizirati ovu ideju, kao da je možda malo FOMO-a, zar ne?"
0:08:20,0:08:28,"Kao da su ovdje studenti, drugi su kupci, kao da milij što je CY."
0:08:28,0:08:32,"Želite da stvari ostanu svježe na kraju dana, ali i da ostanu osobne."
