Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:35,"pošto je ovaj podcast edukativnog karaktera ja bih krenuo sa nekakvim temeljima, prvo da ljudima damo informacije koje su bitne da bi razumjeli našu priču kasnije, htio bih s tobom prokomentirati naravno i o ovoj aktualnosti, ali prije toga ako možeš, ti imaš bogato znanje i iskustvo na ovu tematiku, ali ako možeš na nekakav način nama lajcima objasniti kako se novac stvara, onda koja je uloga centralnih banaka, koja je uloga komercijalnih banaka, kako se taj novac stvara."
0:00:36,0:00:47,"Znači vi imate od, to je od uvijek postojalo, jedna osoba ili institucija je zadužena za proizvodnju novca."
0:00:48,0:00:58,"To je bilo on tipa, rimski imperator je imao, onda ste imali nekakav, ja se sjećam iz povijesti, sam se zaboravio tko kada, kaže kovao je vlastiti novac i to."
0:00:59,0:01:14,"Otprilike, tamo u sedamnaest stoljeću se kreće da jedna institucija odnosno banka počne biti zadužena za proizvodnju novca i ona je ono što se danas naziva centralna banka."
0:01:14,0:01:32,"Znači centralna banka u ekonomiji ima nekoliko funkcija od recimo koje su nama ekstremno važne provođenje platnog prometa, neke centralne banke i reguliraju banke ovisno o uređenju, ali kad pričamo o ovome centralna banka je jedina institucija koja smije proizvesti novac."
0:01:33,0:01:40,Znači ona je zadužena za kreaciju novca u ekonomiji i to je obveza centralne banke.
0:01:40,0:01:52,"I nije istina da novac nastaje iz ničeg i nije istina da novac je na ničem temeljen, to su potpune bodalaštine, no centralna banka kao i svaka druga institucija, poduzeće ima svoju bilancu gdje ima svoje obveze."
0:01:52,0:01:59,"U obeznama imaju različite stavke, ali jedna stavka je taj proizvedeni novac koji ima svoju kontrast stavku u imovini."
0:02:00,0:02:14,"Ta imovina može biti zlato što je bilo do nedavno u povijesti, sad je samo djelomično, danas su obično državne obveznice, ali u zadnjih par godina je došlo da se postanu i druge klase imovine, naprimjer u Americi hipotekarne obveznice."
0:02:14,0:02:29,"Znači vi kad kažete na temelju čega se temelji jedna kuna, jedan euro, jedan dolar, vi točno imate stavku i možete doslovno jedan za jedan reći temelji se na ovoj državnoj obveznici na nečem, znači novac ima svoje pokretanje."
0:02:29,0:02:34,I tako centralna banka proizvodi novac i zauzvrat uzima državnu obveznicu od nekoga.
0:02:34,0:02:37,"Da, znači nešto kako novac uđe u ekonomiju."
0:02:38,0:02:48,"Centralna banka nekad je bilo samo od banaka, danas se to i proširilo na druge institucije, od njih nešto kupi i na račun njima stavi novac."
0:02:48,0:03:04,"Znači vi od PBZ-a, Zagrebačke banke, Intese San Paolo, Goldman Sachsa kupi sto dolara eura državnih obveznica i njima da sto dolara eura Znači komercijalne banke su isto bitne u tom sustavu proizvodnje novca."
0:03:05,0:03:07,To je ta monetarna politika.
0:03:07,0:03:14,"I sad, centralna banka je prije imala državnu obveznicu, no što je komercijalna banka imala državnu obveznicu, sad ima novac."
0:03:15,0:03:18,Karakteristika novca je da novac ne donosi nikakvu vrijednost.
0:03:18,0:03:23,"Znači sto dolara je sto dolara, ništa se neće sa tih sto dolara ili eura dogoditi."
0:03:24,0:03:29,"Da bi banka mogla zaraditi novac, ona taj novac dalje plasira u obliku kredita."
0:03:30,0:03:31,I sad što se događa?
0:03:31,0:03:33,To je ono što se zove monetarna multiplikacija.
0:03:34,0:03:44,"Recimo da sam ja banka i ja vama dam sto eura nekakvog kredita, nema veze da li ste poduzeće, građani, to sad zašto bi novac trebao ići i vi s tim novcem nešto napravite."
0:03:45,0:03:52,"Kupite nekakav stroj, potrošite u Konzumu, Konzum dobije tih sto eura i stavi ponovo u banku."
0:03:53,0:03:58,I sad sam ja opet dobio nazad sto eura s kojim moram nešto napraviti.
0:03:58,0:04:00,Ja ću naći drugu osobu koju ću opet kreditirati.
0:04:01,0:04:20,I tako se novac multiplicira kroz ekonomiju i onda imate ono što je proizveo centralna banka i ono što se zove monetarna baza ili monetarna egregata mnula i onda imate ukupnu količinu novca u ekonomiji koja se naziva monetarni egregat m3 i to se gleda.
0:04:20,0:04:26,"Znači, kad koliko je centralna banka proizvela, koliko ima ukupno novca u ekonomiji."
0:04:27,0:04:31,"Znači, sad recimo, naprimjer američki Fed točno zna koliko je dolara u opticaju?"
0:04:35,0:04:44,"Odgovor na to je načelno da, zato što se točno zna kako se izračunava m3."
0:04:44,0:05:05,"Ono što je neprecizno i što je nemoguće utvrditi je da se ne zna koliko je gotovog novca u opticaju jer Fed zna koliko je novca naštampano dolara, ali problem sa štampanim novcem je što nitko ne obavijesti kada se taj Fed ili centralnu banku kada se taj novac uništi."
0:05:06,0:05:08,A vi govorite o papirnatom i jakovanom novcu.
0:05:08,0:05:30,"Znači vi ste imali, netko izgubi kovanicu, netko opere novac u hlačama, bude neka požar pa izgubi i tako da ono tipa centralne banke načelno procjenjuju statističkim metodama koliko ima gotovine jer nitko ih ne obavijesti da nazove kaže izgubio sam sto eura i niti ih netko bavi sa kaže i našao sam sto eura da znate ako mi netko javi se izgubi."
0:05:30,0:05:38,"Znači ta količina gotovog novca je malo problematična operativno, ali tu postoje statističke metode kojima se to procjenjuje."
0:05:38,0:05:40,Ovo ostalo se točno zna i to je javni podatak.
0:05:40,0:06:04,Znači imate bilten haenbea imate bilten Europske centralne banke imate nešto što se zove Fred što je baza ekonomskih podataka za Ameriku i ono točno znate koliko novca ima od ove monetarne baze što je bilanca centralne banke koja u Americi se objavljuje i u Europi na tjednoj bazi do ovoga mtri koja se objavljuje mjesečno ili kvartalno ovisi o instituciji i ekonomiji.
0:06:04,0:06:20,"Zapravo kamatne stope postoje i u trenutku izdavanja i centralne banke određuju kamatne stope prema komercijalnim bankama jel tako kao i što komercijalne banke određuju onda kamatne stope prema poduzećima, građanima itede kad izdaju kredite."
0:06:20,0:06:22,"Da, to je lančani proces."
0:06:22,0:06:39,"Znači kamatna stopa je cijena novca i sve što kako vam ide, zašto centralna banka vam u ekonomiji u stvari kontrolira jednu kamatnu stopu, ali ona kroz tu kontrolu jedne kamatne stope utječe na sve kamatne stope u ekonomiji, logika tog procesa je relativno jednostavna."
0:06:39,0:06:46,Znači centralna banka kaže mi ako držite novac u centralnoj banci vi ćete dobiti nekakvu kamatnu stopu.
0:06:47,0:06:49,Sad recimo da je to nula posto.
0:06:50,0:07:57,"Sad banka drži novac u centralnoj banci dobije nula dođe država i kaže čuj meni treba novaca za deficit banka kaže u redu mi ćemo ti dati za pola posto što je velika razlika od nula dođe neko prvoklasno poduzeće i kaže mi trebamo novaca banka kaže u redu ti ćeš dobiti za nulasedamdeset pet posto dođe nekako loše poduzeće ili mi ili minus na tekućem računu to je sada već petšest posto sada ako centralna banka digne kamatnu stopu kao što je fed digao na pet posto dođe država i kaže ja bi opet pola posto banka kaže pa ne može dobivam kod centralne banke pet te bi dam po petpet dođe prvoklasno poduzeće sad više nije nulasedamdeset pet nego je šest i tako se kamatne stope zbog te jedne kamatne stope jednostavno promijene za sve ostale sudionike u ekonomiji znači kamatne stope koje postavlja centralna banka utječu onda naravno i na kredite koji se izdaju kroz komercijalne banke građanima, tvrtkama itede es time da to nije linearno zato što ovisi o puno drugih faktora kod kredita."
0:07:58,0:08:00,"Znači nije kredit, pogledajte sami sebe."
0:08:00,0:08:04,Stambeni krediti su uvijek niži od minusa na tekućem računu.
0:08:04,0:08:10,Zašto minus na tekućem računu ima implicitno pokriće da ćete vi nastaviti biti zaposleni i dobivati ćete plaću?
0:08:11,0:08:15,es druge strane stambeni kredit ima osiguranje nekretnine.
0:08:15,0:08:25,"Isto tako ako vi imate i tržišni mehanizam, ako trebate kratkoročni kredit znači da trebate hitno novac pa onda kad netko treba uvijek je voljan platiti više."
0:08:26,0:08:37,es druge strane ako netko ima projektno financiranje na deset godina kroz fiksni projekt onda je tu naravno s obzirom da se zna šta se radi postiže se s novcem pa je kamatna stopa manja.
0:08:37,0:09:03,Znači nije to da će da eCB ili Fed kad dignu kamatnu stopu za jedan posto da svi krediti odu gore za jedan posto što je više moguće da neki krediti i padnu kamatne stope zbog promjene preferencije u rizicima banaka ali načelno ta promjena jedne kamatne stope centralne banke strukturno mijenja sve u ekonomiji.
0:09:04,0:09:14,"Naime, recimo molim se, ono često kolokvijalno pitanje koje čujemo od ljudi je tko je vlasnik centralnih banaka, tko upravlja centralnim bankama."
0:09:14,0:09:32,"Mislim, evo možemo se fokusirati sad praktično konkretno na primjer Feda recimo u Americi, tko je osnivač bio Feda, da li je Fed nezavisan od izvršne vlasti itede Ljudi vole onako malo tu i teorije zavjera ubaciti u te teme."
0:09:32,0:09:33,Prvo nekoliko stvari.
0:09:34,0:09:37,"Prva stvar, Rochaldi nisu vlasnici svih centralnih banaka na svijetu."
0:09:37,0:09:49,"Što još ovaj Rošćal koji se spominje, uopće nije Rošćal koji je baron Rošćal se odvojio od obitelji i više nije u NM Rošćal banci, tako da to odmah razjasnimo."
0:09:50,0:09:52,Jasno se zna tko je vlasnik bilo čega.
0:09:52,0:09:58,Znači piše u Zakonu o haenbeu vlasnik haenbea je erha točka.
0:09:59,0:10:33,"Znači vlasnik haenbea je erha i haenbe sukladno pravilima je od uvijek i mogućnostima naprimjer isplaćivao dividendu erha Znači bila je nekakva, zbog prijašnjeg tečaja su postale račun dobiti i gubitka su utjecala tečajne razlike, ali kad se uzme kamata koju centralna banka ili prihod koji ostvari na imovinu minus troškovi, nešto se zadrži u kapitalnim rezervama, ostatak se isplaćivao u dividendu, u proračun Hrvatske."
0:10:33,0:10:43,"Što se tiče Feda, Fed ima isto kao i ECB čudnu konstrukciju vlasništva koja je u stvari potpuno razdvojena od upravljanja."
0:10:44,0:11:00,Amerikanci imaju taj sustav lokalnih i federalnih banaka i onda banke koje su u sistemu federalnih rezervi da bi ušle u taj sistem uplaćuju novac u kapital i postaju vlasnici Feda.
