Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:40,0:00:46,Ne znam kako vi osobno doživljavate advent došaošće.
0:00:49,0:00:54,"Osobito jeste mladi koji živite i studirate, radite ovdje u Zagrebu."
0:00:55,0:00:59,Nekako kao da je advent već Božić.
0:01:00,0:01:28,"Ne znam, mislim da nisam stari ovdje od većine vas, bar ne previše, ali se sjećam onoga vremena kad se točno znalo kada se stavljaju lampice, dakle oni neki vanjski faktori koji su obilježavali ovo vrijeme koje je pred nama, znalo se kada se jastučice stavljaju pod bor, kada se bor stavlja, dakle sve je nekako imalo, barem tako imam ja dojam, svoje vrijeme."
0:01:30,0:01:35,I vrijeme je jedna od stvari o kojima želim vama danas razmišljati.
0:01:37,0:01:51,"Vrijeme je jedina stvar koju ne možemo kupiti ili jedna od rijetkih koju ne možemo zaustaviti, ona nas ne možemo ga ubrzati."
0:01:53,0:01:59,"A ako ćemo biti onako do kraja brutalni, onda ćemo reći da vrijeme zapravo ne postoji."
0:02:02,0:02:08,Vrijeme je nešto što smo mi ljudi smislili da bi nama bilo lakše funkcionirati i raditi.
0:02:08,0:02:21,"Tako mi sada znamo da je od toliko i toliko sati, znamo da sutra od toliko i toliko sati počinju predavanja ili počinju štrajk, ovisi, vidjet ćemo gdje."
0:02:23,0:02:34,"I zato je advent, odnosno došašće je bitno za razumijevanje vremena jer adventom ili došašćem započinje nešto što se zove crkvena godina ili turkijska godina."
0:02:35,0:02:38,I stvarno bih o tome htio danas razmišljati.
0:02:38,0:02:45,Prije svega morate razumjeti da ja nisam protiv ovoga kičenja i ostalog naprosto.
0:02:46,0:02:53,Ja sam jako za te stvari i mislim da je jako bitno da se božićno vrijeme obilježi na taj jedan izvanjski način.
0:02:54,0:03:08,"Osim toga to kičenje i lampice i ostalo sve podsjeća na smisao Božića, a to je Isusovo rođenje koje donosi svjetlost, jer svjetlost je pojam koji obilježava cijelu Bibliju."
0:03:08,0:03:19,"Kada govorimo o Isusovom rođenju, svjetlo, mlado, sunce, visina koje je došlo na ovaj svijet, dakle to je ono što nam pomaže bolje razumjeti sam Adred."
0:03:20,0:03:46,"Međutim, Adred ili došašće ima još jedan bitan dio kojega mi osobito u ovako velikim gradovima zaboravimo, a to je taj dio отриcanja, to je dio odluka, to je dio nekakvog, ako želite, baš neku pametniju riječ koja nije Hrvatska, nekakav rezime na ono što je bilo prije i na ono što planiramo u budućnosti."
0:03:47,0:03:57,"Jer koliko god jest točno ovo što sam rekao i stojim iza toga, vrijeme posebno ne postoji, ali ono nas neminovno gazi."
0:03:58,0:04:03,Svi smo mi stari danas jedan dan nego što smo bili jučer.
0:04:03,0:04:08,Svi smo bliže susretu sa svojim spasiteljem danas nego što smo bili jučer.
0:04:09,0:04:20,"I zato je bitno razmišljati o vremenu, zato je bitno imati uvijek nekako to vrijeme u nekakvom malom podsjetniku ovdje po kraju ha."
0:04:21,0:04:28,"Jer opet ću malo nešto reći iz ovog iskustva, nije moje iskustvo dogma vjere, ali može možda nekome pomoći."
0:04:30,0:04:38,"Ljudi vam se sjete da postoji vrijeme, odnosno da je vrijeme bitno kad se susretnu sa smrću."
0:04:39,0:04:41,Onda se ljudi sjete da postoji vrijeme.
0:04:43,0:04:45,Ili kad se susretnu sa bolešću.
0:04:46,0:04:48,Ili idemo od gorega prema boljemu.
0:04:48,0:04:50,Kad se susretreću sa rastankom.
0:04:52,0:04:54,"To imamo svi, to iskustvo imamo svi."
0:04:55,0:05:13,"Možda nemamo iskustvo teške bolesti, nadam se da ne, ili smrti bliske osobe, možda neki imaju, ali svi imamo iskustvo rastanka, kolodvora, završetka osmog razreda, završetka srednje škole, preseljenja, odlaska iz rodnog mjesta."
0:05:14,0:05:44,"I ne možemo reći, znate, kad kažu faliti škola, meni ne falim ni dan u ovoj školi, niti jedan jedini dan, niti fakulteta, to su, za mene su to gluposti,ti, kažem, fali će ti, šta će mi fali da me netko ispituje, jednom stopi diže, ja dovoljno, u jednom dođeš do jednih određenih životnih godina kad ti je dosta toga da te stalno nešto ispituju i da te stalno nešto propituju i evaluacije, evo tako, osim one poslovne evaluacije ili vrednovanja."
0:05:45,0:05:56,Ali nedostaju mi i dan danas moji neki kolege iz recimo moje osnovne škole s kojima sam i zadržao dobar kontakt i vežu me i lijepo u ustima i malo manje lijepo.
0:05:57,0:06:07,"Ali da ne ulazim sad previše u samu širinu, raspanaka i toga, to su trenuci, ti granični trenuci nas podsjećaju koliko je vrijeme bitno."
0:06:08,0:06:18,I moram priznati da vi kao mladi ljudi jednostavno nemate izbora nego sazriti jer nije dovoljno imati godine da bi bili zreli.
