Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:17,"Ekipa, dobrodošli u novi Tušpelj."
0:00:18,0:00:20,Danas je meni evo ja ponosan sam na sebe.
0:00:20,0:00:28,"Prvi tušpelj, to je moj prijatelj, drogi Sergej Kresh iz Celeja i Slovenije, odnosno DJ Serge."
0:00:29,0:00:29,"Da, tako se zove."
0:00:30,0:00:33,"Sergej, nakon šest mjeseci dogovaranja, dobro da si nama došao i hvala."
0:00:34,0:00:36,I hvala tebi da si me pozvao.
0:00:36,0:00:38,"Ma nije najmanji problem, moramo širi glavicu."
0:00:39,0:00:47,"I svim koji me gledate, sad nas gledate, dobar dan i dobrodošli i nadam se da će biti dobro da dobro po pričama i tako."
0:00:47,0:00:50,"Ono ćemo otvoriti bombastično, pa da vidimo."
0:00:50,0:01:03,"Jer u jednom podkastu si ti rekao kod naših dragih prijatelja, radio se deset puta, da, koje pozdravljamo, da si ovako, evo, citirao ću te, prva slovenska budala koja je Hrvatima prodala srpsku muziku.."
0:01:03,0:01:04,Je li to istina?
0:01:04,0:01:05,Pa ja mislim da je.
0:01:05,0:01:06,Ja sam 2008.
0:01:07,0:01:17,"godine radio u discoteki žandril na Krku, koja je inače u dva kata i godinama nije se gornji kat napunio."
0:01:17,0:01:25,"A kad sam ja došao sa ovom balkanskom, ne srpskom, nego balkanskom muzikom, bio je i gornji kat Krcac jedne šest mjeseci."
0:01:25,0:01:25,Da.
0:01:26,0:01:27,Znači imamo krivca.
0:01:29,0:01:33,"Da, sve dok nisam spustio ono užiško kolo, onda je ono bar u letu i."
0:01:35,0:01:37,"Da, nisam znala gdje bi ga bilo."
0:01:39,0:01:39,Kako je to krenulo?
0:01:39,0:01:44,"Ti si ustvario DJ, ali ja sam služio DJ-eve, folk muzike, balkanske."
0:01:44,0:01:45,"Ne, ne."
0:01:45,0:01:50,"U stvari, ti si, pardon, ja sam se kriv za tebe, ti si DJ-e, onako kako mi svi znamo od DJ-a."
0:01:50,0:01:58,"Ja sam počela s D<|startoftranscript|><|emo:undefined|><|hr|><|pnc|><|noitn|><|notimestamp|><|nodiarize|> Ja sam počela s D<|startoftranscript|><|emo:undefined|><|hr|><|pnc|><|noitn|><|notimestamp|><|nodiarize|> D<|startoftranscript|><|emo:undefined|><|hr|><|pnc|><|noitn|><|notimestamp|><|nodiarize|> Ja sam počela s D<|startoftranscript|><|emo:undefined|><|hr|><|pnc|><|noitn|><|notimestamp|><|nodiarize|> Ja sam počela s D<|startoftranscript|><|emo:undefined|><|hr|><|pnc|><|noitn|><|notimestamp|><|nodiarize|> Djemcem, to je bilo u 90-im godina, krajem 90-ih, 96-ih."
0:01:58,0:02:01,Ja sam počela da učim to i brzo sam naučio.
0:02:02,0:02:02,28.
0:02:02,0:02:04,sam već dobio prvu rezidenciju.
0:02:04,0:02:08,"Viskoteki Ternopoli su bređići, tamo je vodao cijeli Zagreb."
0:02:09,0:02:14,"Bile su velike zvijezde od Kolonije do Stavrosa i bilo, mislim, ovaj veliki, baš veliki."
0:02:14,0:02:25,"Boris Šupet je bio menadžer, tada preuzeo je Bino tamo i imao je sve one grupe koje on inače zastupao, tamo su nastupale."
0:02:26,0:02:36,"Tako da tamo sam ja počeo kao klinac, kao zelen, dobio sam 20 sedeća, mislim da dva sata prije što sam došao."
