Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Hvaljeni ste si Marija.
0:00:03,0:00:07,Evo Bog nam je sam servirao čitanja.
0:00:09,0:00:17,Crkva na današnji dan razmatra o obraćanju svetoga Pavla.
0:00:18,0:00:33,"Sam Bog se naslonio odnosno mi smo se naslonili na Božju riječ, a providencija Božja je htjela da baš dogovorimo novom srcu, mislimo i čitamo i slušamo o obraćanju svetog Pavla."
0:00:36,0:00:56,"Zamislite ovu situaciju, pismo ga opisuje da je bio zadahnut prijetnjom i pokoljem, to je bio Salao, zadahnut prijetnjom i pokoljem prema učenicima Kristovi."
0:00:58,0:01:15,"Evo naš narod je nažalost prošao rat i mnogi su naši sugrađani morali ići u progonstvo, u logore i tamo su bili zadahnuti i prijetnjom i pokoljem."
0:01:16,0:01:35,"I onaj koji je to prošao, ja to samo mogu govoriti, ja sam bio dijete, ali onaj tko zna što je to ako je netko ovdje sad među nama, to prošao to zlo, zna koja je strahota da ti netko poput najkrvoločnije zvijeri visi nad vratom."
0:01:36,0:01:45,"I sad takav čovjek, takav čovjek da postane ne ovca nego janjem."
0:01:48,0:02:00,"Naši ljudi koji su bili u logorima, sigurno je tamo bilo neki koji su bili najgori među njima i sada da taj koji je najgori odjedan pu postane janje."
0:02:04,0:02:08,Jer viseti bavao slavili su Boga zbog mene.
0:02:11,0:02:26,"Onima nije dopiralo do glave kako je moguće onaj koji je zadahnuo pokljem prema Tvojima Isuse da je postao učenik, da je postao jedan od nas."
0:02:29,0:02:30,Kako je moguće?
0:02:36,0:02:38,"Vidite, obraćenje sv."
0:02:38,0:02:42,Pavla spominje se u djelima apostolskim deveto poglavlje.
0:02:43,0:02:57,"Prije toga toliko se čuda dogodilo u djelima apostolskim, ozdravljenja, ne znam, ja istjerujem đavle, svašta se događa."
0:03:00,0:03:12,Jedno najznanitijih kada Petar i Ivan ulaze na molitvu u hram i na hramskim vratima stoji čovjek hrom odrođenja.
0:03:16,0:03:27,"Nemam ti brate niti novaca niti blaga, ali ono što imam u ime Isusa Kristana zarečenena ustani i hodaj."
0:03:31,0:03:38,Usta čovjek hrom odrođenja i bijaš mu više od četrdeset godina.
0:03:39,0:03:41,To stoji zapisano u djelima apostolskih.
0:03:44,0:03:54,"Razlog velike radosti, ali to je neusporedivo s onim što se dogodilo Pavlu, neusporedivo."
0:03:56,0:04:05,"Zanimljivo, mi ne slavimo u Crkvi ozdravljenje kromog odrođenja, ali je to veliko čudo čovjek."
0:04:06,0:04:18,"Čovjek četrdeset godina na hramskim vratima stoji i prosi, zabilježeno, nema tog blagdana u Crkvi, barem ja ne znam."
0:04:20,0:04:28,"ali ima obraćenje čovjeka, obraćenje se slavi sveto Pavla."
0:04:31,0:04:37,Zato je puno veće obraćenje grešnika nego ostravljenje grešnika.
0:04:43,0:04:49,Ništa nije usporedivo s tim kada srce progleda i shvati Isus Krist je živ.
0:04:52,0:05:11,"Evo sad da je ovdje netko među nama teško bolestan, i da Boga ozdravi, ustane čovjek iz kolica, ne vidi, progleda, svatko može s onim zdravljem koji je dobio vrijeđati puno više Boga nego kad je bio bolestan."
0:05:12,0:05:18,Ja svjedok i to učinio po ozdravljenju koje sam primio.
0:05:21,0:05:44,"Kao mladić teško bolesne noge, bakterija i grize, kosti izlazi na živo, vadim je dok previjam sam sebe, vadim košticu iz noge, Bog me ozdravi i ja s tim zdravljenim postanem toliko grešniji nego što sam mogao uopće zamisliti."
0:05:46,0:05:58,"Kad ti Bog da vid, pa s tim vidom možeš nakon pet dana gledati besciljne stvari, ustaniš iz kolica, pa te noge mogu za par mjeseci krenuti putem grijeha."
0:06:04,0:06:12,"Nedavno sam čuo svjedočanstvo, pročitao i rekao sam molim te, provjerim i ovo, brate, je li istina?"
0:06:14,0:06:21,Zovem urednika tog portala koji je preveo taj događaj i kaže ovo je istin događaj.
0:06:22,0:06:22,Što?
0:06:22,0:06:23,E sad ću vam reći.
0:06:25,0:06:58,"Dakle, mladić koji se rodio šezdesetih godina, Šenjini Mladić, bio je Bijaše Mladić, šezdesetih godina sa dvadeset dva dobije neku neurološku bolest od vrata do nogu paraliziran Imao je dobre susjede, jedni su mu kuhali hranu, jedni su ga izvodili u šetnju, jedni su ga odvozili u samostan, ljudi se brinuli za njega."
0:07:00,0:07:05,"I onda su jednom prilikom kad su ga odveli u samostan, on je molio svim srcem gospoda ga ozdravi."
0:07:07,0:07:20,"I dođe u samostan i u taj samostan uđe čovjek jako bogat i kad ga je vidio kaže slušaj, ja živim u Americi, odvešću te tamo."
