Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prijatelj te mreža čeka, gdje postoji ona tvoja lijeka, slovina putu i mir iz domina, tu je tu svjetlu domina, radio mrežnica."
0:00:21,0:00:24,"Počinje podcast Mrežnica, želim vam dobrodošlicu."
0:00:25,0:00:27,Situacija na Bliskom istoku vrije.
0:00:27,0:00:28,Što je ono što nas čeka?
0:00:29,0:00:30,Što je ono što ne znamo?
0:00:31,0:00:34,Hoće li se sukob s Bliskog istoka preliti dalje?
0:00:34,0:00:38,Možemo li taj sukob usporediti s ratom u Ukrajini.
0:00:38,0:00:43,Odgovore na sva ta pitanja zna naš današnji gost gospodin Vedran Obučina.
0:00:43,0:00:44,Dobrodošli.
0:00:45,0:00:46,"Hvala lijepa, dobar dan."
0:00:47,0:00:56,"Ja ću vas sad predstaviti, politolog, teolog, povjesničar ali prije svega geopolitički stručnjak, analitičar i specijalizirani ste za Bliski Istok."
0:00:57,0:01:02,"Ako netko zna kako se tamo diše, da ne kažem ratuje, onda ste to vi."
0:01:03,0:01:03,Pa hvala lijepa.
0:01:04,0:01:20,Ja se trudim biti to ako ništa drugo zbog toga što svatko tko bi trebao biti stručnjak bi trebao imati iskustvo života na tom području koje ja imam kao i znanje nekih jezika koje isto imam iako nastojim se usavršiti što više.
0:01:21,0:01:42,"Osim engleskog i njemačkog govorite perzijski jezik, proučavate utjecaj radikalnih ideologija stranaka, svećenik ste starokatoličke crkve, vi ste tamplar, to će sad trajati, vodite i centar za međureligijski dialog u Rijeci, dakle jedan široki spektar interesa imate, ali mi ćemo krenuti u glavu."
0:01:42,0:01:43,Može li gospodina obuhvatiti?
0:01:45,0:01:49,U zadnja dva tjedna Izrael je apsolutno izdominirao na Bliskom istoku.
0:01:50,0:02:00,"Jesu li sada pokazali da su gazde pod navodnicima, osobito nakon onih slučajeva Pedžera i Voki Tokija i ovih sadašnjih likvidacija vođa Hezbolaha?"
0:02:01,0:02:11,"Pa kad se gleda njihova sposobnost, to je definitivno jedna od vodećih obavještajnih i vojnih organizacija općenito na Bliskom istoku."
0:02:12,0:02:52,"Ali prije svega obavještajno zato jer sav ovaj tijek događaja koji sada vidimo je ovisio vrlo vjerojatno mjesecima pripreme koje su imali, mjesecima su targirali određene ljude i uspjeli su u tome što znači da su Izraelci jedna izuzetna vrhunska sila što se tiče takvih operacija i kamo sreće ja bih rekao da je samo to ono što oni rade, međutim ono što je negativno cijele stvari jest kada oni targiraju takve osobe njih ne zanima koliko će kolateralnih žrtava biti."
