Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:04,0:00:09,Hvala Isus jeste dobro i ja sam dobro isto.
0:00:10,0:00:24,"Evo stigao sam ovdje, prošle godine smo bili u Viduselju, a danas smo u Petrinji, a dogodine možda u Zagrebu, tko zna, ako se bude tako ovaj napredovalo i mijenjalo lokacije mjesta."
0:00:25,0:00:54,"Evo drago mi je da smo, dakle da se Mladi fest održava, znam da je bilo malo nekih promišljanja, propitivanja hoće li se održati i svaka vremena će nositi nekakve poteškoće, ovo nosi svoje poteškoće, ali vjera, kršćanstvo, Evangelij, Euharistija, molitva i naša odgovornost za život nikad ne prestaje, pa tako ni naša potreba za riječju, za duhovnom obnovom, za mišlju, a još više za Bogom."
0:00:55,0:01:18,"Evo malo ćemo se pomoliti, uvijek je dobro kad hoćemo čuti što Bog govori, a još više ako čovjek, makar to bio i neki svećenik, patar, ako neki čovjek govori o tome što Bog govori onda je važno pozvati Boga da nam on tumači da ne bi nešto otišlo krivo, da ne bi nešto krivo razumjeli."
0:01:20,0:01:57,"Pa evo dakle donesimo pred gospodina naše potrebe, našu dušu, naše misli, naša sjećanja, naše osjećaje, ovo mjesto, ovo vrijeme, svoje obitelji, svoje poslove, svoje brige, svoje zadaće, svoje dužnosti, svoje planove, svoje zdravlje, svoje talente, svoje sposobnosti, svoje izazove, svoje dileme, svoje odluke, svoje zavjete, svoje života."
0:02:03,0:02:13,"Dobri gospodine, ti me poznaješ, ti me jedini poznaješ."
0:02:17,0:02:26,"Ponešto o meni zna drugi, ponešto se o meni vidi već na prvu, po mom glasu i mom stasu."
0:02:27,0:02:30,"Ponešto se može naslutiti, nazrijeti."
0:02:37,0:02:56,"Ponešto sam nekim ljudima rekao, neki dugo sa mnom žive pa me kroz to poznaju, poznaju me kroz iskustvo sa mnom, susrećući se i pratit će moje ponašanje, moje geste, moje misli, pamteći moje riječi, moje odluke, moja djela, moj narav."
0:02:58,0:03:00,Pa ipak me posve ne poznaju.
0:03:06,0:03:13,"Često ono što o sebi doživljavam, što proživljavam u dubini duše, nikome ne mogu priopćiti."
0:03:14,0:03:23,Neke stvari o sebi jedino ja poznajem i razumijem od svih onih koji su me susretali.
0:03:29,0:03:42,"Pa ipak Bože, ni ja sebe posve ne poznajem jer i ja sebe otkrivam tek kroz iskustvo, kroz ovo življenje sebe sa sobom."
0:03:44,0:04:13,"Otkrivao sam i otkrivam sebe u susretu sa stvarima, izazovima, kušnjama, krizama, kroz svoj razvoj i odrastanje, učenje, kroz uspjehe i padove, kroz pobjede i poraze, kroz dileme, kroz strahove, kroz želje, kroz ljubav, kroz htjenja, kroz potrebe, kroz slabosti, kroz grijehe."
0:04:16,0:04:20,"Ali ipak se, gospodine, ne poznajem do kraja."
0:04:20,0:04:22,Tek se poznajem kroz iskustvo.
0:04:22,0:04:23,Ali tko sam ja?
0:04:25,0:04:26,Što sam to ja?
0:04:28,0:04:30,Što to ja trebam biti?
0:04:32,0:04:34,Što to ja trebam činiti?
0:04:38,0:04:41,"Što je to moja misija u ovom životu, u ovom vremenu?"
0:04:46,0:04:47,Kako donijeti odluku?
0:04:48,0:04:49,Kako sebe?
0:04:49,0:04:50,Kako se ne iznevjeriti?
0:04:54,0:04:59,"Gospodine, dobri, to bi mogao znati samo ti, tvoje tvore."
0:05:00,0:05:03,"I to doista poznaješ, posve."
0:05:05,0:05:11,"Tebi sam jedino, posve poznat, ti me jedino posve razumiješ."
0:05:15,0:05:25,"I moju narav, i moj slabosti, i moje tajne, i moje grijehe, i moje uspjehe, moje odluke, i moje misli, bolje od mene razumiješ."
0:05:25,0:05:28,"i poznaješ, tebi ništa nije strano."
0:05:33,0:05:39,"Riječ mi još nije ni na ustne došla, a ti gospodine sve već znate, tebi je sve znano."
0:05:44,0:06:00,"Evo gospodine Dobrin, preto bom stojeći ovakav kakav jesam, sa svom unutrinom svojom, sa svim ovim svojim talentim ovim životom i ovim svijetom i vremenom u kojemu jesam."
0:06:03,0:06:10,"Pozivam te da uđeš u moj život, da vi ono što je važno i što mi želiš otkriti, otkrivaš."
0:06:13,0:06:36,"Predajem ti svoj život, gospodine, da ga ti koji si ga stvorio i poznaješ, da ga ti vodiš da ne propadne, da ne promaši, da razaznam i odolim krivim izazovima, a jednako tako da i prepoznam tvoje nadahnuća i da mi dadeš milost da budem kadar kadra."
0:06:36,0:06:41,"Kadra, ispuniti svrhu svojega života."
0:06:43,0:06:57,"Donosim ti, gospodine, sve ono koje susrećem, svoju obitelj, svoje prijatelje, svoju zajednicu, svoje zajednice, svoj narod, crkvu svoju, samo ovaj svijet i ovo vrijeme."
0:07:01,0:07:13,"Ti koji si gospodar i sve moguće, nauči me da ti služim u ovom vremenu kako ti želiš da se ostvarim, da budem ja, da učinim."
0:07:13,0:07:21,"Da u svemu tome činim ono što jesam, kako bih bio ono što si ti htio i što hoćeš."
0:07:28,0:07:33,"Blagoslovljene gospodine, budi što jesam, što postojim, što sam ovdje."
0:07:35,0:07:36,Nisam morao biti ili ti si htio.
0:07:38,0:07:48,"Što sam baš ovdje i što sam baš danas, što sam baš takav, što imam baš takvu povijest, što predavnom stoji baš."
0:07:49,0:07:50,ovaj put.
