Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,Dobrodošli u Launched.
0:00:03,0:00:10,"Ja sam Charlie Chapman i danas sam uzbuđen što vam predstavljam tvorca nagrađene Appleovim dizajnom za IOS igre Blackbox, Ryana McClouda."
0:00:24,0:00:26,"Ryan, hvala što si se priključio."
0:00:26,0:00:27,Hvala što si me primio.
0:00:27,0:00:29,Jako sam uzbuđen zbog toga.
0:00:29,0:00:33,Mislim da si prvi razvijač igara koji sam imao na ovoj emisiji.
0:00:34,0:00:43,"I tako, ima puno zanimljivih stvari o kojima sam se uvijek pitao kao neto o tome kao netko tko nikad nije objavio igru ili je nije napravio, pa sam stvarno zainteresiran da vidim kako će to proći."
0:00:43,0:00:44,Poboljšajte to.
0:00:44,0:00:44,Ne znam.
0:00:45,0:00:46,"Da, mislim da sam razvijač igara."
0:00:46,0:00:47,To je istina.
0:00:47,0:00:49,"Da, mislim da je to točno."
0:00:49,0:00:50,To je istina.
0:00:50,0:00:55,"Ali prije nego što se pozabavimo Black Boxom, želio bih svima dati pozadinsku informaciju o tome tko ste."
0:00:55,0:00:58,"Dakle, tri pitanja koja postavljam svima su: odakle ste?"
0:00:58,0:01:00,Imate li formalno obrazovanje vezano uz ono što radite?
0:01:01,0:01:05,A kakva je bila vaša karijera prije izlaska Black Boxa?
0:01:06,0:01:06,Sigurno.
0:01:06,0:01:09,"Da, mislim da se sve to lijepo slaže."
0:01:10,0:01:13,"Da, rođen sam i odrastao u San Diegu u Kaliforniji."
0:01:13,0:01:36,"A onda sam pohađao školu na Cal Polyju u San Luisu Obispo, kao državnu tehničku školu s programom informatike, na koju sam se prijavio na različite škole kao na informatiku ili računalnu inženjering jer sam volio računala, a onda sam slučajno otišao tamo i saznao da sam odabrao informatiku, što se pokazalo zabavnim."
0:01:37,0:01:38,"Pa, to je dobro."
0:01:38,0:01:38,Da.
0:01:39,0:01:49,"Nemam formalnog dizajnerskog pozadine, pa sam to ostavio na vlastitim rukama, ali diplomirao sam."
0:01:49,0:02:10,"Diplomirala sam i radila sam na razvoju web-mjesta na raznim pripravnim mjestima i slično, ali od prvog dana sam bila zaista fascinirana iPhoneom, kao što je sigurno bilo i kod mnogih ljudi, i stvarno mi se svidjela ideja da mogu stvarati nove sučelja i slično."
0:02:10,0:02:24,"Mislim da je uvijek bilo frustracije želje da s njim stvaram svoje stvari, što me je na kraju dovelo do eksperimentiranja s IOS-om kad sam se umorila od razvoja web-mjesta."
0:02:24,0:02:28,Mislim da sam pogledao puno poslova za koje sam mislio da bi bili zanimljivi.
0:02:28,0:02:33,"I svi ti poslovi su postavljali neku vrstu zahtjeva, poput aplikacije koju imate u trgovini aplikacijama."
0:02:34,0:02:34,Da.
0:02:34,0:02:40,"I pomislio sam, dobro, možda ću to morati učiniti."
0:02:40,0:02:45,"I to je nekako odakle je došla crna kutija, stvarno duga priča."
0:02:45,0:02:53,Ali igrao sam se s tom idejom o misterioznom kutiji koja ne bi imala nikakve vizualne efekte ili nikakve tragove.
0:02:53,0:03:00,"Bila je to samo sva ta svjetla koja bi se svaki izazov crne kutije odvijao odjednom, što je bila originalna ideja."
0:03:00,0:03:05,"Nekako kaotično.čno, ali bilo bi teško skalirati."
0:03:05,0:03:17,"Da, mislim da tada nisam razumjela kako radi hardver, ali na kraju sam napravila nešto što bi prijatelji voljeli, a ja bih im to dala i oni mi ne bi vratili telefon tako lako."
0:03:17,0:03:23,I nekako sam shvatila da bih to mogla pretvoriti u igru i da postoji neka vrsta indie inspiracije.
