Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,Želio sam napraviti zanimljiv mehanizam za konferenciju jer sam želio da bude nešto jedinstveno što joj daje malo identiteta.
0:00:07,0:00:09,Swift Sonic će održati dvije predavanja i pauzu.
0:00:10,0:00:13,Bit će govornik koji će otvoriti i govornik koji će voditi.
0:00:13,0:00:20,"Govornik koji će voditi je netko tko ima prilično dugu karijeru govornika, a govornik koji će voditi je netko tko je prvi put govornik, idealno."
0:00:21,0:00:26,Rekao sam im da je prostor od 90 minuta za njih da ga koriste kreativno koliko god žele ili uopće ne.
0:00:26,0:00:31,"I nadam se da će to pomoći tim ljudima da razviju neke dobre mentorice, mentorice i prijateljske odnose."
0:00:31,0:00:35,Mislim da postoji mnogo potencijala da se to dogodi ako ne pokušavam kontrolirati.
0:00:36,0:00:36,Dobrodošli u Launched.
0:00:37,0:00:47,"Ja sam Charlie Chapman i danas sam uzbuđen što vam predstavljam razvijača i organizatora konferencije iza aplikacija za zdravlje, PediaPal i Auralog, Adriana Evesa."
0:00:58,0:01:00,"Adrian, dobrodošao u emisiju."
0:01:01,0:01:01,"Hvala ti, Charlie."
0:01:01,0:01:04,"Zapravo sam jako, jako, jako uzbuđen što sam ovdje."
0:01:04,0:01:07,Uvijek sam želio biti na Launchedu i vidio sam da je to prošlo toliko ljudi.
0:01:08,0:01:11,"Dakle, pozivanje je bilo poput ostvarenja sna i još uvijek sam malo u šoku."
0:01:12,0:01:13,Mislim da imam drhtanje.
0:01:13,0:01:15,Jack drhti od uzbuđenja.
0:01:15,0:01:18,"Zapravo, moram vam ispričati nešto."
0:01:19,0:01:22,"Dakle, vi i ja smo prilično dobri prijatelji."
0:01:22,0:01:24,Samo to iznesite iz vrata.
0:01:26,0:01:48,"A nešto što će ljudi koji rade ovakve stvari, poput vodenja podcasta, često naći u situaciji u kojoj imate nekoga s kim ste bliski prijatelji i kojeg se ne sramite pitati, zapravo ga držite u džepu za vrijeme kada znate da ćete trebati hitnog gosta."
0:01:49,0:02:02,"I tako ste neko vrijeme sjedili u tom zalogaju kao da bih ga mogao pozvati, ali ako ga trebam u hitnoj situaciji, on je osoba na koju znam da se mogu osloniti."
0:02:02,0:02:08,I tako sam snimio uživo epizodu u Finskoj u Arctic Kampf-u i to je bilo s Frederikom Riedlom.
0:02:09,0:02:12,"Odličan je epizoda, ali audio snimka mi nije uspjela."
0:02:12,0:02:14,"Video je radio, ali nisam imao dobar zvuk."
0:02:14,0:02:16,"Dakle, ponovno ćemo snimiti, što je u redu."
0:02:16,0:02:18,Ponekad mislim da to čini bolje epizode.
0:02:18,0:02:23,Ali to je značilo da sam izgubio jednu epizodu i da moram brzo dobiti jednu.
0:02:23,0:02:25,Nisam imao ni jednu u spremnosti.
0:02:25,0:02:27,"I tako, konačno, vaše čekanje je gotovo."
0:02:27,0:02:33,"Osjećala sam se malo loše što sam vas ostavila sjediti, ali znala sam da mogu samo skočiti i razgovarati."
0:02:33,0:02:37,"Pa, znam da možemo razgovarati o bilo čemu neko vrijeme."
0:02:37,0:02:41,"Doista, cilj ove epizode jest da nas zadrži, znate, zapravo na zadatku."
0:02:42,0:02:43,I to je moj posao.
0:02:44,0:02:48,Mnogo je dobrih stvari dogodilo iz sretnog malog slučaja.
0:02:48,0:02:51,Ja sam veliki zagovornik filozofije sretnog malog slučaja.
0:02:51,0:02:59,Jedno od toga što sam počela raditi s ovom emisijom prije nego što se upoznamo s vašom cijelom pričom jest da vam date kratki prezentacijski govor za svoje aplikacije.
0:02:59,0:03:05,"Tako, jer često zaboravimljam doći do te točke jer se mnoge aplikacije razvijaju na temelju tih dugih priča."
0:03:05,0:03:11,"I tako, vrlo brzo, prije nego što se pozabavimo vašom pozadinskom pričom, možete li mi dati kratak prezentaciju o PDF-u Pal i zatim o Arologu?"
0:03:12,0:03:21,"Da, zapravo, jer sam sada jako nervozan, otvorio sam ga i, uh, pa je Paul Hudson volio podijeliti male uskršnja jaja u svojim knjigama o svojim prijateljima i slično."
0:03:21,0:03:27,"I tako je bio dovoljno pametan i lukav da ga ugradi za PDF Pal, prikladno u odjeljku za prezentaciju."
0:03:27,0:03:28,"Dakle, pročitat ću što je napisao."
0:03:29,0:03:33,Napisao je da vam PDF Pal omogućuje da lako pratite sve mjerenja zdravlja svoje obitelji.
0:03:33,0:03:36,"I to je sjajna prezentacija, iskreno."
0:03:36,0:03:37,To je vrlo dobar jedan redak.
0:03:37,0:03:42,Vjerojatno bih uzela dva odlomka da sam samo iz glave.
0:03:42,0:03:51,"Dakle, Adria je zapravo osmišljen da olakša život roditeljima, pogotovo s više djece, da prate mjerenja i lijekove i slično."
0:03:51,0:03:53,To je svojevrsni zdravstveni centar za vaše djecu.
0:03:54,0:03:56,"Da, to je sjajan način da to izrazite."
0:03:56,0:03:58,A što je s Arologom?
0:03:58,0:04:06,"Arolog je, pa sam uvijek patila od migrene i trebala sam nešto što mogu koristiti u hitnim slučajevima kad me boli i ne mogu ništa čitati."
0:04:07,0:04:13,"Arolog je osmišljen da bude aplikacija za migrene koja je najmanje naporna, ali i visoko nagrađena."
0:04:13,0:04:15,Stvarno sam primijetio neku vrstu uzorka koji se pojavljuje u tim dvjema aplikacijama.
0:04:15,0:04:19,"Imam ADHD, dijagnosticiran sam s njim od kad sam bio mali."
0:04:19,0:04:27,Mislim da obje ove aplikacije dolaze iz mjesta gdje pokušavaju učiniti upravljanje ovim stvarima lakšim i malo privlačnijim za to.
0:04:27,0:04:35,"PDFL pokušava zadržati sve na jednom mjestu, a Arlog pokušava učiniti bolnu stvar nevjerojatno jednostavnom i ispunjavajućom za korištenje."
0:04:35,0:04:35,Fantastično.
0:04:35,0:04:43,"Dakle, sada ćemo započeti emisiju na način na koji sam započeo emisiju godinama, a to je postavljanje tri pitanja kako bi vas svi upoznali."
0:04:43,0:04:45,"A to je, odakle ste?"
0:04:45,0:04:49,Imate li formalno obrazovanje vezano uz ono što radite?
0:04:49,0:04:52,A što ste radili prije nego što ste počeli razvijati ove neovisne aplikacije?
0:04:53,0:04:56,"U redu, pa odakle sam, to je komplicirano pitanje."
0:04:56,0:04:57,Trenutno živim u Mobileu.
0:04:57,0:05:00,"Živio sam posvuda u različitim dijelovima SAD-a, posebno na istočnom dijelu."
0:05:01,0:05:02,Mobile je kao Alabama.
0:05:02,0:05:04,"O, Mobile, Alabama, moja je greška, žao mi je."
0:05:04,0:05:08,"Naviknut sam samo nekako slučajno izmišljati, kao da živim u Mobileu."
0:05:08,0:05:12,"Ne, Mobile, Alabama, mislim da je moje omiljeno mjesto na kojem sam živio Santa Clara, Kalifornija."
0:05:12,0:05:13,Volim to.
0:05:13,0:05:15,Ima posebno mjesto u mom srcu.
0:05:15,0:05:18,Studirao sam softversko inženjerstvo na Sveučilištu Auburn.
0:05:18,0:05:25,Bilo je stvarno cool jer sam bio nevjerojatno uzbuđen zbog toga jer je Tim Cook došao na posao i rekli su da će to učiniti.
0:05:25,0:05:26,"Pa, to je njegova alma mater, zar ne?"
0:05:27,0:05:27,"Da, da."
0:05:28,0:05:29,I tako sam otišla dolje i upoznala ga.
0:05:29,0:05:33,To je bilo jedno od rijetkih puta kad sam prekršila pravilo jer sam se pitala: Kada će se to ponoviti?
0:05:34,0:05:36,I morala sam mu zahvaliti na svemu što je učinio.
0:05:36,0:05:38,On me zaista inspirirao i rekao mi je: Nastavite.
0:05:38,0:05:40,"A ja sam rekla: U redu, diplomirala sam."
0:05:40,0:05:42,"Dakle, Tim, ako me slušaš, nastavila sam."
0:05:43,0:05:45,A onda sam se zapitala kako sam došla do Indie App-a?
0:05:45,0:05:51,"To je stvarno, stvarno duga i krivuljasta putanja jer imam toliko različitih interesa, a novi se pojavljuju svaki tjedan."
0:05:51,0:05:58,"TLDR je da sam imala dugu i vrlo sretnu karijeru s stvarima, posebno s izradom web-mjesta ili bilo čega."
0:06:00,0:06:01,I naučila sam to.
0:06:01,0:06:06,Naučio sam da sam najsretniji kada stvarno pomažem ljudima ili u potpunosti izražavam svoju kreativnost.
0:06:07,0:06:09,I tako sam zapravo dobio posao u Appleu.
0:06:09,0:06:14,Radio sam u timu za pristupačnost i to je bilo stvarno ispunjavajuće.
0:06:14,0:06:32,"I tako, zapravo, samo zato što znam ovu priču, mislim da postoji mala stvar koja je korisna za ljude da čuju, a to je dio načina na koji ste dobili taj posao, naravno, intervjui i sve tipične stvari, ali prije nego što ste se pridružili Appleu, radili ste na nekom zajedničkom radu, zar ne?"
0:06:32,0:06:33,Želite li o tome razgovarati?
0:06:33,0:06:37,Mislim da je smiješno što kažete rad na nekom radu jer stvarno volim.
0:06:37,0:06:44,biti dio onoga što se događa gdje god se ljudi nalaze i kako je to ispalo.
0:06:44,0:06:48,"Da, tako sam radio na Iowa Steph Happy Hour vrlo rano kad je sve krenulo."
0:06:48,0:06:58,"Da, samo pozadina o tome, jer sam zapravo bio dio toga na samom početku, samo sam se sjetio, ali tijekom pandemije svi smo bili tužni."
0:07:00,0:07:01,To je dobar način da to riješite.
0:07:01,0:07:13,"Neki ljudi su to riješili pokretanjem podcastova, što sam i ja učinio, ali obični ljudi pronašli su načine da se ljudi okupljaju i skupina ljudi pokrenula je zapravo Zoom poziv."
0:07:13,0:07:16,To je polako raslo i nazvao ga je IOS Dev Happy Hour.
0:07:17,0:07:18,I to je samo raslo i raslo i raslo.
0:07:18,0:07:21,"A vi ste bili jedan od prvih organizatora toga, zar ne?"
0:07:21,0:07:22,Je li to prava riječ?
0:07:23,0:07:24,"Da, pa je to bio Alan."
0:07:24,0:07:28,"A onda sam imao sreće što sam dobio, ako mi je dopustio da mu pomognem, bio sam poput, mogu li ti molim pomoći?"
0:07:28,0:07:32,"Volim, volim pomagati ljudima i volim biti uključen u stvari."
0:07:33,0:07:34,Mislim da jednostavno ne mogu biti dosadan.
0:07:35,0:07:39,Moja obitelj je uvijek govorila da moram naučiti kako biti dosadan i jednostavno odbijam.
0:07:40,0:07:42,Ali Alan je bio vrlo ljubazan i dopustio mi da pomognem.
0:07:42,0:07:46,A onda se Frank Foster pridružio otprilike u isto vrijeme kad sam to učinio.
0:07:46,0:07:48,"I da, imao je neke prilično cool linije."
0:07:48,0:07:54,"I sada su nam se pridružili i sadašnji zaposlenici, znate, Alex Silver, Mikaela Karen, Chris i Chris Wu."
0:07:54,0:07:57,Obično je moj red u subotu poslijepodne.
0:07:59,0:07:59,Da.
0:08:00,0:08:02,Ali je li to jednom mjesečno?
0:08:02,0:08:04,Mi to radimo jednom mjesečno.
0:08:04,0:08:04,Da.
0:08:05,0:08:11,Ali tijekom pandemije to je bilo kao da je to postalo mjesto za druženje za razvijatelje iOS-a.
0:08:12,0:08:20,"I osjećalo se kao da je ta zajednica, organizatori, postala vrtljiva vrata jer su ljudi pomagali."
0:08:20,0:08:21,Upoznali su grupu ljudi.
0:08:21,0:08:23,A onda su odjednom rekli: Moram otići.
0:08:23,0:08:25,Samo sam dobio posao u voćnoj tvrtki.
0:08:25,0:08:27,"za voće i voće, a onda bi došli novi ljudi."
0:08:28,0:08:30,"I vi ste bili dio tog porijekla, zar ne?"
0:08:32,0:08:34,"Da, ne, bilo je to vrlo cool."
0:08:34,0:08:35,Bila sam vrlo sretna.
0:08:35,0:08:42,"Zapravo, jedna od drugih su-gostitelja u to vrijeme, Ting Becker, vidjela je da traže nekoga iz tima za pristupačnost i stavila me u spomen."
0:08:43,0:08:46,Nikad ne bih bila tako hrabra da uđem u spomen i kažem: Odaberite me.
0:08:46,0:08:50,"Bila sam poput: O, previše sam daleko od toga za karijeru ili bilo što drugo."
0:08:50,0:08:55,"Ali onda je jedna razgovor dovela do druge razgovora, a na kraju je sve dobro prošlo."
0:08:55,0:08:57,I bilo je stvarno sjajno.
0:08:57,0:08:59,To je jedna od najboljih ekipa u kojoj sam ikad bila.
0:08:59,0:09:01,I stvarno je bilo tako.
0:09:01,0:09:05,"Ako je vaša strast za nečim plamen, pretvorila se u nešto poput bika u plamenu."
0:09:06,0:09:07,I to je bilo stvarno sjajno.
0:09:07,0:09:14,"I tako sam zahvalan svima u timu za pristupačnost, čak i sada, koji su me još uvijek podnosili kad sam iznenadio ljude u njihovim laboratorijima."
0:09:14,0:09:27,"I tako, vaš je vrijeme provedeno u tome, očito ne možete ući u detalje o tome što ste radili u Appleu, ali fokus je bio na svima s kojima sam razgovarao u tom timu, stvarno se čini da je fokus na tome, dobro, imamo ovaj veliki spremnik tehnologija."
0:09:28,0:09:37,"Što možemo učiniti da učinimo život naših korisnika, a posebno korisnika koji imaju jedinstvene situacije s kojima se moraju suočiti?"
0:09:37,0:09:38,s pitanjem kako možemo olakšati im život.
0:09:38,0:09:49,"Ponekad su to stvarno jednostavne stvari poput obrnutih boja ili bilo čega drugog, a ponekad su to složene algoritmičke stvari poput točkica pokreta koje lete na zaslonu."
0:09:50,0:09:54,Mislim da je to bilo iznimno ispunjavajuće djelo.
0:09:54,0:09:55,"Ne, apsolutno je bilo."
0:09:56,0:09:58,"Ako me netko poznaje, zna da volim Legendu o Zeldi."
0:09:58,0:10:06,I jedna od stvari koju volim u Legendi o Zeldi bila je da je zapravo bila satnica za gledanje Hollywooda dok se Legenda o Zeldi nije pojavila na ovom podcastu.
0:10:07,0:10:15,"Ali razlog zbog kojeg to spominjem jest taj što je jedna od zadovoljavajućih stvari u tome da imate te spilje koje predstavljaju stvarno zanimljive probleme., obično oko središnjeg mehanizma ili predmeta."
0:10:17,0:10:21,Pristupačnost je zaista bila jedinstven skup problema koje je trebalo riješiti.
0:10:21,0:10:23,Možete biti stvarno kreativni s njom.
0:10:23,0:10:36,"I tako mislim da je aktivirala istu stranu mog mozga jer svi tamo, čak i sada, stvaraju tako kreativne rješenja za probleme, a čak i nove stvari, dobivate puno, wow, to je stvarno cool, to je stvarno novo."
0:10:36,0:10:41,"Ali nakon godinu dana ili dvije, oh, teško si možete zamisliti život bez njih, pogotovo ako se oslanjate na njih."
0:10:42,0:10:48,"I tako mislim da je to dobar znak da nešto stvarno dobro radiš i rješavaš rješenja stvarno, stvarno dobro i na trajan način."
0:10:48,0:11:04,"Zaista mi se sviđa da se taj rad neprestano pojavljuje jer je to dobar podsjetnik da ne sve što radimo mora biti usmjereno na poslovni cilj koji pomiče neku ključnu mjeru prema gore za prihod, prihod ili angažman ili nešto slično."
0:11:05,0:11:10,"Ponekad možete potrošiti vrijeme, novac i energiju samo na poboljšanje stvari."
0:11:10,0:11:16,"I mislim da je dugoročno to dobro za posao, ali čak i ako nije, to je dobro samo za ljude."
0:11:16,0:11:19,I to je softverski razvoj.
0:11:20,0:11:23,Ne radi se samo o MRR-u.
0:11:24,0:11:25,MRR je za ljude.
0:11:25,0:11:26,Naš sok je prilično dobar.
0:11:26,0:11:27,"Da, novac je dobar."
0:11:27,0:11:29,"Ja, znate, radim za tvrtku za novac."
0:11:29,0:11:30,I mi volimo novac.
0:11:31,0:11:36,"To nije kritika, ali volim imati dobar mješavinu svega u."
0:11:36,0:11:37,"Da, da."
0:11:37,0:11:41,"Ne, ali taj tim je sjajan i, znate, jako sam zahvalan što sam bio dio toga."
0:11:41,0:11:48,"Ti ljudi, proizvodi su bili sjajni, ali ljudi s kojima sam radio stvarno su oblikovali osnovni dio onoga što jesam, iako."
0:11:49,0:11:53,"I tako, nadam se da svi znaju koliko sam zahvalan za njih."
0:11:53,0:11:59,"Znate, dok ste u Appleu, očito ne možete raditi svoje vlastite nezavisne projekte, barem ne one koje možete objaviti."
0:12:00,0:12:02,Jeste li nešto radili prije nego što ste započeli u Appleu?
0:12:02,0:12:03,Ne baš.
0:12:04,0:12:05,"Iako, znate, puno sam o tome govorio."
0:12:06,0:12:07,"Da, ovo ću napraviti ove godine."
0:12:08,0:12:09,Ovo ću nešto poslati ove godine.
0:12:09,0:12:13,Mislim da smo svi bili u toj fazi karijere gdje je to uvijek ideja.
0:12:13,0:12:16,Možda ste čak i nekoliko puta došli do novog projekta u Xcodeu.
