Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:12,"Ti si tu među nama, sad ja slavim te, ja slavim te."
0:00:14,0:00:26,"Ti si tu ovdje djeluje, ja slavim te, ja slavim te."
0:01:12,0:01:21,"I čudaći rijetvo ju dež, ujta mi sjedli moj, bo tako je moj."
0:01:21,0:01:23,Nikad ne vidim i tada radiš.
0:01:25,0:01:28,Nikad ne vidim i tada radiš.
0:01:28,0:01:35,"Kad ne osjeća i tada radiš, ti djeluješ, ne prestaješ nikoga."
0:01:35,0:01:38,"Ti djeluješ, ne prestaješ nikoga."
0:01:39,0:01:42,Nikad ne vidim i tada radiš.
0:01:42,0:01:48,"Kad ne osjeća i tada radiš, ti djeluješ, ne prestaješ nikoga."
0:03:02,0:03:11,"Srca lječiš, ja slavim te, ja slavim te."
0:03:13,0:03:25,"Ti si tu, život mijenjaš, ja slavim te, ja slavim te."
0:04:51,0:05:02,"Put stvara i čuda čini, riječ svoju drži, puta mi svjetli moj Bog, takav je moj Bog."
0:05:33,0:05:44,"je velik, pjevaj s nama, Bog je velik i svijeće vidjeti."
0:05:47,0:05:50,Naš Bog je velik.
0:05:57,0:06:01,Naš Bog je velik.
0:06:38,0:06:43,"Zemlju raduje, zemlju raduje."
0:06:46,0:07:01,"Uz ja i za odeme, tamna uzvišenja od glasa nekova."
0:07:13,0:07:58,"Pjeva je slava Bože velika i svijeće vidjeti naš Bože Bog, vječno vladar."
0:08:04,0:08:05,Vječno vladar.
0:08:10,0:08:14,U ruci drži sjeh.
0:08:25,0:08:58,"Trojjedni Bo, otac si li duh, ja ne jela, naš otkupite, naš Bože, gdje vaistava Bože, i svijeće vidjeti."
0:11:28,0:11:32,Boga ne zamjenima naša pobožnost ako naše srce nije u tome.
0:11:34,0:11:36,Prva situacija gdje je Šaul pogriješio.
0:11:36,0:11:37,Sljedeća situacija.
0:11:39,0:11:55,"Samuel kaže Šaulu sprema se bitka, ustala protivnička vojska, Izraelci se boje i Samuel kaže Šaulu nemoj žrtvovat dok ja ne dođem."
0:11:56,0:11:58,I sad Samuel ne dolazi.
0:11:59,0:12:01,Nastaje panika u taboru.
0:12:03,0:12:04,Šaul vidi da ekipa se boji.
0:12:04,0:12:07,"Ako ne žrtvujemo, Bog nam neće dati pobjedu."
0:12:08,0:12:09,Moramo žrtvovati.
0:12:10,0:12:11,Ovi su prejaki.
0:12:12,0:12:12,Izgubit ćemo.
0:12:13,0:12:13,Moramo žrtvovati.
0:12:14,0:12:15,Vrše pritisak na šaula.
0:12:16,0:12:17,Šaul sluša njih.
0:12:19,0:12:20,I vidi ekipa odlazi.
0:12:21,0:12:23,Počeli su Izraelci odlaziti.
0:12:23,0:12:24,Prepali su se.
0:12:24,0:12:25,Nećemo mi ovdje pobjediti.
0:12:25,0:12:26,"Ako ne žrtvujemo, nećemo pobjediti."
0:12:26,0:12:28,"Šaul čeka, šaul čeka, šaul čeka."
0:12:28,0:12:29,Šaul poklekne.
0:12:30,0:12:32,Jer gleda šta misle ljudi.
0:12:33,0:12:34,Gleda kako se ljudi ponašaju.
0:12:35,0:12:36,I žrtvuje.
0:12:37,0:12:42,"I taman što je zapalio žrtvu, evo Samuela."
0:12:43,0:12:48,I Bog kaže Samuelu pokazao sam se što sam ga pozvao.
0:12:50,0:12:54,Moj duh odlazi s njega i pokazat ću ti novog kralja.
0:12:55,0:12:56,Samuelu šoku.
0:12:58,0:13:01,I sad vidimo ovdje sliku koja je važna šaulu.
0:13:02,0:13:06,Samuel dolazi do šaula i kaže mu zašto?
0:13:08,0:13:08,Zašto?
0:13:09,0:13:10,Da si još bar malo pričekao.
0:13:12,0:13:13,Meni je smiješna ta cijela scena.
0:13:13,0:13:18,"Onako je tu pali vatru, kreće se diviti i evo Samuela."
0:13:18,0:13:23,"I kao šale šta radiš, ništa, ništa, sve ok, nema dima."
0:13:25,0:13:28,Šale da si barem još malo čekao.
0:13:28,0:13:28,Zašto?
0:13:28,0:13:48,"Zato što je šale mislio da je njegova snaga u vojsci, šale je mislio da je njegova snaga u ljudima koji ga okružuju, dok s druge strane David ide sam protiv Goliata, manji i slabiji jer je znao da njegova snaga nije u njegovoj prački, njegovom kamenu, njegova snaga je u Bogu."
0:13:50,0:13:51,I šao bude odbačen.
0:13:51,0:14:03,"I zanimljivo, šao hoće žrtvovati Bogu iako zna da je to neposlušnost, ali kao namirio sam neku pravednost, namirio sam nešto, napravio sam žrtvu."
0:14:03,0:14:12,"I sad vidite kako je to onako smiješno, čudno, činiš nešto protiv Božje volje kao da se umiliš Bogu."
0:14:13,0:14:20,"Napravio si žrtvu, to bi trebalo biti nešto plemenito, nešto dobro, a zapravo radiš nešto protiv onoga što ti je rekao."
0:14:21,0:14:22,Slušaj šta ti kaže.
0:14:25,0:14:30,"Zato, on je znao još reći, put do pakla je popločen dobrim namjerama."
0:14:31,0:14:32,Ali ja sam mislio dobro.
0:14:34,0:14:38,Ja znate kojom stranom stabla je bila privučena Eva?
0:14:43,0:14:48,"Dobrom, dobrom stranom stabla."
0:14:49,0:14:51,Nije nju zlo privuklo.
0:14:51,0:14:53,"Kaže, plod je bio dobar, poželjan."
0:14:56,0:15:05,"Pa ovo na jednom mjestu moli za spoznaju da možemo razabrati što je dobro Bogu milo, a što je zlo."
0:15:06,0:15:07,Zašto Pavao to moli?
0:15:08,0:15:13,"Da je razlika između dobra i zla tako očita, šta će nam spoznaja?"
0:15:14,0:15:20,Šta će mi spoznaja ako je zlo tako očito i ako je dobro tako očito i ja znam šta je volja Božja?
0:15:21,0:15:26,"Ako mi je potrebna spoznaja, očito dobro nije isto ono što Bog želi."
0:15:29,0:15:38,"Čini se privlačno, čini se logički smisleno, sve super, ali je samo dobro, nije ono što Bog želi."
0:15:43,0:15:48,"Nakon što mu je samo rekao da ga je Bog odbacio, znate šta je rekao?"
0:15:50,0:15:57,Izađe sa mnom tako da nitko ne vidi da je Bog odustao od mene.
0:15:59,0:16:10,"U tom trenutku čuje riječi, Bog te je odbacio, izabrat će novo kralja i njemu jedina prva pomisao je u tom trenutku izađe sa mnom samo da drugi vide da sam ja još ok."
0:16:11,0:16:12,Do čega mu je stalo?
0:16:12,0:16:15,stalo do onoga što drugi misle.
0:16:18,0:16:26,"I u toj situaciji Šaul pokazuje da mu je stalo samo do toga što narod misli, nešto misli Bog."
0:16:26,0:16:31,U kojoj situaciji je Šaul postao ljubomoran na Davida?
0:16:35,0:16:40,"Kada je Kipola počela pjevati, Šaul ubije tisuće, David ubije desetke tisuća."
0:16:41,0:16:43,Postao je ljubomoran kada?
0:16:45,0:16:46,Kada je narod počeo hvaliti Davida.
0:16:47,0:16:49,Do čega je Šaulu stalo?
0:16:50,0:16:57,"do onoga što narod misli, do onoga do čega čovjek misli, o čemu on razmišlja i koga on hvali."
0:16:58,0:17:00,Uopće mu nije važno šta Bog misli.
0:17:00,0:17:11,"Davi s druge strane vidimo da je fokusiran i usmjeren samo na ono što Bog želi učiniti, a želi uništiti ovog goliata i želi ga srušiti."
0:17:14,0:17:15,Zašto ovo sve pričam?
0:17:16,0:17:51,"Zato što sam trenutno u situaciji gdje sam shvatio, nadam se da sad stvarno jesam, da Bog ne ulazi pola pola u ovo i da ne očekuje od mene da ulazim pola pola u ovo, da čim me ulovi neka panika i strah da ja moram početi razmišljati o nekom izlazu, da ja moram početi smišljati šta bih ja mogao napraviti da ja sam sebi pomognem, šta bih ja mogao napraviti da ja sam riješim svoju situaciju jer kao Bog ne može to do kraja, ja moram sam sebi pomoći, ja moram to riješiti."
0:17:51,0:17:54,"I onda se ja krenem petljati u neke stvari, zašto?"
0:17:54,0:18:02,"Izgleda mi dobro, izgleda mi primamljivo, izgleda mi smisleno, u mom U mojoj glavi sve ok."
0:18:02,0:18:04,I znate šta se dogodi?
0:18:04,0:18:05,Propadne mi.
