Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Vok svima i dobrodošli na moj YouTube kanal.
0:00:04,0:00:07,Današnja tema je odnos sve krve i snehe.
0:00:08,0:00:12,"Ovo će sigurno gledati moja sve krva, ovo nije nikakav video koji bi trebao biti njoj."
0:00:14,0:00:17,"Poruka ili hvalospjev ili opomena, ništa tako."
0:00:18,0:00:20,Ja zaista imam super odnos sa svojom sve krvom.
0:00:21,0:00:39,"Znam da puno puno cura žena ima problem u tom području i čak iskreno ne mislim da ja i moja sve krva imamo super odnos jer sam ja Bogom dana sneha a ona ono savršenstvo od sve krve ne, nego jednostavno trudimo se oba dvije i mislim da..."
0:00:39,0:00:47,Mislim da odlično handlamo neke situacije koje bi možda u nekim drugim slučajima za neko drugo predstavljao problem ili eskalirao dramu.
0:00:47,0:00:59,Malo pomalo te neke sitne zamjerke se onda kao pahulje gomilaju dok ne nastane lavina i onda mislimo da imamo najgoru svekrvu i da je naša snaha najgora na svijetu.
0:01:00,0:01:01,"Prvo, zašto uopće ovaj video?"
0:01:02,0:01:14,"Zato što sam ja prije tri godine otprilike bila u potrazi za videom kako nadmudriti svekrvu, kako izdominirati u tom odnosu."
0:01:14,0:01:19,"Ne zato što sam imala problema sa svekrvom, nego zato što su mi mnogi dobronamjerno govorili."
0:01:19,0:01:22,da samo čeka i vidjet ćeš.
0:01:22,0:01:23,Uživaj dok traje.
0:01:24,0:01:26,"Da, da, to je tjeca taj prvi period."
0:01:27,0:01:31,Nakon što sam se ja udala i govorila kako se upreslažemo sa svojom svekrom.
0:01:32,0:01:36,I onda sam ja ono očekivala te neke nevolje.
0:01:36,0:01:45,"I ok, u braku sam tek, ove godine će biti četiri godine, ali vidimo se jako često, zaista ono više puta tjedno."
0:01:46,0:01:50,"I oba dvije smo, pa ja bih rekla, poprilično snažnog karaktera."
0:01:51,0:01:56,"I zaista da se ne trudimo, nego da čekamo da dođu nevolje, one bi došle."
0:01:56,0:01:58,"Jer tko čeka, dočeka."
0:01:58,0:01:58,Dočeka.
0:01:59,0:02:05,"Ali tko pokušava ne dočekati da dođe do toga, on onda vlada situacijom."
0:02:05,0:02:12,"Uglavnom, ja sam bila u potrazi za tako nekim videom i na sreću izišao mi je jedan predivan video."
0:02:12,0:02:15,Ja sam uvjerena da je to bila čista božja providnost.
0:02:17,0:02:23,"Zato što danas, spremajući se, vidim kao malo vidjeti što ima na internetu na tu temu, doslovno sam opisala samo Mother in Law."
0:02:24,0:02:45,"I 10 od 10 ono što mi je tražilica izbacila bilo je toksičan odnos, kako odgovoriti, doslovno to, kako nadmudriti sve krvu, kako okrenuti ju protiv muža, kako muža okrenuti na svoju stranu u tom sukobu sve krve i njenog vlastitog sina odnosno tog muža."
0:02:46,0:02:57,"Zaista ono grozni, grozni rezultati pa mi je to bio još jedan dodatan poticaj da ovo snimim da nekako izbalanciram sve to što se nalazi na internetu na ovu temu."
0:02:58,0:03:04,Prvo moj savjet je da se ne date uvući u stereotipe o sve krvama i snahama.
0:03:05,0:03:08,"Tvoja sve krva nije samo to, tvoja sve krva."
0:03:09,0:03:23,"Ona je puno, puno više dimenzionalnija od samo toga i pokušajte gledati upravo tako., gledaju kao majku, tvoje muža, baku, tvoje djece, prijateljicu među njezinim prijateljicama."
0:03:24,0:03:38,"Nemoj se toliko fokusirati na taj neki narativ koji često gutamo nesvjesno kroz filmove, knjige, pa iz iskustva naših poznanika, prijatelja, pa onda mislimo da nešto nije u redu."
0:03:38,0:03:40,"Ako je kod nas sve okej, ako sve štima."
