Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,Zašto političari u Hrvatskoj tako nemilice kradu javni novac?
0:00:05,0:00:07,Jer zna se i može se.
0:00:07,0:00:19,"hadeze esdepe možemo čija je zapravo afera Hipodrom, pitaju se dični hrvatski mediji i novinari, a odgovor im leži upravo ispred nosa."
0:00:19,0:00:22,"Afera je Trumpova, pa čija bi bila?"
0:00:23,0:00:38,"Pa Trump je ugasio USAID, ukinuo donacije iz američkog proračuna za Svjetsku zdravstvenu organizaciju, donacije za Ujedinjene narode, donacije za Svjetsku banku, donacije za Međunarodni monetarni fond."
0:00:38,0:00:50,I sad bi nam još samo trebalo da Trump nije odgovoran ili barem nije kriv za aferu Hipodrom i isparivanje tri milijuna eura iz proračuna Grada Zagreba.
0:00:50,0:00:51,Pa kako sad to?
0:00:52,0:00:55,To bi baš totalno bilo bez veze i not cool.
0:00:56,0:01:09,Slogan političke stranke možemo sa nula registriranih ogranaka iste te stranke što onako baš direktno da ne može izravnije upućuje na neku sektu a ne na političku stranku.
0:01:10,0:01:13,Kao i u slučaju njegovog pandana političke stranke Domina.
0:01:14,0:01:35,"Slogan sekte ili političke stranke u razvoju možemo za ove lokalne izbore glasi, odlučno i rezolutno tvrdimo da je Milan Bandić iz gradskog proračuna ukrao puno eura i zašto vi sada prozivate našeg Tomislava Tomaševića za potpuno nebitnih tri milijuna eura."
0:01:35,0:01:48,"Pa jel su ta tri milijuna eura uopće korupcija prema onome što su vaši znase ukrali, mrz desničari jedni nazadni, zna se tko je pošten, a tko lopov u EU."
0:01:49,0:02:13,"Posljednjih mjeseci pripadnici sekte možemo glasno i jasno poručivati građanima Grada Zagreba, naš novi generalni urbanistički plan Grada Zagreba kojim želimo pretvoriti milijune kvadrata zemljišta iz zelenih površina u građevinska područja je jedini način borbe protiv ostataka opake Bandićeve građevinske mafije."
0:02:14,0:02:26,Jer nema učinkovitije borbe protiv građevinske mafije nego novim GUP-om pretvoriti mafijuijaške milijune eura u mafijaške stotine milijuna eura.
0:02:28,0:03:01,"Kad bolje razmislim, to baš onako jako podsjeća na francusku kraljicu Mariju Antoanetu koja je kao bleda preteča kopija naših gospođe Sandre Benčić, Ivane Kekin izjavila da ako seljaci nemaju dovoljno kruha neka jedu kolače kao i svaku drugu isto tako dobru ideju, u potpunosti bih podržala i Sanja Musić Milanović koja je za gladne ali i pretile seljake i građaneane osmislila hrvatski program preživljavanja u vidu tankih šnita kruha."
0:03:02,0:03:05,"Rekli bi naši susjedi iz federacije, mašala."
