Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:14,"Dragi mladi, bio je jedan mladić koji je imao tešku bolest i nakon kada je preminuo, našli su njegovu oporuku."
0:00:15,0:00:51,"Oporuku koja je dirnula mnoge jer u njoj je naravno izrazio sve one nedovršene želje koje je imao, koje nije imao vremena iskusiti, proživjeti i ostvariti, ali posebno se dojmio i jedan dio tog njegove oporuke koja zvuči ovako Gospodine, ne mogu moliti, tome nikada nitko nije naučio, pa ni sada ne znam što da ti kažem, postojiš li uopće?"
0:00:52,0:00:56,"Ako postojiš, zašto ne dopustiš da te ugledam?"
0:00:57,0:00:58,Možda tražim previše.
0:01:01,0:01:08,"Vrhunci, more, cvijeće, sve stvoreno govori o tebi, ali ja nisam sposoban otkriti te."
0:01:10,0:01:22,"Kažu da je ljubav dokaz tvoje postojanja, možda te zbog toga nisam susreo, nikada nisam bio ljubljen na način da osjetim tvoju prisutnost."
0:01:24,0:01:37,"Gospodine daj da susretnem ljubav koja me vodi k tebi, iskrenu, nesebičnu, vjernu i plemenitu ljubav koja bi barem malo bila tvoja slika."
0:01:39,0:01:46,I sam kažu da je ljubav dokaz tvojeg postojanja.
0:01:48,0:01:53,Možda te nikada nisam sreo zbog toga jer mi nitko nije pokazao ljubav.
0:01:54,0:02:10,Da li ste vi svjesni kolike duše i danas lutaju jer na nama koji smo sreli Boga koji je ljubav je odgovornost da im pričamo o Bogu koji je ljubav.
0:02:12,0:02:20,"Nisu nekada dovoljne riječi, nije nekada dovoljna kateheza već gesta ljubavi."
0:02:22,0:02:29,"Mnogi ljudi pred čistom pravom ljubavlju i gestom ljubavi ostanu dotaknuti, ostanu evangelizirani."
0:02:30,0:02:33,Primjer su vam sestre majke Terezije.
0:02:34,0:02:42,Zato Isus danas govori ako ostanete u meni i ja u vama vaša će radost biti potpuna.
0:02:43,0:02:53,"Kad mi to gubimo radost, kad mi to ne ljubimo druge, onda kad ne držimo Božje zapovijedi."
0:02:55,0:02:58,Koliko danas ljudi ne drži uopće do Božje zapovijedi?
0:03:00,0:03:13,"Ali isto tako, ako ne ostajemo u Bogu, mi ćemo ljubiti nešto drugo jer mi smo stvoreni tako od svačije naše srce da ga moraš ispuniti nečim."
0:03:14,0:03:20,"I umjesto onog pravog izvora ljubavi, mi se zadovoljavamo mrvicama ljubavi."
0:03:22,0:03:29,I vraćam i sestre koliko mi možemo reći da smo kapacitet da ljubimo druge.
0:03:31,0:03:39,"Možda ćemo i pričati puno o ljubavi prema Bogu, ali koliko smo kada smo kadri ljubavlju evangelizirati."
0:03:41,0:03:50,"Kako kaže ovaj mladić, ako je ljubav dokaz da ti postojiš onda mi nitko to nije pokazao."
0:03:51,0:03:58,"Koliko je danas mladih ljudi koji nisu doživjeli istinsku ljubav, istinsku ljubav u svojoj obitelji?"
0:04:00,0:04:18,"Znate li vi kad držim duhovne obnove najteže je nekada uvjeriti ljude i dovesti ih do iskustva ljubavi, one koji nisu zadobili u svojoj obitelji, od svog zemaljskog oca, od svojih prijatelja i bliskih osoba."
0:04:20,0:04:23,"Nekada ćemo u životu dati sve, ali ne ljubav."
0:04:24,0:04:25,Zašto je to tako?
0:04:26,0:04:28,Jer se mi bojimo ljubavi.
0:04:30,0:04:39,"Kako to da imamo vjernike, da imamo pune crkve onih koji dođu i ne otvaraju srce Bogu?"
0:04:41,0:04:55,"Naša ljubav ljudska je ograničena i onda se to manifestira na svakom području našeg života, bez obzira jeste mladi, oženjeni, udati, u redovništvu, bilo gdje."
0:04:57,0:04:58,Zašto to govorim?
0:04:59,0:05:07,"Pa sve što je čovjek više zaljubljen u Boga, sve što ti više iskusiš Boga, ti si veći kapacitet da ljubiš bližnjega."
0:05:09,0:05:15,"Nemoguće je, nemoguće je ljubiti Boga, a ne ljubiti čovjeka."
0:05:17,0:05:21,"Kako onda smo mi vjernici, a drugi ne osjećaju našu ljubav?"
0:05:24,0:05:28,Da li ste si ikad razmišljali koliko ja puta vas ovdje promatram?
0:05:29,0:05:32,"Ne dolazite vi ovdje svi zbog Boga, ne."
0:05:33,0:05:38,"Ovdje ima i različitih interesa, samo mi je drago da je većina vas koji dolazi zbog Boga."
0:05:39,0:05:42,"Ali puno puta se stave neki drugi interesi, zašto ste ovdje?"
0:05:43,0:05:54,"Netko dođe iz natiželje, netko da nađe curu, netko čuo da se družimo poslije, ne znam, netko će upoznati onoga, ali iskreno ajmo reći, gospodin i te situacije iskoristi."
0:05:55,0:06:03,"Znam me i takvi koji su došli da nađu curu pa je gospodin dotaknuo njihova srca pa su počeli ljubiti Boga, a onda i bližnje."
0:06:05,0:06:11,"Meni se postavlja pitanje, kako mi to srce nosimo kameno?"
0:06:12,0:06:24,"Mi se ne znamo radovati u Bogu, a Bog kaže tko ostaje u meni, ja u njemu i donosi će i rod i radost, kasnije da radost vaša bude potpuna."
0:06:25,0:06:26,Što znači ta potpuna radost?
0:06:27,0:06:34,"Mi dokle god nismo ispunjeni potpunom radošću, mi ćemo lutati, mi nećemo držati do Božje zapovijedi."
0:06:34,0:06:42,"Ovo što Bog kaže, što i su savjeti, jedini način kako ćemo ostati u Božjoj ljubavi je ako se držimo njegovih zapovijedi."
0:06:43,0:06:53,"A očigledno više lutamo, cupkamo, tapkamo nego što smo sigurni i postojani u toj Božjoj ljubavi."
0:06:54,0:06:58,A plod te Božje ljubavi jest mir i radost.
0:07:00,0:07:08,A imamo sve više onih koji su nezadovoljni svojim duhovnim životom i društvenim i kakvim god hoćeš.
0:07:08,0:07:09,A gdje tražiš radost?
0:07:11,0:07:14,Hoće tvoja radost biti potpuna ako je večeras nađeš djevojku?
0:07:15,0:07:18,Hoće tvoja radost biti potpuna ako nađeš dečka?
0:07:19,0:07:21,Hoće tvoja radost biti potpuna ako dobiješ posao?
0:07:22,0:07:25,Hoće tvoja radost biti potpuna ako upoznaš nekoga?
0:07:26,0:07:27,Neće.
0:07:28,0:07:29,To je dio radosti.
0:07:30,0:07:31,Dijeliš radost.
0:07:32,0:07:34,Ali Bog želi da imaš onu savršenu mirnu radost.
0:07:35,0:07:38,"Kad si ti sam s njim, ti si radostan."
0:07:39,0:07:41,Ti imaš Boga u srcu.
0:07:44,0:07:47,Kako smo uspjeli da nam srca oka mene?
0:07:49,0:08:01,"Što sam rekao kad nekad promatram, kad držim duhovnu obnovu ili ovdje na dedev-u, kako ljudi mogu biti ustrajni u svojoj zatvorenosti, u svojoj zatvorenosti, a što onda to znači?"
0:08:02,0:08:08,Nije nitko kriv što je tvoje ili moje srce kameno osim tebe samoga.
0:08:10,0:08:13,Ti biraš kome se otvaraš.
0:08:14,0:08:21,"Ako se otvaraš kapaljkama ljubavi koje dolaze kroz grijanje, tvoje srce postaje iz dana u dan kameno."
0:08:23,0:08:32,"Iz dana u dan sve postaješ tvrđi, hladnniji i pitam je li u tebi onda savršena radost?"
0:08:32,0:08:32,Nije.
0:08:34,0:08:41,"I čudno je kako se svi boje te ljubavi, svi mi znamo da je Bog ljubav, a bježimo od nje."
0:08:43,0:08:46,Što ćeš izgubiti ako otvoriš kameno srce?
0:08:48,0:08:50,Izgubit ćeš samo ono što nije dobro.
0:08:53,0:09:00,"I koliko puta mi neću reći lažno ljubimo, ali ne potpuno."
0:09:02,0:09:06,jedanput sam vam ovdje objašnjavao kako najbolje tri stupnja ljubavi u duhovnosti.
0:09:07,0:09:16,Svi smo mi oni proživjeli teški neki trenutak našeg života gdje smo možda se obratili i krenuli.
0:09:17,0:09:28,"Jedanput sam vam ovdje objašnjavao promatrajući tijelo Kristovo na križu jer ljubav je hodala, ljubav je govorila, ljubav je činila, ljubav je završila na križu."
0:09:29,0:09:36,"I ljubav je ubijena rašireni ruku da nam kaže koliko nas voli, koliko nas ljubi."
0:09:37,0:09:57,"I kad pogledaš tu ljubav koja je na križu i prva etapa, vi se sjećate one pjesme na pjesmama, u pjesmima na pjesmama, stalno je tamo zaručnica koja žudi i traži zaručnika, opisuje to je ljubav prema zaručniku, traži ga da ga poljubi."
0:10:00,0:10:22,"Mi se nekada usudimo doći pred Boga, isto bi ga možda htjeli poljubiti, isto bi možda izrekli neku molitvu, želju i Bog nas neće prestati ljubiti kakvi goda jesmo, ali Bog vidi u kojem je stupnju naš odgovor ljubavi na njegovu ljubav."
0:10:25,0:10:30,I mi smo nekad poput zaručnice u pjesmi nad pjesmama i mi bi zagrlili dragu ga i poljubili.
0:10:33,0:10:46,"Ali nije li malo preoholo, pre sebično, preambiciozno nas koji imamo kameno srce doći i tražiti da gospodina poljubimo u lice?"
