Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:15,"Stvarno znam ljude koji voze s jednog kraja grada na drugi, to su 40 minuta u autu, da bi došli do svog omiljenog kluba gdje treniraju i onda stali na traku i odhodali 10 km."
0:00:17,0:00:18,Pa što to nije absurdno?
0:00:18,0:00:20,Pa što to nije absurdno?
0:00:23,0:00:28,Kako bi to praktično trebala izgledati kronično upala niskog intenzitetu?
0:00:28,0:00:30,To je jako teško i detektirat.
0:00:30,0:00:33,"Mislim, o tome jako puno se danas govori."
0:00:34,0:00:36,Čovjek se jednostavno ne osjeća dobro.
0:00:38,0:01:39,"Nalazi ne pokazuju ništa drastično, znači osnovni markeri upale kao što je CR aktivni protein, mislim ja sam medicinski bio kemičar pa znam to, normalna negdje do četiri, ovdje možda deset CR, CRP, ali odjedanput ako to traje predugo, u stvari sve ovisi o osobi ili dođe u trenutku kad je osoba najranjivija, onda u biti, znači sam sve počinje, to je još Hipokrat govorio, sve počinje u crijevima i u stvari zdravlje počinje i sadržano je zapravo u sklopu našeg probavnog trakta jer mi smo direktno povezani sa okolišem kroz hranu koju jedemo i hrana je rezultat u stvari probava koja omogućuje normalno funkcioniranje svega i našeg metabolizma, ona je rezultat i sastavnih dijelova našeg tijela."
0:01:39,0:01:44,Ti možeš prehranom jako mijenjati fizičkom aktivnošću i izgled svoga tijela.
0:01:45,0:02:18,"A kako se manifestira ta upala, to je jedna velika, ja bi rekao ja bih rekla tromost kod čovjeka, razvija se tromost, samo ono što danas je jako zanimljivo i jako interesantno i baš sam počela o tome razgovarati sa akademkinjom Vidom Demarin jer ona je isto jako sklona tome da to izvrsno prihvati sve najnovije spoznaje i da kao neurolog sa dugogodišnjim iskusom objašnjava zapravo neke procese."
0:02:19,0:02:40,"Ja ne znam dobro biokemiju mozga i nisam se nikad bavila biokemijom mozga tako duboko, ali imam prijatelje i kolege, jako bliske ustvari prijatelje koji su vrhunski neuroznanstvenici, danas rade u Kini i oni se bave izučavanjem neurobiologije mozga."
0:02:42,0:03:11,"To su Vedrana Montana i Vladimir Parvora, imaju izvrsne radove, izvrsne dosege u svojim istraživanjima i mislim da će još puno pokazati na tom polju, posebno oko recimo metabolizma stanica u mozgu i metabolizma stanica koje su se dugo smatrale da su samo građevni materijal, da je to armatura, to su glija stanice, a danas znamo da one imaju i jako, jako značajne funkcije."
0:03:12,0:03:18,"Malo sam te sad izgubio, iskreno, nekako smo pričali o kroničnoj upali, e sad smo došli na neurobiologiju."
0:03:18,0:03:37,"Na neurobiologiju zato što kronična upala nije samo njen izvor recimo na nivou crijeva, nego i onda govorimo o takozvani propusnom crijevu, leakage gut, engliski, propusno crijevo, ne želim upotrebljavati engleske izraze, to je jedna od pravila tu."
0:03:39,0:03:58,"Ali evo ono što se zadnje spominje i ovo što sam rekla, zašto sam spomenula da je jako važno poznavati mozak, naravno da je važno zbog toga jer se danas zna da postoji takozvani disrupcija na nivou krvno-moždane barijere."
0:03:59,0:04:16,Znači onda postoji ustvari uvećana propustnost krvno-moždane barijere za neke proizvode koji inače ne bi trebali prolaziti preko krvno-moždane barijere pa se to naziva danas leakage brain kao propusan mozak.
0:04:17,0:04:46,"Jer jako je važno da taj naš organ koji je centralni organ živčanog sustava, posebno hipotalamus koji regulira sve hormone, neću reći baš sve, sve, ali veliki broj čimbenika koji onda djeluju kroz nekoliko stupnjeva za otpuštanje određenih hormona, malo prije smo to spominjali, nije dobro da se pojavi upala na nivou recimo hipotalamusa."
0:04:46,0:04:48,A danas je ona prepoznata.
