Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:36,Više informacija možete pronaći na revenuecat.com.
0:00:36,0:00:38,Dobrodošli na RevenueCat dot com dot Uđimo u emisiju.
0:00:40,0:00:42,"Pozdrav, ja sam vaš domaćin David Barnard."
0:00:43,0:00:48,Današnja je rasprava kraća nego inače i bit će predstavljena u izvješću o stanju RevenueCat-a o pretplatnim aplikacijama.
0:00:49,0:00:56,Svaka epizoda ove serije istražit će jednu ključnu mjeru i podijelit će korisne spoznaje od najboljih operatera pretplatnih aplikacija.
0:00:56,0:01:01,"Danas sam sa mnom Tammy Ta, savjetnica za rast proizvoda i poslovanja u timu Google Play."
0:01:01,0:01:14,"Na podcastu razgovaram s Tammy o raznolikosti prihoda izvan pretplata, što Google Play otkriva o ponašanju kupaca i zašto je niže cijene zapravo mogu povećati ukupni prihod."
0:01:15,0:01:17,"Hej, Tammy, hvala ti što si se danas priključila meni."
0:01:18,0:01:19,"Hvala ti što si me primila, Davide."
0:01:19,0:01:21,"Ovo je moj prvi podcast, pa sam uzbuđena što sam ovdje."
0:01:22,0:01:38,"Želim započeti razgovorom o trgovini Play, vrlo specifično, i mislim da je stvarno sjajno koliko su timovi Google Play-a, i znam da postoji više timova u Googleu koji to rade, ali su tijekom proteklih nekoliko godina dijelili sve više resursa, uvidi i statistike."
0:01:40,0:01:46,"I tako sam htjela započeti s nekim unutarnjim gledištima, nakon što sam radila s toliko razvijača."
0:01:46,0:01:53,"I gledajući podatke interno, s vaše perspektive, koji je najbolji način da razvijači aplikacija uspiju u trgovini Play?"
0:01:53,0:01:58,"Smatram da kao korisnik Androida, priznajem, imam i uređaj s iOS-om."
0:01:58,0:02:04,"I tako možete vidjeti neke razlike ne samo u aplikaciji, već i u načinu na koji korisnici koriste telefon."
0:02:05,0:02:10,"Ne postoji jedno rješenje za svaki tip korisnika, a lakši način za analizu je prema platformi."
0:02:11,0:02:21,"Dakle, ako možete pogledati mjerne jedinice i KPI-jeve i svoju izvedbu na ovim dvjema odvojenim platformama ili drugim platformama koje možda imate, primijetit ćete da je ponašanje vrlo različito."
0:02:21,0:02:26,"Nema jednog rješenja koje odgovara svim korisnicima, pa vam trebaju strategije diverzifikacije prihoda."
0:02:26,0:02:30,"Ali prije nego što to učinite, mislim da je važno optimizirati svoj posao s pretplatama."
0:02:30,0:02:40,"To je zato što mnogi programeri aplikacija nude samo pretplate, ali ono što počinjemo primjećivati na istočnim tržištima, Aziji, Africi, Bliskom istoku, je da tipovi kupaca izgledaju drugačije."
0:02:41,0:02:46,"Nisu svi korisnici kupovali pretplate, a umjesto toga kupovali su potrošačke IAP-ove."
0:02:46,0:03:02,"I tako je sljedeći korak nakon optimizacije pretplate, kad znate da ste to nekako zasićili, većina vaših korisnika nije voljna kupovati mjesečno ili ponovno ponavljaju se cijene, možda imaju apetit za ovim jednomarskim kupnjama."
0:03:02,0:03:16,"I tako, ono što počinjemo vidjeti u podacima na tim tržištima jest da gotovo polovica korisnika kupuje potrošačke IAP-ove umjesto pretplata i da ne kupuju samo ove potrošačke IAP-ove jednom, nego ih kupuju više puta."
0:03:16,0:03:18,Kako to izgleda u različitim kategorijama?
0:03:18,0:03:24,Vidite li da određene kategorije imaju veću sklonost trošenju na te načine?
0:03:24,0:03:30,"Dakle, barem u podacima, stripovi, datiranje, društvene i alatne aplikacije su one koje imaju više."
0:03:31,0:03:32,funkcija koje se mogu potrošiti.
0:03:33,0:03:43,"Dakle, na primjer, u društvenim mrežama možete pokloniti i dati napitnine tvorcima u vezi s upoznavanjem, kao što možete dobiti pojačanje ili poslati cvijeće nekome tko smatrate posebnim i želite da mu se obratite."
0:03:43,0:03:51,"I tako su te aplikacije one koje su prilično rano usvojile ovaj model, pa je vjerojatno razlog zašto vidimo toliko uspjeha."
0:03:52,0:03:57,Ali volim tvrditi da u drugim kategorijama možete i oponašati ovaj poslovni model.
0:03:57,0:04:01,Samo morate razmisliti što ima smisla i što će funkcionirati.
0:04:01,0:04:06,"Dakle, mislim na primjer na zdravlje i fitness u stvarnom svijetu, osobno."
0:04:06,0:04:07,Možete kupiti razred koji će nestati.
