Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,Mislim da je taj način disanja bio razlog zbog kojeg nisam uopće popucala.
0:00:05,0:00:09,I doslovno sam sutra dan bila kao da se ništa nije dogodilo.
0:00:09,0:00:14,U zadnjoj vremenu primijetila sam da je čak neki kao pritisak da se nema posjete.
0:00:14,0:00:18,"Ako tebi odgovara da ti dođu ljudi taj dan, neka dođu."
0:00:18,0:00:22,"Slušaj sebe i slušaj ono što tebi odgovara taj dan, jer sretna mama je jednako sretna beba."
0:00:24,0:00:27,"Boh, ja sam Ivo i dobrodošli na moj YouTube kanal."
0:00:28,0:00:29,Tu je opet moja mala beba.
0:00:30,0:00:34,"To bi mogla postati tradicija snimanja videa sa bebom, ali danas."
0:00:34,0:00:52,"je vrlo prigodno jer pričam o svojim dvama porodima, odnosno iskustvu iz rodilišta, o mom pozitivnom iskustvu vaginalnog poroda nakon carskog reza, odnosno web-bag, kako otko izgovara."
0:00:54,0:00:59,Nadam se da ćete ostati sa mnom i ako već niste da ćete se pretplatiti na moj YouTube kanal.
0:00:59,0:01:07,"Kao i gotovo svaki video do sad, i ovaj sam odlučila snimiti potaknuta time što bih bila."
0:01:07,0:01:19,"Bih bila sretna da sam naišla na takav neki video kad mi je bio potreban, a bio mi je potreban otprilike kad sam se spremala za svoj drugi odlazak u bolnicu, roditi svoje drugo dijete."
0:01:19,0:01:39,"I htjela sam ono, baš sam žudila za nekim pozitivnim iskustvom, ali puno sam češće nažalost naišla na negativno, zato što ljudi imaju potrebu i to izbaciti iz sebe i poslati u internetska bespuća, ali ne znam koliko je to baš korisno jednoj trudnici koja se tek sprema za."
0:01:39,0:01:44,"Za porod, koliko joj to paše slušati."
0:01:44,0:01:51,"Da je sve ostalo na mom prvom negativnom i, mogla bih čak reći, traumatičnom iskustvu, ja nikad ne bih snimila video o tome."
0:01:53,0:01:58,"Ujedno zato što nisam ni znala koliko je loše to iskustvo bilo, jer nisam znala da može bolje."
0:01:59,0:02:07,"Dok nisam iskusila ovo drugo, i onda mi se onako upalila lampica, i pomislila sam, ajme meni koliko je ono prvo bilo loše, zapravo."
0:02:07,0:02:16,Zapisala sam si dva poroda kao dva različita svijeta.
0:02:16,0:02:36,"Prvi, carski, premalo informirana, fokusirana na nebitno, korona i potres, neljubazno medicinsko osoblje, preloš prvi susret s bebom, objasnit ću što mislim po time, problemi s dojenjem, neznanje, mastitis, odlazak kući, dugi oporavak uz depresivne epizode."
0:02:36,0:02:39,"Tri točkice, zaključak nisam znala za bolje."
0:02:40,0:02:45,"Drugi, na Božić uz Ivanovu pratnju, moj poznati doktor, poznata babica."
0:02:45,0:02:54,"Krabica, pripremljena, sabrana, bez epiduralne, slušala više sebe nego druge, mirna, zauzeta za sebe i ponosna na kraju."
0:02:55,0:03:07,"Razlika je, ja mislim, prvenstveno u mojoj pripremljenosti, informiranosti, ali i nekoj psihičkoj pripremi i mentalnoj čvrstoći."
0:03:10,0:03:12,Ja sam svjesna da sam te 2020.
