Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:09,"Sigurno bismo bili mrtvi da nisam naučio programirati, a to je neprocjenjiva vještina koju ću imati u ovoj i budućim organizacijama."
0:00:09,0:00:11,Također mi pomaže da razmišljam o stvarima.
0:00:11,0:00:17,To je sjajan način gledanja na svijet ponekad.
0:00:17,0:00:25,"Hej, slušate podcast Subclub, emisiju posvećenu najboljim praksama za izgradnju i rast poslovanja s aplikacijama na pretplatu."
0:00:25,0:00:29,Podijelit ćemo unutarnje tajne iz najboljih aplikacija na pretplatu u trgovinama aplikacijama.
0:00:29,0:00:30,Uđimo u emisiju.
0:00:31,0:00:37,"Pozdrav, ja sam vaš domaćin David Bernard i kao i uvijek, s nama je Jacob Heiding, izvršni direktor RevenueCata."
0:00:37,0:00:41,"Naš današnji gost je Seth Miller, osnivač i izvršni direktor tvrtke RapChat."
0:00:42,0:00:46,Seth je na misiji demokratizacije stvaranja glazbe pomoću mobilne aplikacije tvrtke RapChat.
0:00:46,0:00:51,To uklanja trenje iz stvaranja glazbe i pomoglo je milijunima umjetnika da otkriju svoju kreativnost.
0:00:52,0:01:04,"Na podcastu razgovaramo sa Sethom o tome kako je potpuno potpisivao potpisivanje potpisa za tržište proizvoda, prikupljanju novca od strateških partnera poput Sony Music i kako je to kad je Facebook potpuno bez iskrivite svoju aplikaciju."
0:01:04,0:01:06,"Hej, Seth, dobrodošao na podcast."
0:01:06,0:01:06,Kako ti je?
0:01:07,0:01:08,Hvala što si me primio.
0:01:08,0:01:10,"Da, dugo sam se nadala."
0:01:11,0:01:13,Prvo smo razgovarali 2019.
0:01:13,0:01:13,godine.
0:01:13,0:01:17,Bio si prvi poziv u uredu koji sam ikad primio u RevenueCatu.
0:01:18,0:01:19,"Dakle, oh, wow."
0:01:19,0:01:22,"Da, to je bilo u vrijeme kad sam bio u RevenueCatu."
0:01:23,0:01:24,To govori koliko sam loš direktor.
0:01:25,0:01:30,"Nikad nismo razgovarali osobno, kao što je to bilo u dvije godine."
0:01:30,0:01:32,Ili koliko je David bio dobar.
0:01:32,0:01:36,"Da, nakon jednog poziva sam, kažem: U redu, čovječe, gdje se mogu prijaviti?"
0:01:36,0:01:37,Kako ću to pokrenuti?
0:01:37,0:01:54,"Imamo puno prekrižnih veza jer ste i vi u susjednom portfelju, kao što je Nico, koji je suinvestitor, ali onda, da, i kupac, a onda smo i mi sjedišta u Ohiju, pa, da, puno toga za obuhvatiti, puno toga za obuhvatiti."
0:01:54,0:01:55,Moramo se družiti.
0:01:55,0:01:55,Moramo.
0:01:55,0:01:57,"U svakom slučaju, razmišljao sam o tome."
0:01:57,0:02:02,"Danas je lijepo u Ohiju, ali reći ću da neću napraviti podcast u Ohiju."
0:02:03,0:02:04,"Ali, ali možda."
0:02:04,0:02:08,Možda biste trebali započeti i reći što je RapChat?
0:02:08,0:02:09,"Da, apsolutno."
0:02:10,0:02:13,RapChat je najjednostavniji način za stvaranje glazbe na telefonu.
0:02:13,0:02:14,Imamo aplikaciju za iOS i Android.
0:02:15,0:02:21,"Pokazali ste mi rap koji ste napravili ranije, ali stvarno samo dodirnete i otvorite aplikaciju."
0:02:21,0:02:25,Imamo stotine i tisuće besplatnih beatova u aplikaciji.
0:02:25,0:02:29,"Dakle, samo odaberite beat, možete ga snimiti i onda ga možete podijeliti bilo gdje."
0:02:29,0:02:35,"Dakle, imamo ljude koji stvaraju pjesme punog studija kvalitete s telefona i dijele ih."
0:02:35,0:02:37,I dijeliti ga na Instagramu i SoundCloudu.
0:02:37,0:02:41,"A onda imamo i društvenu razinu na platformi, što je stvarno cool."
0:02:43,0:02:48,"Ali, da, zapravo je to studio snimanja u džepu s zajednicom, s društvenom razinom."
0:02:49,0:03:02,"Dakle, slično kao VSCO ili Instagram za glazbu, a naša je misija zapravo demokratizirati glazbu pružajući pristup i alate sljedećem milijardu glazbenih tvoraca."
0:03:02,0:03:05,Kako ste došli do ove ideje?
0:03:05,0:03:09,"Pa, mislim, kao i puno toga., samo sam se u ranim danima dragao."
0:03:09,0:03:25,"Dakle, mislim, prije gotovo osam godina, kad sam bio na fakultetu, aplikacije su počele stvarno postati stvar, kao i društvene mreže i platforme UGC koje vam omogućuju stvaranje sadržaja i dijeljenje."
0:03:26,0:03:30,"Dakle, zlatna era Vine, Snap, sve to."
