Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:23,Dobrodošli u podcast Mrežnica.
0:00:23,0:00:27,Naši današnji gosti su gospođa Ana Nuen i gospodin Kristijan Rode.
0:00:27,0:00:31,Oboje su zastupnici AFD-a u Hessenskom parlamentu.
0:00:31,0:00:36,Ono što je zanimljivo je da je upravo gospođa Nuen migranskih korijena.
0:00:36,0:00:38,Njeni roditelji tijekom 80.
0:00:38,0:00:44,godina godina prošlog stoljeća došli su u Njemačku gdje su pobjegli zapravo pred komunistima iz Vjetnama.
0:00:44,0:00:49,Ona i sestra rođene su u Njemačkoj i ponosne su na svoje kršćanske korijene.
0:00:49,0:00:56,"No ono što je još bitnije, je da je njena priča priča o uspješnoj integraciji u Njemačkoj."
0:00:56,0:01:06,"Gospodža Nuenu za sve to i zamjenica je glasnogovornika za evropske politike u parlamentu, a opisuju je kao ženu od koje strahuje njemačka vodeća stranka."
0:01:07,0:01:10,Uz to predsjednica je odbora za evropska pitanja.
0:01:10,0:01:14,Njen kolega Kristijan Rode glasnogovornik je za evropske politike.
0:01:15,0:01:25,"Oboje su mladi ljudi kojima predviđaju sjajnu političku budućnost u stranci koja je trenutno, kako to neki bi htjeli, a neki možda i ne, najpopularnija u Njemačkoj."
0:01:25,0:01:26,I još detalj.
0:01:26,0:01:41,"I gospođa Nue i gospodin Rode trebali su biti dio službene njemačke delegacije u posjeti Hrvatskoj, no onda su u zadnji čas skinuti s tog popisa jer je njemačka služba AFD, odnosno njihovu stranku, okarakterizirala kao radikalno desnu."
0:01:41,0:01:51,"Danas su naši gosti pa ćemo iz prve ruke čuti sve ono što se događa zapravo u Njemačkoj, odnosno situaciju u ovoj moćnoj evropskoj zemlji."
0:02:28,0:02:46,SPD socijalnih demokrata proglasila nas je ekstremističkom desnicom zapravo nekoliko dana prije nego što je trebala predati Ministarstvo unutarnjih poslova svom nasljedniku iz kršćanske socijalne unije.
0:02:47,0:02:57,To je samo pokazalo da želi nanijeti što više štete prije nego što napusti službu.
0:02:57,0:03:03,"I trebate znati da domaća obavještajna služba nije nepristrana, zar ne?"
0:03:03,0:03:17,"Dakle, podređena je Ministarstvo unutarnjih poslova i nije bilo pravnog presuda, već političkog presuda koji nam je naškodio jer imamo vrlo visoke rezultate."
0:03:18,0:03:26,"Dakle, trenutačno imamo rezultate na 26 posto, ovisno o agenciji za anketiranje koju gledate."
0:03:26,0:03:34,Ali trenutačno smo najpopularnija stranka i zato mislim da je Nancy Faye trebala napraviti mjerenja.
0:03:34,0:03:35,U redu.
0:03:36,0:03:42,"Trebali ste biti dio službene njemačke delegacije regije Hessen u Hrvatskoj, a također i u Srbiji."
0:03:42,0:03:46,"Nisu vam dopustili, ali došli ste u Hrvatsku sami."
0:03:46,0:03:47,Je li to bilo vrijedno toga?
0:03:47,0:03:49,"Da, mislim da je bilo potpuno vrijedno toga."
0:03:49,0:03:53,Susreli smo se s puno zaista zanimljivih ljudi i imali smo puno sastanaka.
0:03:53,0:03:54,Susreli smo se s političarima.
0:03:55,0:03:57,Susreli smo se s ljudima iz medija.
0:03:58,0:04:17,"I mislim da smo pokazali njemačkom i srpskom javnosti, a također i hrvatskoj javnosti, da je naš ministar napravio veliku pogrešku u tome što nam je vjerovao ili nam je dopustio da ne putujemo s njim u te zemlje."
0:04:19,0:04:26,"Mislim da sada svi shvaćaju da je želio napraviti ime iz sebe i na naš trošak, znate."
0:04:28,0:04:31,Tako funkcionira CDU stranka u Njemačkoj.
0:04:32,0:04:43,"Žele naštetiti našem imenu, našoj reputaciji, a kad nismo bili tako veliki, rekli su da žele suočiti nas u parlamentu."
0:04:44,0:04:51,Željeli su se s nama u parlamentu svađati i pokazati ljudima da naši argumenti nisu dobri.
