Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:22,Dobrodošli u podcast Mrežnica.
0:00:23,0:00:26,Naš današnji gost je urednik i voditelj podcasta Slobodni.
0:00:26,0:00:36,"Gost koji nam uvijek donese neke nove informacije, ne samo iz geopolitike, nego iz onog dijela kojeg nam pripremaju, a o kojem možda ne znamo dovoljno sami."
0:00:37,0:00:38,On je gospodin Andrija Klarić.
0:00:38,0:00:40,"Dragi Andrija, poštovanje."
0:00:40,0:00:43,"Dobar dan, Arijana i pozdrav svim gledateljima."
0:00:44,0:01:03,"Toliko se toga događa i uvijek si mislim kad dok snimamo što će se još dogoditi pa možda ćemo biti ono stari za naše gledatelje, ali je činjenica da vrtimo jednu definitivno geopolitičku, ekonomsku oluju u Europi, ali i šire kad se krene od Bliskog istoka nadalje."
0:01:04,0:01:14,"Po vama, a s obzirom na to da uvijek kažem, a često ste gost na čemu još jedanput zahvaljujem, kontaktirate se jako puno ljudi ne iz Hrvatske nego iz inozemstva."
0:01:14,0:01:16,Što nam se zapravo u ovom trenutku događa?
0:01:17,0:01:25,"Je li nam na pragu nekakav veliki sukob, svi govore samo o ratu, imenica mir kao da je nestala iz rječnika?"
0:01:26,0:01:44,"Pa čini se da je tako i mislim da ima razloga zašto jer mi smo svjedoci punog kriza, to se multiple crisis situaciju gdje sad po cijelom svijetu se događaju kritične stvari a rješenja nema ni na vidiku."
0:01:44,0:01:53,Čak i kad se najavi rješenje kao što često to radi američki predsjednik ipak na kraju se ispostavio da je to bila previše optimistična varijanta.
0:01:53,0:02:01,Mi sad svjedočimo tome da ovaj rat koji je u Europi između Ukrajine i Rusije može eskalirati.
0:02:02,0:02:15,"Ja sam razgovarao sa nekim od mojih gostiju koji prate tu temu i rekli su mi konkretno da Rusija neće stati, nastavlja dalje sa širenjem ofenzive svoje i hoće da kontrolira cijeli Donbass."
0:02:15,0:02:21,I oni su uvjereni da po stanju na terenu će se to i dogoditi u idućih dva do tri mjeseca.
0:02:21,0:02:30,"Naime, sad su najzahtjevnije borbe i najzahtjevniji teren, ali uvjereni su da će se to dogoditi, što znači da nemamo razloga vjerovati smirenju situacije."
0:02:31,0:02:50,"es druge strane, oni zadnji razgovor između Trumpa i Putina, kao što vidite, za sad nisu donijeli neki veliki rezultat, osim što smo mi nakon svega toga shvatili, Europa je shvatila da se iz ne znam kojeg više razloga mora dodatno naoružavati i to intenzivno radimo."
0:02:50,0:03:05,"I unatoč tome što novca nema, unatoč tome što su svi u deficitu, danas imamo i najsvježiji primjer gdje zbog toga padaju Vlade kao što je u Francuskoj mi i dalje ćemo od nekoga naći novac za naoružavanje."
0:03:06,0:03:13,I to je jako zabrinjavajuće jer kad god se netko naoružava ne naoružava se da bi stavi oružje u vitrinu nego da ga koristi.
0:03:14,0:03:19,A mene zanima zašto bi mi koristili oružje protiv koga i tko nam je neprijatelj.
0:03:19,0:03:25,Osim što nam nonso pričaju da nas Rusija hoće osvojiti i da će nas oni napasti.
0:03:26,0:03:35,"Pa se pitam zašto bi nas napali, da li stvarno Putin je zainteresiran da recimo osvoji neku evropsku zemlju, recimo Francusku sad."
0:03:36,0:04:08,"Oni imaju krizu, njihov deficit je dvjesto milijardi eura, to je petosam čak malo više GDP-a, dakle duplo više od masterskih kriterija, već je peta Vlada samo u zadnje dvije godine pala zbog toga što pokušavaju rezati troškove, dakle imaju strašno velikih financijskih problema i za stvarno mislim da bi sad te probleme, te glavobolja recimo, uzio nekakav Putin i da osvoji Francusku i da upravlja s njom, kad sami Francuzi ne mogu izaći na kraj s tim."
0:04:08,0:04:16,"To su samo financijski problemi, a da ne spominjem ostale krize koje imaju sa IMF-om sa imigrantima i stalne sukobe i napetosti."
0:04:16,0:04:45,"Pa imate Veliku Britaniju koji su sada protesti veliki zbog jasne namjere njihovog premijera da im uzima ljudska prava i slobode i da uvodi kontrolu u kojoj ćemo danas vjerojatno razgovarati i oni su se konačno pobudili i rekli su ne ne želimo, mi želimo slobodu, peticija je potpisana protiv digitalnog ID-a, čak dvaosam milijuna ljudi u samo kratkih nekoliko tjedana, čak manje od tjedan dana je potpisalo peticiju što je ogroman broj."
0:04:45,0:04:48,Dakle ljudi su svjesni da je to opasnost.
0:04:48,0:04:59,Njemačka je najavila i nedavno je rekao i njihov kancelar da su u ozbiljnoj ekonomskoj krizi i da ne znaju koje je rješenje trenutno.
0:05:00,0:05:01,Dakle to se provlači kroz njihovu politiku.
0:05:02,0:06:52,"Ni mi sjajno ne stoji, naravno imamo deficit koji je sad proglašen dvadva posto gdp za prvih šest mjeseci svi se čude i kažu brže rastu izdaci županija ili odnosno javna potrošnja puno brže nego prihodi sedam posto čini mi se da su prihodi rasti jedanaest posto rashodi kao da to nitko nije mogao očekivati nakon što je prošle godine prije izbora svatko došao pružiti ruku i reći premijer želi treba mi veća plaća i sindikati su se okupljali, svi su se izmjenjivali, on je sjedio s njima i svakome je dao veću plaću a oni su ga nagradili izborom i oni nastaju biti premijer a mi danas godinu i pol dana poslije imamo rekordnu inflaciju od preko četiri posto i rekordni deficit i pitamo se pitamo kako je to moguće mislim to je običan prosječan ekonomist mogao izračunat a ne neki makroekonomisti stručnjaci dakle jasno je da politika koja se vodi u EU u svim segmentima i u ekonomskom i vanjsko-političkom i u odnosu prema Rusiji i u odnosu prema Sjedinjenim Državama da ne spominjem sada ono što vi sve znamo da je se Ursula von der Leyen poklonila Trumpu i rekla mu što god ti tražiš mi ćemo kupiti od tebe i skupi skupu naftu i plin, šta god treba, dakle nema problema, čak ćemo i sedam stotina milijardi eura uložiti u američke obveznice, zamislite, kupovat ćemo američki dug zemlje koja je u deficitu dva trilijuna, dakle oni troše šest trilijuna dolara, to je bilijuna na Hrvatskom, četiri skupe, dakle dva bilijuna su u deficitu, imaju u sljedećih tri godine manje od tri godine, krivo govorim, dva godine refinancirate devet bilijuna i sve manji interes za njihove obveznice, a Europa kaže nemate problema, mi ćemo sedamsto toga kupiti."
0:06:52,0:06:57,"Dakle poklanjamo se Trumpu i radimo što god oni žele, sve na našu štetu."
0:06:58,0:07:05,I sad trebamo vjerovati da Putinu trebaju svi ti problemi i da on baš želi doći u Europu i osvojiti.
0:07:05,0:07:22,"Ne, ovdje se jednostavno radi o stalnom širenju straha kojeg mediji prvenstveno rade, a političari to podržavaju, mediji su kontrolori narativa, političari stalno upućuju prstom da je Rusija problem, jer trebaju naći nekoga tko je krivac za to."
0:07:23,0:07:27,"Ako priznaju istinu, oni su krivci, pogrešne politike."
0:07:27,0:07:32,"Ali ne možete priznati istinu jer onda morate dati ostavku, morate otići i morate odgovarati za to."
0:07:32,0:07:48,"Onda je lakše reći, Putin je kriv, on napada nas, tu je opasnost velika i mi se sad moramo zaduživat dodatnih osam stotina milijardi eura koji će ponovno izazvati inflaciju da bi se naoružali i kupili oružje od koga?"
0:07:48,0:07:49,Od Amerikanaca.
0:07:49,0:07:55,Jer 60% nabave oružja u NATO dolazi iz Sjedinjenih država.
0:07:55,0:08:10,"Dakle, opet ćemo debeloj guski mazati vrat, njihovim kompleksu proizvodnje oružja ćemo dati novaca, nas, mi ćemo se zadužiti da bi kupili od njih, a za to nam treba naravno strah i neprijatelj, a sad ga imamo."
0:08:10,0:08:13,"Dakle, obrazac je jasan."
0:08:14,0:08:21,"E sad samo pitanje tko ima dovoljno razuma da shvati što pokušavaju, a što je u stvarnosti istina."
0:08:22,0:08:30,"Samo da se osvrnem kratko na te naše slušamo i stalno neke dronove koje lete, mislim da li su bezpilotne, ima sad i balona."
0:08:31,0:08:47,"Da, da li su bespilotne letjelice ili dronovi, da li ljudi uopće znaju koja je razlika i to lete od Danske preko Njemačke i sve dolaze i svi su naravno ruski iako evo možda je Hrvat u Njemačkoj rekao i da nije ruski špijun, nije ruski špijun, da tako je rekao."
0:08:48,0:09:09,"I jesmo vidjeli tog Hrvata i njegovog drona ili nismo, ne znam, ja ga nisam vidio u svakom slučaju, teško da ga može vidjeti osim slike neke, pisao je u medijima, bila je slika i bila su neke, neka svjetla po nebu i sad to su ti dronovi koji su zaustavili promet u Mihenu i koji su došli do, koje treba rušiti, kažu ovi naši, trebamo ih rušiti."
0:09:09,0:09:22,"Dakle, oni su shvatili da neke letilice koje bez kontrole mogu doći do Mihena ili mogu doći do Kopenhagena i znamo mogu doći do Zagreba, došli su na Mihenu prije tri godine, e, treba ih rušiti."
0:09:23,0:09:31,"Samo prije nego što ih ruše moraju primijetiti da uopće dolaze, a očigledno ne mogu primijetiti kad ovi dolaze bez problema iz Rusije, di god oni žele."
0:09:31,0:09:44,"Dakle, to je jedna nakaradna kampanja koju vode, ratna kampanja, huškačka u kome nas u Hrvatskoj, a to je meni najvažnije, žele ući u tuđe ratove."
0:09:44,0:09:46,I sada naravno što imamo?
0:09:46,0:10:16,"Imamo da je nedavno Plenković i Vlada prije dva mjeseca su objavili kako smo se mi kandidirali, to je odlično, kandidirali smo se za kredit od jedandvašest milijardi eura za naoružanje, to je ovaj fond koji su oni osnovali, a to nije ništa fond nego jamstveni fond, znači mi ćemo se zadužiti, oni će kao jamčiti da bi uzeli oružje i nitko ne kaže ni riječ, ni vlast ni oporba."
0:10:17,0:10:52,"Svima je svejedno da zemlja koja je, sad sam rekao u deficitu dva dva posto bedepea u prvih šest mjeseci ove godine uzme još kredite kako bi kupili oružje i svi gledaju da je to u redu pa vas objasnit ću ljudi jel vi išta razumijete kako to može biti u redu kako je moguće da vi ništa ne znate o ekonomiji o proračunu o zaduživanju i na kraju o vojnoj industriji našoj vojnoj industriji mi ćemo većinu tog novca dati nekom drugom, netko drugi će na tome zaraditi, čak nećemo ni vlastiti dostoji imati."
0:10:52,0:10:58,"Reći će oni koji se naravno protive ovome što ste sada rekli, što vi mislite, kako?"
0:10:58,0:11:07,"Pa svi se naoružavaju, pa moramo i mi, pa vi ste protiv države, vi ste protiv Hrvatske, ne vi kao osobno, nego svi oni koji na taj način razmišljaju."
