Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Ti vjerojatno poznaješ osjećaj ljubavi.
0:00:03,0:00:06,Znači poznaješ osjećaj kojim smo mi zalijepili etiketu ljubav.
0:00:06,0:00:19,"I ako razmišljaš o tome da je čovjek energija i materija, sad smo trenutno u materialnom obliku, onda bi taj zaključak rekao da smo mi taj osjećaj ljubavi ili energija ljubavi."
0:00:19,0:00:37,"Ako je cijeli svemir satkan od tih dualnosti energije, materije i prostora vremena, onda ispada da je istina ta energija te ljubavi, tojest tog osjećaja."
0:00:37,0:00:38,Osjećam da je to istina.
0:00:40,0:00:44,"Ok, ali i dalje želim znati više."
0:00:47,0:00:52,"Naša draga, Draga Pavolina, dobro si rekla, dobri duh ludotkista."
0:00:52,0:00:54,"Da, publika je tu jako."
0:00:54,0:00:56,"Rečita sve, upija sve."
0:00:56,0:00:56,Da.
0:00:57,0:00:59,"Čujem vas, slušam vas sve."
0:01:00,0:01:06,"Kad kritizirate naslov, kad kritizirate tam neil, real, sve."
0:01:06,0:01:11,Tu sam sve upijam i upijam sad ove sva odlična pitanja.
0:01:12,0:01:17,"Upijam sve lijepo.pe komentare koji su sad došli za ovu, ajmo reći, koneku obljetnicu."
0:01:18,0:01:19,70.000 subscribera.
0:01:19,0:01:24,Mi smo skupili 1.000 novih čovječe od kad smo počeli prikupljati pitanja.
0:01:24,0:01:36,"Još pitanja stižu, ali evo ovo što sam ja sad uspjela skupiti, to je to i od toga krećemo, ali vidim da ljudi jako žele upoznati tebe."
0:01:37,0:01:48,"Znam da dosta pričaš i ovako o sebi kroz, recimo kad se priča o zdravlju ili nešto, pričaš o svom, kako imaš roditeljstvo, pričaš."
0:01:48,0:01:54,"Ispomenuo si to kako si sad počeo raditi zapravo full time, lud podcast."
0:01:54,0:02:03,"Pa evo, otkud dolazi Vinko, gdje se školovao, koliko ima braće se stara, koji horoskopski znak ima i to pitanje?"
0:02:04,0:02:06,"Znači, ono neka tehnikali, onako kao."
0:02:06,0:02:08,"Da, ajmo da vidimo tko je Vinko."
0:02:09,0:02:10,Sad mi kopkamo Vinke.
0:02:11,0:02:13,"Sad bi ono, Krešom Mišak bi rekao drugačije."
0:02:13,0:02:19,"Ja vjerojatno neću odgovoriti na ovo pitanje kako s tim misliš da bih ja trebao odgovoriti, jer on bi sad tako krenuo."
0:02:19,0:02:24,"Ali ja isto imam, moj mozek malo abstraktno razmišlja i filozofski nastrojen."
0:02:24,0:02:33,"Ali mislim da je osoba koja je to pitala, ili znaš možda tko je pitao, ili ćemo spominjati možda imena i uzemajmove koga."
0:02:34,0:02:36,"Ti odem, ti si šefica sad pa ti."
0:02:39,0:02:43,"Osakatela ima samo pitanja ovdje, tako da ako negdje vidimo spomenut ćemo."
0:02:44,0:02:46,"Ali znaju kosu, zato što će gledati epizodu."
0:02:49,0:02:53,"Znači, rodio sam se nećete vjerovati u Slavonskom Brodu."
0:02:54,0:02:55,"Da, više ovo mi je zanimljivo."
0:02:56,0:02:57,Ja sam samo se.
0:02:57,0:03:05,"Inače, kad se radi o ekvijunima i gleda se kao u kameru, pošto ja još uvijek ne nemam tvoje iskustvo i tu vještinu, malo bi mi bilo blese ako sad sam zvolite."
0:03:05,0:03:06,"Ti si to radila, je li tako?"
0:03:08,0:03:08,Ovisi kako.
0:03:09,0:03:12,Nekako mi je draže i prirodnije gledati osobu kad razgovara.
