Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:27,"ovako je pisano, Krist će trpjeti i treći dan ustati od mrtvih i u njegovo će se ime propovijedati obraćenje i otpuštenje grijeha po svim narodima počeši od Jeruzalema."
0:00:28,0:00:29,Vi ste tome svjedoci.
0:00:33,0:00:39,"Riječ gospodin, slava tebi Kriste, evangelijskom riječi uništili se naši grijehi."
0:00:41,0:00:50,"Evo u ovom trenutku sada zadaća moja je izvršiti ovo što je Isus rekao, kaže da će se u njegovo ime propovijedati obraćenje i otpuštenje grijeha."
0:00:51,0:00:56,"To sad se događa u ovom trenutku, mi kažemo, nisu važne riječi, jako su važne riječi."
0:00:57,0:01:07,"Isto po njima kaže Sveti Pavao da je Bog odlučio spasiti svijet po ludosti propovijedanja, mi smo tako preveli malo riječi."
0:01:07,0:01:12,ali malo je riječ na grčki je kerigma po ludosti navještaja.
0:01:12,0:01:34,"Bog je poslao glasnike, doslovno ta riječ to znači da idu po trgovima, po crkvama, svugdje i da govore, da nas pozivaju da položimo oružje, da se vratimo, iako smo dezertirali, iako smo njegovi neprijatelji, on nas poziva, evo vratite se, sve se oprašta, opća amnestija kako se kaže, za svih, koga god želi."
0:01:36,0:01:41,"Ono što je meni utjeh, evo moj glavni posao između ostalog je propovijedanje."
0:01:41,0:02:05,"Onda ono što me jako tješi je vidim jasno da je propovijedanje povezano s Duhom Svetim, da to nema toliko veze sa mnom jer iako ima veze moram ja molit, živit s Bogom, ne znam kako mogu propovijedati ako živim dvostruki život recimo, da ja možda živim neki dvostruki život, da nešto vama govorim, da živi nešto stoto, sigurno povezano je, ali djelovanje u dušama uvijek vidim da je to Duh Sveti."
0:02:05,0:02:20,"To ima jedna priča jednog svećenika koji je bio poznati propovjednik i onako kako ga je Bog ponizio i pokazao mu da nije onaj koji spašava ljude ili nešto im objašnjava nego Duh Sveti, on je uvijek imao svoju propovijed po točkama, jedna točka, druga točka, treća točka."
