Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:06,"Hvaljen nisam si Marija, zahvaljujem se organizatorima Marinoje legiji na pozivu."
0:00:07,0:00:11,Evo moram reći da je gospođa čudesna i da kod nje ništa nije slučajno.
0:00:11,0:00:18,"Ja sam isto legionar i evo pozdravljam ovom prilikom Marinu legiju iz Slavonskog Broda, prezidi gospe Brze pomoći."
0:00:22,0:00:26,Prvi put sudjelujem na Mladifestu Hrvatska i evo lijepo vas je vidjeti u ovom broju.
0:00:27,0:00:33,Sinut sam malo pratila program i čula sam čudesne riječi da je Mladifest duh Međugorja.
0:00:33,0:00:40,I evo dok sam ja sinoć pratila preko društvenih mreža baš sam se osjećala kao da sam u Međugorju i kao da sam s vama.
0:00:42,0:00:54,"Evo kao što sam rekla Đuđica sam Lucić, inače sam rodom iz Zagrađa, blizu Pleternice, sada trenutno živim u Slavonskom Brodu i regionalna koordinatorica sa Marijinih obroka za Slavoniju."
0:00:55,0:01:20,"Marijine obroke sam se uključila dvije tisuće jedanaest godine kada sam bila u misijama posjetila sam benin rođena sam u katoličkoj obitelji, imam četiri brata i tri sestre i evo petnaest nećaka, velika smo obitelj i u našoj obitelji se uvijek je molilo, navikli smo sa bakom i roditeljima molili krunicu, išli smo nedjeljom na svetu misu i evo živjeli smo sakramentalno."
0:01:20,0:01:33,"Živjela sam u blizini crkve tako da sam sudjelovala u različitim događajima župe, pomagala u uređivanju crkve, volontirala na različite načine, evo jedan dio života sam bila i framašica."
0:01:34,0:01:40,Taj put kroz obitelj sam vidjela još od malena da moja majka pomaže siromasima.
0:01:40,0:01:56,"Prije su znale po selu ići starije žene koje su prosile i evo ja se sjećam kao mala djevojčica da je moja majka uvijek nešto njima dala i nekako je i nas učila da pomognemo drugima, da dijelimo, da volontiramo, da učinimo nešto."
0:01:56,0:02:01,Tako da je moj put od malih nogu obilježen volontiranjem i pomaganjem.
0:02:01,0:02:12,"Ali jedan veći preokret se dogodio dvije tisuće jedanaest godine kada sam upoznala svećenika odilona singbo koji je ina HBOR-a koji je inače iz Benina, iz Afrike, a misionar je u Hrvatskoj."
0:02:13,0:02:37,"I dok mi on priča o svojoj priči, o svom načinu odrastanja, o težini života, kako ima pet sestara, nijedna nije mogla ići u školu, kako se njegovi roditelji potpisuju sa x, kako on nije imao priliku ići u školu jer su jako siromašni i da je cijelu osnovnu školu završio tako da je ispod učionice slušao predavanja i dolazio polagati ispite i tako je završio školu."
0:02:37,0:02:42,Dok nisu došli naši misionari u Benin i ja uzeli ga i pomogli mu u školovanju.
0:02:42,0:02:51,"Mene je to jako dirnulo, a posebno me dirnulo kad mi je poklonio jednu knjigu u kojoj su opisana iskustva volontera koji su bili u Beninu prije mene."
0:02:52,0:02:59,Jedan volonter je napisao da je došao u sirotište i poželio je podijeliti napolitanke djeci u sirotištu.
0:02:59,0:03:04,I kad je podijelio sve napolitanke vidio je da nema dovoljno za svu djecu i onda je gledao što djeca rade.
0:03:05,0:03:08,Djeca su svaku napolitanku dijelila na pet listića.
0:03:08,0:03:17,"Znate kako napolitanka ima listiće, podijelili su, zvali ostalu djecu i svako je dobio taj jedan listić, radovao se tom jednom listiću, zahvaljivo, smijao se, veselio."
0:03:18,0:03:30,"Kada sam ja to pročitala, mene je toliko to dirnulo da sam ja taj trenu srcu osjetila poziv da ja trebam otići u Benin, u Afriku, makar jedno dijete obradovat, učiniti nešto za tu djecu."
0:03:31,0:03:40,"I evo kada sam rekla svojoj obitelji da ću ići u Afriku, oni su se nasmijali i nisu vjerovali zato što ja u to vrijeme nisam radila i nisam imala nikakve ušteđevine."
0:03:41,0:03:46,"Ali evo kako je to čudesno kod Boga kad mu kažeš da na poziv, on sve uredi."
0:03:46,0:04:05,"Ja sam tu sezonu ljetnu odradila na moru, skupila sam si dovoljno za kartu i za potrebe što sam trebala, a tu isto vrijeme su moji roditelji dobili nasljedstvo jednog našeg rođaka iz Pariza koji je bio zanimljivo je ožaljen sa crnom ženom i dali su mi evo dio tog novca i otišla sam."
