Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:24,0:00:26,"Uvijek u meni je jedna napast, ma šta ćeš ti kome reći?"
0:00:26,0:00:27,Šta ćeš ti kome reći?
0:00:27,0:00:28,Uvijek to mi je ono.
0:00:31,0:00:45,"Onda duh sveti spomenuo jevanđelje, kada je bilo mnoštvo veliko i nismo imali što jest, htjeli su, učenici su rekli šta ćemo sada, nemaju šta jesti ljudi, kažete bilo oko pet tisuća samo muškaraca."
0:00:46,0:01:16,"Onda dajte i vi, Krist malo ih, evo, onda kažete imamo tu dvije ribice, pet kruhova, šta će pa dajte, evo to je, i onda je gospodin umnožio ostalo je, napretek je ostalo, to je milost nas uvijek iznenadi, jer naša ljudska logika je jedno i ona nas, ta ljudska logika kad ne uzimamo u obzir milost, kad ne uzimamo u obzir Božje djelovanje, ona nas uvijek, ta ljudska logika nas baca u krizu, baca nas u strah, kako ću, kako ću, kako ću, ja."
0:01:16,0:01:21,"I misli na budućnost, onda kad gledam Gledam na budućnost, a za sutra nemam milost."
0:01:22,0:01:27,"Onda sam u krizi, ali kada dođe, zato Krist kaže, dosta je svakom danu zla njegova."
0:01:28,0:01:52,"Kad molimo u oči našu, molimo kruh naš svakdašnji, daj nam danas, danas je, rekli smo na hitnoj pomoći za nemirne, da ova riječ kruh naš svakdanji teško je prevesti jer samo tamo se pojavljuje u grčkom jeziku, u jednom drugom spisu, ne znam, u drugim starim antičkim spisima, krčkim niti u svetom pismu, riječ Epijusius."
0:01:55,0:01:57,"Ona znači, istočnjaci su se preveli."
0:01:59,0:02:02,"nadsušni, nadbitni ili nadnaravni."
0:02:02,0:02:11,"I to imamo utemeljenje da tako tumačimo jer Krist kaže da kad molimo da tražimo Duha, kaže Duha Svetoga."
0:02:12,0:02:16,To je ovaj kruh nadnaravni koji dobivamo preko riječi i Euharistije.
0:02:17,0:02:24,"Evo sada ste stvarno borno da mnogi od vas koji ste se, ajmo tako reći, navukli na Euharistiju, na misu, znate da od toga dolazi život, ovaj nadnaravni život."
0:02:25,0:02:27,"Nekom drugom čovjeku je to smiješno, koji to nije kušao."
