Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:08,0:00:11,"Hvaljeni su si Marija, drage naše osnažene i osnaženi."
0:00:12,0:00:17,Evo iznimno nam je čast u današnjoj epizodi našeg podcasta pozdraviti našu Simonu Mijoković.
0:00:18,0:00:20,"Simona, hvala ti puno što si se odazvala."
0:00:21,0:00:34,"Znam da je ovih dana jako puno i gostovanja i promocija knjige je bila i znam da si i umorna, ali eto prihvatila si i poziv na naš ovaj mali podcast Budi osnažena, pa hvala ti puno i dobrodošla."
0:00:35,0:00:37,"Hvala, hvala ti si Marija, svim gledateljima."
0:00:37,0:00:51,"i slušateljima, Bogu hvala što ste me pozvali, pratim vas, imate podršku mog malog srca i mnogi vas prate i zaista ste na jednu veliku izgradnju i samo hrabrost s Kristom."
0:00:51,0:01:04,"Umorna pa i kad sam slaba, jaka sam, imam Krista, svaki dan je to jedno važno u svete priči, a sve ostalo, taj umor proći će, najvažnije činit za Bože kraljestvo, svjedočit ga, a sutra je već u njegovoj pravidnosti."
0:01:04,0:01:05,"Je, istina."
0:01:06,0:01:13,"Baš sam razgovarala sa Anom prije kako smo bili na promociji knjige, moram priznati, ja bih htjela odmah na početku biti jako iskrena."
0:01:14,0:01:19,Negdje kada je krenulo tvoje obraćenje i sad na Facebooku objave i sve to.
0:01:19,0:01:26,"I sad ja mislim si, ok, super, nisam niti puno pratila sve ono prije, možda sam imala nekih 15 godina tada kada je bila aktualna."
0:01:27,0:01:28,I bila sam radosna.
0:01:28,0:01:41,"Žena se obratila odlično i čitam te objave i nešto me žuljalo, nešto mi je bilo onako sve ono nježno, milo, znaš kako pišeš lijepo, pa sestrice, pa brate u Kristu, pa odgovaraš tako nježno na komentare."
0:01:41,0:01:49,"I uvijek sam si mislila, Bože mi oprosti, ali mislila sam si, a Bože dragi šta pretjeruje s tim sad sestrice, pa nježno, pa ovo, pa ono, pa jel."
0:01:49,0:01:50,"pa ovo, pa ono, pa jel se pretvara, ne pretvara."
0:01:51,0:01:59,"I nisam nešto posebno posvećivala pažnju svemu tome, kao sretna sam za obraćenje, ali za mene malo tumači bi se reklo."
0:02:00,0:02:20,"I baš kako smo zapravo u zadnjih, pa i godinu i dvije, kako imamo konferenciju za žene jednom godišnje i razmišljali smo možda bi mogli pozvati Simonu, ona stvarno lijepo svjedoči, stvarno ona razgovaramo mi meni s osobno, ima puno toga za reći, puno toga je prošlo, toliko, prožete su stvarno sve te riječi i vjerom i svime."
0:02:20,0:02:22,"I kao budemo, budemo, budemo, vidjet ćemo."
0:02:23,0:02:51,"I sada kako je došla i ova knjiga i sve, pa rekao ajde da ju pozovemo i dogovorimo da ćemo doći na promociju knjige i totalno na toj promociji knjige si srušila sve moje predrasude, sve možda neke strahove o nekoj glumi i slično, padnemo puno u utjecaj medija i tih komentara recimo na Facebooku i totalno si i mene i Janu oduševila i svojom pojavom i pogledom i osmijehom riječima i riječima koje su ljudi govorili o tebi."
0:02:51,0:03:00,Tako da evo baš onako sam se na toj promociji knjige i pokajala za svaku neku lošu možda misao ili ima i pretjerujemo šta se pravi važna i slično.
0:03:00,0:03:03,Baš onako totalno izokrenula mišljenje i hvala ti na tome.
0:03:04,0:03:13,"I pokrenula si u meni zapravo i lavinu razmišljanja zašto me žuljaju takve stvari, zašto mislim da je to prenežno, zašto mislim da je to prenemaganje ili nešto."
0:03:13,0:03:18,"Tako da imam sad ovih dana zaraditi na sebi i razmišljati, tako da hvala ti."
0:03:19,0:03:23,"I htjela bih te zapravo pitati što ti misliš o sebi sada, tko si ona sada?"
0:03:25,0:03:26,Kakav dojam o sebi imaš?
0:03:27,0:03:36,"Moj dojam o meni, to će biti već evo sada će biti uskoro četrnaest godina, beskorisnih sluga, besplatno primi, besplatno daruje."
0:03:36,0:03:53,"Jedan mali, ja uvijek ću reći, mali crče ako je crče za gospodina, ja sam tražila ljubav od malenoga u krivim stvarima, u izlascima, u boracima, u krivim bogovima i dolima, u svemu."
0:03:53,0:04:00,"I onda nađu onog koga ljubi dušama, a kao što započne knjiga, pjesam na pjesmama i više ga ne puštam."
0:04:00,0:04:13,"I kada sam krenula putem Krista, obraćen je proces koji traje cijele život, ono prorobitno, daj vome, dolazim gospodine tebi, dolazim vršiti tvoju volju, time sad vodi, time oslobađa, time ozdravljuje, time."
0:04:13,0:04:20,"iscjeluju, ti čini sve novo, ono što ti želiš, a ne ono umanje mene, ti se ovećaj, oslobodimo ga ja, oslobodimo ga ja."
0:04:21,0:04:38,"Jer svi smo mi i tašti i oholi i grešni i neumjereni, pravednik zreši sedam puta dnevno pisano i treba se svaki dan odricat sebe, stlači tog starog čovjeka i da gospodin čini novog čovjeka svakodnevno, to je to obraćenje svakodnevno."
0:04:39,0:04:54,"Ali danas ono što je moglo jedno reći u malom srcu je da ona samo traži i ljubiti gospodina Boga, moga, mog spasitelja, otkupitelja, ozdravitelja, ono ko me nije osudio, ko je rekao idi oprostanti i ne greše više."
0:04:54,0:05:06,"Onaj ko je unatoč mojim grijesima, porocima, lutanjima, bezakonima, abortusima, svemu što sam ja živjela, što je svijetu nemoguće oprostiti, Bog je oprostio."
0:05:06,0:05:12,"I Bog nisam oprostio, nisam se zadržao samo na oprostu, što je sve, nego je išao još dalje."
0:05:13,0:05:21,"Darovao mi je vjernog muža, darovao mi je još dječice, nove prijatelje, braću i sestre u Kristu, a prije svega darovao mi je svoj ljubav."
0:05:21,0:05:22,I to je moj najveći dar.
0:05:23,0:05:24,"Često ste svjedoci, možete mi sve oduzet."
0:05:25,0:05:27,Ali ne možete imati Isa u srce.
