Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,Dobrodošli u Launched.
0:00:04,0:00:23,"Ja sam Charlie Chapman i danas sam uzbuđen što vam predstavljam tvorca sportske aplikacije Pennett, Tylera Hillsmana."
0:00:23,0:00:25,"Tylere, dobrodošao u emisiju."
0:00:25,0:00:26,"Hvala, sretan sam što sam ovdje."
0:00:26,0:00:34,"Dakle, volim započeti emisiju malom ledenjačkom pitanjem, obično od publike, ali danas imam egoističko pitanje od mene."
0:00:34,0:00:37,"Dakle, moje pitanje je, što radite da biste se opustustili?"
0:00:38,0:00:39,"O, čovječe, to je dobar pitanju."
0:00:41,0:00:44,I to je nešto što svi sada tražimo.
0:00:44,0:00:52,"Da, stvari postaju malo ludosti ovdje u Chapmanovoj kući jer će uskoro početi školska godina."
0:00:52,0:00:54,Siguran sam da je to slično i za vas.
0:00:54,0:00:55,Imate i mlađe djece.
0:00:56,0:01:01,I opuštanje je nešto što već trebam raditi i mislim da će biti još važnije ovdje u budućnosti.
0:01:01,0:01:02,"Da, sigurno."
0:01:02,0:01:03,"Čovječe, to je dobar pitanju."
0:01:04,0:01:09,"Dakle, rekao bih da na mikro razini, kao što je to u svakodnevnom životu, volim čitati."
0:01:09,0:01:12,"Volim si odvojiti barem malo vremena za čitanje, pogotovo ujutro."
0:01:12,0:01:18,"Moja supruga obično rano odlazi na posao ili rano počinje raditi ako radi iz kuće, što se sada događa većinu vremena."
0:01:19,0:01:24,"Ali volim čitati fikciju ili biografije, znate, takve stvari."
0:01:24,0:01:28,"Dakle, nešto poput toga, samo da se odmaknem od bilo kakvog posla ili bilo čega sličnog."
0:01:29,0:01:31,I to je nešto što volim raditi.
0:01:31,0:01:40,"Također, posljednje dvije godine stvarno sam se usredotočio na vježbanje, u određenoj mjeri, kao što je trčanje ili biciklizam, obično svaki dan."
0:01:40,0:01:43,I to se obično događa ujutro nakon što ostavim djecu.
0:01:44,0:01:48,"Dakle, biciklizam je vjerojatno jedan od mojih, znate, najrelazećih."
0:01:48,0:01:53,"Često je to mjesto gdje najviše slušam svoj podcast, znate, biciklizam ili trčanje."
0:01:53,0:02:08,I tako je to svojevrsna dvostruka svrha jer je često teško slušati podcast kad radim i imam sastanke i slično kad god imam nešto drugo za što moram razmišljati i gledati.
0:02:08,0:02:16,"Dakle, da, rekao bih da je to nešto što bih volio raditi, više poput toga da se povremeno volim odmoriti i, znate, odmoriti se."
0:02:16,0:02:21,"Naravno, zapravo imamo jedan plan za sljedeći tjedan u Coloradu."
0:02:21,0:02:25,I tako sam uzbuđen što ću se malo odmaknuti od kuće.
0:02:25,0:02:28,"Kuća u kojoj smo živjeli, čini se da je to već vječno."
0:02:29,0:02:33,"Da, zapravo sam prije snimanja rekao da se čini da je prošlo dosta vremena otkako sam to radio."
0:02:33,0:02:36,I dio razloga za to jest što smo upravo učinili isto.
0:02:36,0:02:37,Najeli smo kolibu.
0:02:38,0:02:38,Lijepo.
0:02:38,0:02:44,"Zapravo nije daleko od, zapravo sam je nazvao kolibom s djecom, to je kuća u šumi s klimatizacijom."
0:02:45,0:02:46,To je daleko od kolibe.
0:02:47,0:02:51,"Vrlo je udobno, što je lijepo, ali zapravo nije bilo tako daleko od nas."
0:02:52,0:03:07,"Vrlo smo pokušavali izbjeći druge ljude, ali lijepo je što su u današnje vrijeme Airbnb-ovi u većini imaju male otključavanjeava se, kao da ne vidite ni čovjeka kao dio procesa, što je zapravo prilično lijepo za vrijeme COVID-a."
0:03:07,0:03:15,"Dakle, bilo je stvarno lijepo da jednostavno nismo bili u istoj kući u kojoj smo bili mjesecima i mjesecima."
0:03:15,0:03:20,"A bio je u šumi, pa smo mogli ići šetati šumom i ima mali slap do kojeg možete ići."
0:03:20,0:03:26,"Dakle, mislim da je to vjerojatno dobra ideja za bilo koga da to učini, samo da pobjegne."
0:03:26,0:03:30,"Da, osjećam da su posljednjih nekoliko mjeseci definitivno bili zatvoreni i nepromijenjeni."
0:03:30,0:03:34,"I tako, da, to je ono zbog čega sam uzbuđen i zbog ovog putovanja."
0:03:34,0:03:37,"Dakle, nekako duboko udahnite."
0:03:37,0:03:42,zrak dalje od ljudi i držite se na udaljenosti.
0:03:42,0:03:42,Da.
0:03:43,0:03:46,Sada radite nešto poput RV-a?
0:03:46,0:03:49,"Jer znam da je to nešto što smo možda radili prije, zar ne?"
0:03:49,0:03:49,Da.
0:03:50,0:03:53,"Dakle, na dnevnom poslu, radim za Outdoorsy."
0:03:53,0:03:58,"Zapravo, kad govorim o Airbnb-u, to je u osnovi model Airbnb-a za RV-ove."
0:03:59,0:04:01,I tako sam direktor za mobilne aplikacije kao svoj dnevni posao.
