Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:17,0:00:20,"Boh svima, dobrodošli na moj YouTube kanal i u novi video."
0:00:21,0:00:34,"Nismo se vidjeli leko vrijeme, umeđu vremenu tu je bio godišnji upis u vrtić, neke male virozice i sve ostalo što ide u paketu sa stvarnim životom i majčinstvom."
0:00:35,0:00:36,Ali evo sad sam opet tu i nadam se da.
0:00:37,0:00:39,ću se vratiti nekom starom ritmu.
0:00:40,0:00:43,Danas pričamo o knjizi Ljubav i poštovanje.
0:00:43,0:00:49,"Već dugo ju čitam, već dugo namjeravam snimiti ovaj video i baš sam uzbuđena što ću to napokon i napraviti."
0:00:50,0:01:02,"Jako je debela, mislim pod jako debela smatram knjigu koju ne možeš baš pročitati za dva odlaska kod frizera ili jednu večer umjesto filma, osim ako čitate brže od mene."
0:01:03,0:01:12,"Ali ni neću vam pripričavati cijelu knjigu, ne želim vam pokvari doživljaj ako namjeravate ju pročitati, što svakako srca stvarno preporučam."
0:01:14,0:01:22,"Ali evo ovim putem želim vam ispričati porešto kako bih vas malo zainteresirala, uopće prenijeti o čemu knjiga govori."
0:01:23,0:01:25,Zove se Ljubav i poštovanje.
0:01:25,0:01:29,"I onda gore piše ona čezne za ljubavlju, njemu treba poštovanje."
0:01:30,0:01:39,"I kad sam prvi put to vidjela, bilo mi je ono, ok, ona čezne za ljubavlju, kužim, ono klasična žena, njemu treba poštovanje."
0:01:40,0:01:44,"I moja prva iskrena reakcija bila kao ono, sorry on, njemu treba poštovanje."
0:01:45,0:01:52,"I upravo o tome govori knjiga, barem u početku, a ja ću i govoriti o tom nekom prvom dijelu knjige."
0:01:53,0:01:59,"Sama knjiga je podijeljena ugrubo, ima to puno, puno malih ovih poglavlja."
0:02:00,0:02:09,Razlomljena je stvarno kako bi se dotakla svakakvih situacija i životnih i u praksi i u teoriji.
0:02:09,0:02:14,"Ali ugrubo je podijeljena na tri dijela, ja bih rekla."
0:02:15,0:02:24,"A to je, prvo govori uopće zašto ženi treba ljubav, a muškarcu poštovanje, odnosno mužu i ženi u braku."
0:02:25,0:02:34,"Onda govori o tome, obraća se mužu kako pokazati žene ljubav i ženi nakon toga kako pokazati mužu poštovanje."
0:02:34,0:02:37,"Znači, doista praktična knjiga."
0:02:38,0:02:50,"Vidite koliko puta sam pomislila da trebam zabilježiti tu stranicu jer ću se vratiti toj misli jer želim ju primijeniti u svakodnevici, odnosno u bračnom životu."
0:02:50,0:02:59,"Dakle, knjiga govori o tome da ljubav nije dovoljna, odnosno samo ljubav nije dovoljna."
0:02:59,0:03:06,"Mi često vidimo i čujemo, kažemo, sve što ti treba je ljubav, ako se volite, sve možete prebroditi."
0:03:07,0:03:23,"A opet s druge strane, sigurno znamo za neke slučajeve gdje postoji ljubav, ali ona kao da nije dovoljna, kao da je previše toga se nakupilo da ta ljubav postoji, ali odnos ne uspije."
0:03:23,0:03:35,"Pa znamo i sami da vrlo često one objave o prekidu, razvodu, budu mi se i dalje volimo, ljubav postoji jedno za drugo, ali, ali, ali, ali, svako ima neki svoj onda ali."
0:03:36,0:03:39,To je zato što samoubav nije dovoljna.
0:03:40,0:03:43,"To kažem i ja, ali kaže i autor ove knjige."
0:03:43,0:03:46,"Kaže, bitno je ljubav i poštovanje."
0:03:46,0:03:58,"Pa u samoj Bibliji, od čega on i polazi, od poslanice Pavlove Efežanima, peto poglavlje, kaže, znači skroz na kraju 33."
0:03:58,0:04:06,"redak, među vama neka svaki muž ljubi svoju ženu kao samog sebe, a žena neka poštuje svoga muža."
0:04:06,0:04:08,"I ovaj autor, on je inače..."
0:04:13,0:04:29,"Negdje sam zapisala, ima doktorat iz obiteljskog pastorala i magisterij iz komunikacijskih znanosti, ali između ostalog je i pastor i 30 godina je obnašao dužnost savjetovanja, odnosno vodio je savjetovanje za parove."
0:04:30,0:04:49,"Tako da je se svačega je naslušao i kaže nakon dugo vremena što je puno puta pročitao, propovjedao, tumačio, objašnjavao o tom retku iz poslanice Pavlove Efežanima, tek jednom mu je zaista došlo kao neko prosvjetljenje, čak navodi 1990."
0:04:50,0:05:00,"Čitajući sve to pismo osjetio je to prosvjetljenje da je u istinu shvatio što znači to muževi ljubite svoje žene, a žene poštujte muža."
0:05:00,0:05:01,Zašto to tako piše?
0:05:01,0:05:13,"I moram napomenuti ovdje da autor se uvijek obraća muževima i ženama koji su u dobroj namjeri, časni i žele raditi na svome bragu."
0:05:13,0:05:25,"Znači ima tu puno variacija i znam sad da će vjerojatno i bit koji komentar kako ona njega može pošljati ako on radi to, to, to i ob obrnuto."
0:05:25,0:05:43,"Znači ovdje govorimo o parovima koji žele raditi na svom braku i autor im govori da ne trebaju raditi samo na ljubavi nego na ljubavi i poštovanju i da treba dešifrirati poruke kakve odašilju muškarci, a kakve žene."
0:05:44,0:06:10,"Jer nismo isti i mi često žene, lakše nam je pričati s fredicom o nekim bračnim problemima zato što mi žene gledamo iz iste perspektive i kroz iste naočale isto rezoniramo i onda se vrlo brzo mi na kavi složimo kako on ništa ne kuži i zaslužuje takav tretman kakav je dobio, odnosno tretman bez poštivanja, bez ljubavi itd."
0:06:11,0:06:18,"Međutim, takve stvari se ne rješavaju s prijateljicom, iako je puno lakše, nego se rješavaju u braku."
0:06:18,0:06:27,"Isto tako, muž će vrlo lako se napišu sa prijateljima, složit kako je ona rozpija itd."
0:06:28,0:06:30,zato što oni gledaju iz svoje perspektive.
0:06:30,0:06:46,"Dakle, muži i žena nemaju ništa od toga ako će otići svako sa svojim prijateljem i prijateljicom i raspravljati o tim problemima, nego moraju dešifrirati, odnosno osvijestiti da ne gledaju na istu stvar istim očima."
0:06:46,0:06:54,"Super mi je primjer iz knjige, sad uopće se ne držim ove pješke, ali nadam se da ću na kraju nekako se vratiti na ovu putanju."
0:06:55,0:07:04,"A budući da sam u trećem tromjesečju skoro trudnoće, trudnice znaju kako je to sa koncentracijom, mislima, zaboravljivošću itd."
0:07:05,0:07:15,"Pa evo, nadam se da ću se vratiti na kraju ovome, ali sad mi je palo na pamet iz knjige kad autor kaže, kad žena kaže nemam što uči, misli nemam ništa novo."
0:07:16,0:07:19,"A muž kad kaže nemam što obući, misli nemam ništa čisto."
0:07:20,0:07:24,"Znači, jedno je ta ista rečenica, a misle totalno drugačije stvari."
0:07:24,0:07:38,"Ili, također njegov primjer iz, mislim, čak i njegovog braka, kaže da je on u jednom trenutku rekao ženi slušaš li ti taj radio koji je bio pojačan u drugoj sobi?"
0:07:38,0:07:40,Na što je ona šutjela?
0:07:40,0:07:43,A njemu je taj radio smetao i htio je da ona to smanji.
0:07:43,0:07:48,"I onda je rekao, pa slušaš li ti to u ovom smislu, daj smanj ako ne slušaš."
0:07:48,0:07:58,A ona je mislila da mora načuriti uho i čuti jer on napominje da ima nešto bitno na tom radiju što ona bi sad trebala poslušati.
0:07:59,0:08:13,"I srećom da su dosta iskusni u tom dešifriranju poruka, brzo su shvatili da su se jednostavno krivo razumjeli i to je to, ali znamo svi da tako banalne situacije često zaiskre i onda treba gasiti požar."
0:08:13,0:08:15,A ne znamo uopće ni kako je došlo do toga.
0:08:16,0:08:18,Sad se vraćamo ovome.
0:08:19,0:08:25,"Dakle, u prvom dijelu knjige autor govori da."
0:08:25,0:08:30,"je muž pozvan ljubiti svoju ženu, a žena poštivati muža."
0:08:32,0:08:38,"Kaže da je muškarcima poštovanje prvobitna potreba, dok je ženama ljubav."
0:08:38,0:08:48,"Također ne možemo, kao što sam spomenula, a to često mi tako zaključimo, ženi treba ljubav bezuvjetna, a muškarcima treba poštovanje kada zasluže."
0:08:49,0:08:50,I često se tako ponašamo.
0:08:51,0:09:00,"Ovdje u Bibliji je korištena riječ za ljubav i u Starogrčkom postojalo više izraza, više vrsta ljubavi, kao i za poštovanje."
0:09:01,0:09:08,Pa Paolo je koristio izvorno izraz za bezuvjetnu ljubav i bezuvjetno poštovanje.
0:09:08,0:09:13,"I to je nama danas, ja mislim, najteže onako zaprobaviti, to bezuvjetno poštovanje."
0:09:14,0:09:26,"I da je to lako, ova knjiga bi imala 300 stranica i teško je to i zato je ova knjiga jako bitna i bitno je promijeniti taj mindset."
0:09:27,0:09:33,"Što ne znači da muž ne treba poštovati ženu i da žena ne mora ljubiti, odnosno voljeti svog muža, ne."
0:09:34,0:09:37,Ali zašto uopće to tako je sročeno u Biblijiji.
0:09:37,0:09:48,"Zato što ovo drugo se podrazumijeva, kako kaže i autor, žene su stvorene brižne sa onako posebnim osjećajem za drugog."
