Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:06,"Hvala Nisam Marija, lijep pozdrav svim slušateljima Hrvatskog katoličkoga radija."
0:00:06,0:00:11,Evo na početku ove emisije postavljam jedno pitanje i sebi i vama.
0:00:12,0:00:17,Da li je našem vjerničkom puku potrebna reevangelizacija?
0:00:18,0:00:30,"Ponekada kada čujemo da neko odlazi hodžama, kada odlazi gatarama, vraćarama, vidovnjacima, kada čita redovito horoskope, iščuđavamo se i mislimo da to ne postoji u crkvi."
0:00:31,0:00:45,"Međutim, osobno ću reći da nije tako, nažalost, volio bi da nije to točno, jer ponekada osobno kao svećenik gledam takozvane vjereernike koji dolaze u crkvu, a istovremeno su i inicirani u reiki."
0:00:45,0:00:54,"Često vidim naše vjernike koji dođu na pričest, a ispod svoga vrata nose bracino sunce ili drugu amaliju za zaštitu, opet za svaki slučaj."
0:00:54,0:01:17,"Tako da nije strano da imamo i vjernike koji kažu i kucaju još uvijek u drvo da ih se zaštiti, a ne moram ni spominjati što se sretnemo u blagoslovu kuća, od orašara do različitih drugih magijskih predmeta ili oni koji možda su evo samo im simpatični kako oni kažu, od malih Buda itd."
0:01:17,0:01:21,"Međutim, neko bi mogao reći ne, ne, nije to točno."
0:01:22,0:01:40,"Međutim, ako to nije točno, zanimljivo su podaci Hrvatske regulative agencije za mrežne djelatnosti, koja se u skraćenom obliku kaže HAKOM, da postoji više od 200 registriranih telefonskih linija koje ljudi mogu zvati tarot mjestore."
0:01:45,0:02:07,"Pa naravno, neko bi rekao: Pa to je sve besplatno, simbolično možda za 7 ili 8 kuna, a pazite, imamo i one vjernike koji će za malo više sreće ne samo potrošiti 7 ili 8 kuna, nego će potegnuti sa svojim osobnim vozilom, pa možda i nama do susjedne granice, u Bosnu, kod neko hođe, po neki zapis kako bi došli do sreće, do ljubavi."
0:02:07,0:02:11,I sada se neko to može misliti šta ovaj svećenik priča.
0:02:11,0:02:16,"Pričam ono što vidim, ono što susrećem i ono što ljudi prolaze."
0:02:17,0:02:27,"Naravno da puno je onih koji kažu, eto, opet oni ljubomorni popovi nešto izmišljaju i oni opet nešto plaše narod."
0:02:27,0:02:36,"Pa kažu, kada upozorim nekada vjenike na nešto od toga što čine, onda kažu, ne, ne, ne, ne, on je Božji čovjek, on čini čuda."
0:02:36,0:02:45,A zato je Frastjepan vama pripremio u knjizi Otkrivenja lijepo jedan citat koji kaže kako i đavo čini čuda da bi zavio ljude.
0:02:45,0:02:48,Pa možda najbolje da krene večeras u ovoj emisiji sa tim.
0:02:49,0:02:54,Za one koji svi kažu kako ti ljudi kojima oni odlaze zaista imaju neku moć.
0:02:54,0:02:58,Pomoću nečega oni čine dobro ili ozdravljaju.
0:02:58,0:03:09,"Pa tako u knjizi Otkrivenja nas Bog upravo upozorava na takve lažne gurue koji liječe, ali ne liječe Božjim duhom, nego čujte ovu rečenicu."
0:03:10,0:03:11,"Znači, 17."
0:03:11,0:03:12,"poglavlje, 13."
0:03:13,0:03:13,redak.
0:03:14,0:03:15,U to opazih gdje iz.
0:03:15,0:03:22,"Gdje iz usta zmaja, iz usta zvijeri, iz usta lažnoga proroka izlaze tri nečista duha kao žabe."
0:03:23,0:03:31,To su u istinu proročki duhovi koji proizvode znakove i koji odlaze kraljevima cijeloga svijeta.
0:03:31,0:03:38,"Znači, pocrtavam, koji izlaze iz usta, kaže i proizvode znakove."
0:03:38,0:03:44,Znakove kojima se evo današnji naši vjernici divaju jer kaže da je to od Boga.
0:03:44,0:03:58,"Mnogi će takvi šamani, gurui, iscjelitelji ovoga novoga vremena, modernoga vremena ili kako njega jeđac i kažu, novoga doba, reći Reći kako oni to sve lijepo rade pomoću energije."
0:03:59,0:04:04,"Ako je to bioenergija, onda bi je trebali, dragi vjernici, imati svi, a ne samo pojedinci."
0:04:05,0:04:07,"Dakle, onda očito nije bioenergija."
0:04:08,0:04:14,"Ako čitate literaturu New Age-a, vidjet ćete da nigdje ne kažu duh svet i da djeluje preko njih."
0:04:15,0:04:16,Uvijek kažu energija.
0:04:17,0:04:22,Mi katolici vjerujemo u snagu duha svetoga i da se događaju čudesa po duhu svetome.
0:04:23,0:04:33,"Međutim, oni često za sebe kažu da su samo kanali i da kroz njih djeluje eto, tobože, bioenergija."
0:04:33,0:04:42,"Pa, Pa ako je to bioenergija, ako nije duh sveti, a nije ni bioenergija jer bi onda imali svi, pitam se koji onda to duh djeluje preko takvih ljudi."
0:04:43,0:04:58,"Sve to ovako vam nabacujem večeras svima vama da malo razmislimo uopće o toj prisutnosti magijske svijesti još uvijek kod davno pokrštenih katolika, pa i ovdje u Hrvatskoj."
0:04:58,0:05:10,"Jer evo, ima onih koji ne žele čuti ovakve stvari, koji brane i kada mi nekada u blagoslovu kuće upozoravamo, onda dolazi do nesuglasica."
0:05:11,0:05:19,"Međutim, ono što mi moramo znati je da mi imamo jednoga Boga i prva Božja zapovijed, nemoj ima drugih Bogova osim njega."
0:05:20,0:05:32,"Ono što za istočnjačke religije ili nove pokrete nije problem uz njihovi sto Bogova, nadodati još jednog našeg, to za njih nije problem jer oni vjeruju u sinkretizam."
0:05:33,0:05:34,"Međutim, za nas je."
